Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,12/06/2014,21Z,31.4,30%,1001.8 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,12/06/2014,18Z,32.4,27%,1000.7 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,12/06/2014,15Z,38.4,12%,1000.2 Hpa,330º (NW),14.4,0/8,-,-,-,-,42.0,-,Clear
ABADAN,12/06/2014,12Z,40.4,7%,1000.5 Hpa,330º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,12/06/2014,06Z,34.8,21%,1001.8 Hpa,300º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,12/06/2014,03Z,29.2,38%,1001.2 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,29.0,Clear
ABADAN,12/06/2014,00Z,32.2,24%,1000.3 Hpa,340º (N ),14.4,0/8,-,-,-,-,-,-,"Clear, dust"
ABADEH,12/06/2014,21Z,21.6,14%,992.9 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,12/06/2014,18Z,23.6,12%,994.6 Hpa,240º (SW),18.0,0/8,-,-,-,-,-,-,Clear
ABADEH,12/06/2014,15Z,28.6,7%,995.1 Hpa,250º (W ),32.4,0/8,-,-,-,-,33.2,-,Clear
ABADEH,12/06/2014,12Z,32.8,5%,993.4 Hpa,230º (SW),25.2,0/8,-,-,-,-,-,-,Clear
ABADEH,12/06/2014,09Z,31.4,6%,993.9 Hpa,210º (SW),21.6,0/8,-,-,-,-,-,-,Clear
ABADEH,12/06/2014,06Z,27.8,12%,995.1 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,12/06/2014,03Z,19.2,21%,998.0 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,16.0,Clear
ABADEH,12/06/2014,00Z,18.4,19%,997.5 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,12/06/2014,15Z,33.2,78%,993.8 Hpa,270º (W ),10.8,0/8,-,-,-,-,34.2,-,"Clear, haze"
ABU MUSA,12/06/2014,12Z,33.8,81%,994.6 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,12/06/2014,09Z,33.2,78%,995.7 Hpa,240º (SW),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,12/06/2014,06Z,32.0,90%,996.0 Hpa,210º (SW),14.4,0/8,-,-,-,-,-,-,"Clear, mist"
ABU MUSA,12/06/2014,03Z,30.2,91%,995.0 Hpa,210º (SW),21.6,0/8,-,-,-,-,-,30.0,"Clear, mist"
AHAR,12/06/2014,21Z,16.8,58%,999.5 Hpa,calm.,,7/8,5/8 CB,-,CI,-,-,-,"Cloudy, thunderstorm no precipitation"
AHAR,12/06/2014,18Z,18.4,142%,999.7 Hpa,070º (E ),7.2,7/8,2/8 ST,AC,-,-,-,-,"Cloudy, thunderstorm no precipitation"
AHAR,12/06/2014,15Z,20.0,49%,998.6 Hpa,040º (NE),28.8,6/8,4/8 CB,AC,CI,-,27.0,-,"Cloudy, thunderstorm no precipitation"
AHAR,12/06/2014,12Z,25.4,34%,995.9 Hpa,130º (SE),28.8,4/8,4/8 CB,-,-,-,-,-,Scattered clouds
AHAR,12/06/2014,09Z,25.4,33%,996.3 Hpa,140º (SE),18.0,3/8,3/8 CB,-,-,-,-,-,Scattered clouds
AHAR,12/06/2014,06Z,20.2,49%,999.2 Hpa,130º (SE),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
AHAR,12/06/2014,03Z,13.4,78%,1002.1 Hpa,260º (W ),7.2,3/8,2/8 CU,AC,-,-,-,12.0,Scattered clouds
AHAR,12/06/2014,00Z,13.2,80%,1002.7 Hpa,360º (N ),7.2,3/8,-,-,CI,-,-,-,Scattered clouds
AHWAZ,12/06/2014,21Z,32.2,24%,1000.4 Hpa,340º (N ),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,12/06/2014,18Z,35.0,17%,999.7 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,-,Clear
