Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,31/01/2016,21Z,7.8,69%,1025.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,31/01/2016,18Z,10.0,59%,1025.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,31/01/2016,15Z,14.0,46%,1025.1 Hpa,290º (W ),7.2,0/8,-,-,-,-,17.0,-,Clear
ABADAN,31/01/2016,12Z,16.2,30%,1024.8 Hpa,310º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,31/01/2016,09Z,14.0,32%,1026.6 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,31/01/2016,06Z,6.8,59%,1027.2 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,31/01/2016,03Z,2.8,74%,1026.5 Hpa,calm.,,0/8,-,-,-,-,-,2.8,Clear
ABADAN,31/01/2016,00Z,5.4,65%,1026.3 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,31/01/2016,21Z,-3.0,39%,1024.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,31/01/2016,18Z,0.0,46%,1027.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,31/01/2016,15Z,5.4,33%,1026.0 Hpa,calm.,,2/8,-,-,CI,-,9.6,-,Few clouds
ABADEH,31/01/2016,12Z,8.8,23%,1023.1 Hpa,calm.,,2/8,-,-,CI,-,-,-,Few clouds
ABADEH,31/01/2016,09Z,5.8,28%,1026.2 Hpa,calm.,,3/8,-,-,CI,-,-,-,Scattered clouds
ABADEH,31/01/2016,06Z,-0.6,47%,1029.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,31/01/2016,03Z,-5.4,47%,1029.5 Hpa,calm.,,0/8,-,-,-,-,-,-7.8,Clear
