Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,27/03/2023,21Z,19.3,85%,1012.1 Hpa,190º (S ),7.2,2/8,2/8 SC,-,-,-,-,-,Few clouds
ABADAN,27/03/2023,18Z,20.9,78%,1011.9 Hpa,180º (S ),7.2,2/8,-,2/8 AC,-,-,-,-,Few clouds
ABADAN,27/03/2023,15Z,24.9,52%,1009.7 Hpa,270º (W ),10.8,3/8,3/8 SC,-,-,6.1(24h),27.6,18.2,Scattered clouds
ABADAN,27/03/2023,12Z,26.9,43%,1009.3 Hpa,260º (W ),14.4,5/8,5/8 CU,-,-,11.5(24h),-,-,Cloudy
ABADAN,27/03/2023,09Z,24.8,57%,1010.7 Hpa,270º (W ),7.2,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
ABADAN,27/03/2023,06Z,21.8,71%,1011.1 Hpa,270º (W ),14.4,0/8,-,-,-,13.5(24h),-,-,"Clear, haze"
ABADAN,27/03/2023,03Z,18.2,90%,1009.6 Hpa,120º (SE),14.4,0/8,-,-,-,15.2(24h),20.1,17.8,"Clear, mist"
ABADAN,27/03/2023,00Z,18.0,86%,1008.6 Hpa,100º (E ),14.4,0/8,-,-,-,15.3(24h),-,-,"Clear, mist"
ABADEH,27/03/2023,21Z,8.3,48%,1009.4 Hpa,230º (SW),3.6,0/8,-,-,-,-,-,-,Clear
ABADEH,27/03/2023,18Z,9.3,51%,1008.7 Hpa,200º (S ),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,27/03/2023,15Z,11.2,36%,1008.4 Hpa,210º (SW),18.0,0/8,-,-,-,-,13.9,7.8,Clear
ABADEH,27/03/2023,12Z,13.0,42%,1007.2 Hpa,230º (SW),28.8,4/8,2/8 CU,-,CI,-,-,-,Scattered clouds
ABADEH,27/03/2023,09Z,10.7,52%,1009.1 Hpa,250º (W ),25.2,6/8,2/8 SC,-,CI,-,-,-,Cloudy
ABADEH,27/03/2023,06Z,12.3,41%,1008.1 Hpa,190º (S ),18.0,3/8,2/8 SC,-,CI,-,-,-,Scattered clouds
ABADEH,27/03/2023,03Z,7.6,58%,1008.2 Hpa,140º (SE),3.6,3/8,3/8 SC,-,-,-,12.2,7.1,Scattered clouds
ABADEH,27/03/2023,00Z,7.7,60%,1005.7 Hpa,230º (SW),3.6,3/8,2/8 SC,AC,-,-,-,-,Scattered clouds
ABU MUSA,27/03/2023,15Z,25.8,48%,1008.3 Hpa,070º (E ),10.8,5/8,2/8 SC,AC,-,-,30.6,23.8,"Cloudy, haze"
ABU MUSA,27/03/2023,12Z,27.6,115%,1007.8 Hpa,030º (NE),14.4,6/8,2/8 SC,AC,-,-,-,-,"Cloudy, haze"
ABU MUSA,27/03/2023,09Z,29.2,46%,1009.9 Hpa,070º (E ),14.4,5/8,1/8 SC,AC,-,-,-,-,"Cloudy, haze"
ABU MUSA,27/03/2023,06Z,26.4,123%,1010.2 Hpa,070º (E ),14.4,4/8,2/8 SC,AC,-,-,-,-,"Scattered clouds, haze"
ABU MUSA,27/03/2023,03Z,23.8,64%,1007.6 Hpa,120º (SE),18.0,7/8,3/8 CB,AC,-,-,24.6,23.0,"Cloudy, haze"
AHAR,27/03/2023,21Z,10.1,60%,1006.9 Hpa,270º (W ),14.4,5/8,5/8 CB,-,-,0.5(24h),-,-,Cloudy
AHAR,27/03/2023,18Z,11.1,50%,1007.7 Hpa,290º (W ),18.0,6/8,6/8 CB,-,-,1.3(24h),-,-,Cloudy
AHAR,27/03/2023,15Z,14.6,41%,1003.9 Hpa,270º (W ),21.6,5/8,4/8 CB,-,CI,1.3(24h),18.1,9.4,Cloudy
