Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,25/02/2024,21Z,14.0,87%,1012.7 Hpa,280º (W ),18.0,0/8,-,-,-,5.8(24h),-,-,"Clear, mist"
ABADAN,25/02/2024,18Z,14.8,86%,1013.1 Hpa,260º (W ),14.4,0/8,-,-,-,7.6(24h),-,-,"Clear, mist"
ABADAN,25/02/2024,15Z,17.4,72%,1011.5 Hpa,300º (NW),14.4,4/8,2/8 SC,AC,-,6.4(24h),19.0,13.1,"Scattered clouds, haze"
ABADAN,25/02/2024,12Z,17.8,66%,1011.8 Hpa,300º (NW),18.0,5/8,5/8 CU/SC,-,-,8.4(24h),-,-,Cloudy
ABADAN,25/02/2024,09Z,15.6,83%,1013.5 Hpa,330º (NW),21.6,6/8,6/8 CB,-,-,9.9(24h),-,-,"Cloudy, mist"
ABADAN,25/02/2024,06Z,14.4,87%,1013.9 Hpa,310º (NW),18.0,7/8,5/8 CB,AC,-,1.0(6h),-,-,Cloudy
ABADAN,25/02/2024,03Z,13.1,93%,1012.9 Hpa,020º (N),10.8,6/8,4/8 CB,AC,-,8.6(24h),14.1,13.1,"Cloudy, mist"
ABADAN,25/02/2024,00Z,13.7,89%,1012.9 Hpa,360º (N ),18.0,5/8,4/8 CB,AC,-,8.6(24h),-,-,"Cloudy, mist"
ABADEH,25/02/2024,21Z,-2.4,92%,1017.7 Hpa,360º (N ),18.0,7/8,4/8 CB,AC,-,3.6(24h),-,-,Cloudy
ABADEH,25/02/2024,18Z,-2.2,92%,1019.5 Hpa,360º (N ),21.6,7/8,4/8 CB,AC,-,0.2(6h),-,-,Cloudy
ABADEH,25/02/2024,15Z,-1.1,90%,1016.4 Hpa,360º (N ),28.8,7/8,4/8 CB,AC,-,6.8(24h),2.8,-1.1,Cloudy
ABADEH,25/02/2024,12Z,0.1,91%,1013.4 Hpa,010º (N),36.0,8/8,2/8 CB,AC,,2.0(6h),-,-,Overcast
ABADEH,25/02/2024,09Z,2.3,93%,1011.8 Hpa,360º (N ),21.6,8/8,2/8 CB,AC,,6.4(24h),-,-,Overcast
ABADEH,25/02/2024,06Z,0.2,95%,1014.4 Hpa,360º (N ),14.4,8/8,2/8 SC,AC,,1.0(6h),-,-,Overcast
ABADEH,25/02/2024,03Z,2.6,95%,1011.8 Hpa,280º (W ),7.2,8/8,2/8 SC,AC,,3.4(24h),3.6,2.4,Overcast
ABADEH,25/02/2024,00Z,2.9,93%,1010.4 Hpa,calm.,,8/8,2/8 SC,AC,,0.8(6h),-,-,Overcast
ABU MUSA,25/02/2024,15Z,24.6,66%,1005.2 Hpa,130º (SE),25.2,6/8,3/8 CB,AC,-,-,24.8,20.4,"Cloudy, haze"
ABU MUSA,25/02/2024,12Z,23.8,144%,1006.0 Hpa,100º (E ),18.0,7/8,3/8 CB,AC,-,-,-,-,"Cloudy, haze"
ABU MUSA,25/02/2024,09Z,23.6,76%,1009.8 Hpa,110º (E ),18.0,8/8,3/8 SC,AC,,-,-,-,"Overcast, haze"
ABU MUSA,25/02/2024,06Z,23.2,149%,1011.4 Hpa,080º (E ),7.2,8/8,3/8 SC,AC,,-,-,-,"Overcast, haze"
ABU MUSA,25/02/2024,03Z,20.4,85%,1009.8 Hpa,040º (NE),7.2,7/8,3/8 SC,AC,-,-,23.2,20.4,"Cloudy, mist"
