Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,22/07/2000,12Z,33.4,11%,1005.7 Hpa,220º (SW),18.0,0/8,-,-,-,-,-,-,Clear
AHWAZ,22/07/2000,18Z,38.6,24%,997.5 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,22/07/2000,09Z,44.6,20%,998.7 Hpa,160º (S ),21.6,6/8,-,0/8 AC,CI,-,-,-,"Cloudy, dust"
AHWAZ,22/07/2000,06Z,37.0,48%,998.7 Hpa,150º (SE),18.0,4/8,-,0/8 AC,-,-,-,-,"Scattered clouds, dust"
ANZALI,22/07/2000,18Z,28.0,75%,1012.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,22/07/2000,17Z,28.0,75%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,22/07/2000,12Z,29.8,69%,1010.0 Hpa,050º (NE),7.2,0/8,-,-,-,-,-,-,Clear
ANZALI,22/07/2000,09Z,30.0,65%,-,calm.,,5/8,-,-,-,-,-,-,Cloudy
ARAK,22/07/2000,21Z,20.2,21%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,22/07/2000,18Z,24.6,16%,1006.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,22/07/2000,12Z,31.6,7%,1004.4 Hpa,080º (E ),7.2,0/8,-,-,-,-,-,-,Clear
ARAK,22/07/2000,00Z,17.6,30%,1006.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,22/07/2000,21Z,24.0,85%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,22/07/2000,18Z,27.6,78%,1011.9 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
BABULSAR,22/07/2000,12Z,32.0,66%,-,320º (NW),14.4,0/8,-,-,-,-,-,-,Clear
BABULSAR,22/07/2000,09Z,31.8,66%,-,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
BANDARABBASS,22/07/2000,15Z,36.0,54%,998.9 Hpa,240º (SW),7.2,0/8,-,-,-,-,41.4,-,Clear
BANDARABBASS,22/07/2000,12Z,39.6,52%,988.9 Hpa,190º (S ),-,0/8,-,-,-,-,-,-,"Clear, haze"
BIRJAND,22/07/2000,21Z,20.4,29%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BIRJAND,22/07/2000,18Z,24.0,24%,1003.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BIRJAND,22/07/2000,15Z,28.2,21%,-,050º (NE),14.4,1/8,-,-,-,-,-,-,Few clouds
BIRJAND,22/07/2000,09Z,29.2,20%,-,050º (NE),18.0,0/8,-,-,-,-,-,-,Clear
BIRJAND,22/07/2000,00Z,16.0,36%,1006.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ESFAHAN,22/07/2000,21Z,21.0,29%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ESFAHAN,22/07/2000,18Z,24.0,26%,1005.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ESFAHAN,22/07/2000,15Z,31.4,17%,-,060º (NE),7.2,0/8,-,-,-,-,-,-,Clear
ESFAHAN,22/07/2000,12Z,32.0,15%,1004.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ESFAHAN,22/07/2000,09Z,31.0,0%,-,040º (NE),7.2,0/8,-,-,-,-,-,-,Clear
ESFAHAN,22/07/2000,00Z,17.6,34%,1006.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
HAMEDAN,22/07/2000,21Z,20.0,43%,-,calm.,,0/8,-,-,-,-,-,-,Clear
HAMEDAN,22/07/2000,18Z,25.0,40%,1005.3 Hpa,150º (SE),10.8,0/8,-,-,-,-,-,-,Clear
HAMEDAN,22/07/2000,15Z,31.0,15%,-,100º (E ),14.4,0/8,-,-,-,-,33.2,-,Clear
HAMEDAN,22/07/2000,12Z,33.0,30%,1003.9 Hpa,060º (NE),18.0,0/8,-,-,-,-,-,-,Clear
KASHAN,22/07/2000,21Z,26.4,23%,-,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,22/07/2000,18Z,28.0,20%,1006.5 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
KASHAN,22/07/2000,15Z,35.6,12%,-,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
KASHAN,22/07/2000,12Z,36.8,17%,1004.7 Hpa,180º (S ),18.0,0/8,-,-,-,-,-,-,Clear
KASHAN,22/07/2000,00Z,25.0,26%,1006.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KERMAN,22/07/2000,21Z,21.0,22%,-,340º (N ),18.0,0/8,-,-,-,-,-,-,Clear
KERMAN,22/07/2000,00Z,19.6,22%,1002.2 Hpa,310º (NW),14.4,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,22/07/2000,18Z,33.0,13%,998.8 Hpa,080º (E ),14.4,0/8,-,-,-,-,-,57.7,Clear
KERMANSHAH,22/07/2000,15Z,37.1,12%,-,080º (E ),18.0,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,22/07/2000,12Z,39.3,12%,999.8 Hpa,080º (E ),7.2,0/8,-,-,-,-,-,-,Clear
KHOY,22/07/2000,21Z,25.4,26%,-,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,22/07/2000,18Z,31.0,18%,1003.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,22/07/2000,06Z,,,-,070º (E ),43.2,4/8,-,-,-,-,-,-,Scattered clouds
MAKKO,22/07/2000,18Z,28.6,15%,1004.7 Hpa,120º (SE),25.2,3/8,2/8 SC,AC,-,-,-,-,Scattered clouds
MASHHAD,22/07/2000,21Z,22.0,37%,-,350º (N ),7.2,0/8,-,-,-,-,-,-,Clear
MASHHAD,22/07/2000,18Z,26.4,31%,1006.8 Hpa,010º (N),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
MASHHAD,22/07/2000,15Z,29.6,29%,-,130º (SE),32.4,1/8,-,-,-,-,-,-,Few clouds
MASHHAD,22/07/2000,00Z,20.2,40%,1006.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ORUMIEH,22/07/2000,21Z,21.8,55%,-,240º (SW),7.2,0/8,-,-,-,-,-,-,Clear
ORUMIEH,22/07/2000,18Z,25.0,51%,1004.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
RAMSAR,22/07/2000,21Z,22.2,73%,-,calm.,,0/8,-,-,-,-,-,-,Clear
