Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,09/11/2000,21Z,14.2,84%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
ABADAN,09/11/2000,15Z,16.2,79%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ABADAN,09/11/2000,12Z,16.4,85%,1017.8 Hpa,calm.,,7/8,5/8 CB,AC,-,0.3(6h),-,-,Cloudy
ABADAN,09/11/2000,09Z,16.4,71%,-,230º (SW),7.2,8/8,-,-,-,-,-,-,Overcast
ABADAN,09/11/2000,06Z,16.4,71%,1019.3 Hpa,calm.,,8/8,4/8 CB,AC,,1.7(24h),-,-,Overcast
ABADAN,09/11/2000,00Z,12.2,89%,1018.0 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
ABADEH,09/11/2000,21Z,3.8,91%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ABADEH,09/11/2000,18Z,4.8,91%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ABADEH,09/11/2000,15Z,4.8,91%,-,010º (N),7.2,8/8,-,-,-,-,-,-,Overcast
ABADEH,09/11/2000,12Z,,0%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ABADEH,09/11/2000,09Z,4.4,93%,-,010º (N),25.2,8/8,-,-,-,-,-,-,Overcast
ABADEH,09/11/2000,03Z,0.2,,-,calm.,,7/8,6/8 CB,-,CI,-,-,3.0,Cloudy
ABADEH,09/11/2000,00Z,3.0,91%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ABU MUSA,09/11/2000,12Z,28.0,195%,1011.8 Hpa,170º (S ),25.2,7/8,7/8 CB,-,-,-,-,-,"Cloudy, haze"
ABU MUSA,09/11/2000,06Z,28.0,56%,1014.8 Hpa,070º (E ),21.6,6/8,-,-,-,-,-,-,Cloudy
AHAR,09/11/2000,21Z,-0.6,96%,-,calm.,,4/8,-,-,-,-,-,-,Scattered clouds
AHAR,09/11/2000,18Z,0.0,97%,-,110º (E ),10.8,8/8,-,-,-,-,-,-,Overcast
AHAR,09/11/2000,15Z,0.4,92%,-,110º (E ),14.4,8/8,-,-,-,-,-,-,Overcast
AHAR,09/11/2000,12Z,1.6,93%,-,120º (SE),7.2,8/8,-,-,-,-,-,-,Overcast
AHAR,09/11/2000,09Z,5.6,72%,-,120º (SE),7.2,7/8,-,-,-,-,-,-,Cloudy
AHAR,09/11/2000,06Z,1.8,90%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
AHAR,09/11/2000,03Z,-0.4,90%,-,calm.,,4/8,-,-,-,-,-,-,Scattered clouds
AHAR,09/11/2000,00Z,-1.0,88%,1028.1 Hpa,calm.,,6/8,6/8 SC,-,-,-,-,-,Cloudy
AHWAZ,09/11/2000,21Z,14.4,78%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,09/11/2000,18Z,16.8,66%,1017.8 Hpa,calm.,,6/8,4/8 CB,AC,-,-,-,-,Cloudy
AHWAZ,09/11/2000,15Z,18.0,60%,-,210º (SW),10.8,8/8,-,-,-,-,-,-,Overcast
AHWAZ,09/11/2000,12Z,19.6,47%,1016.6 Hpa,calm.,,8/8,5/8 CB,AC,,-,-,-,Overcast
AHWAZ,09/11/2000,09Z,18.6,56%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
AHWAZ,09/11/2000,06Z,17.4,61%,1018.4 Hpa,calm.,,8/8,4/8 SC,AC,-,-,-,-,Overcast
AHWAZ,09/11/2000,03Z,17.0,60%,-,270º (W ),10.8,8/8,-,-,-,-,-,-,Overcast
AHWAZ,09/11/2000,00Z,12.2,82%,1018.0 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
ALI-GOODARZ,09/11/2000,21Z,5.0,79%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
ALI-GOODARZ,09/11/2000,18Z,5.0,79%,1020.8 Hpa,calm.,,5/8,3/8 CU,AC,-,-,-,-,"Cloudy, haze"
ALI-GOODARZ,09/11/2000,15Z,7.0,65%,-,150º (SE),10.8,5/8,-,-,-,-,-,-,Cloudy
ALI-GOODARZ,09/11/2000,12Z,8.6,60%,1018.5 Hpa,030º (NE),14.4,7/8,4/8 CB,AC,-,-,-,-,"Cloudy, haze"
ALI-GOODARZ,09/11/2000,09Z,9.8,54%,-,240º (SW),10.8,4/8,-,-,-,-,-,-,Scattered clouds
ALI-GOODARZ,09/11/2000,06Z,4.4,84%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ALI-GOODARZ,09/11/2000,03Z,2.6,91%,-,calm.,,6/8,-,-,-,-,-,-,Cloudy
ALI-GOODARZ,09/11/2000,00Z,2.8,81%,1019.4 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,"Few clouds, mist"
ANZALI,09/11/2000,21Z,7.8,92%,-,340º (N ),21.6,8/8,-,-,-,-,-,-,Overcast
ANZALI,09/11/2000,18Z,9.2,84%,1032.2 Hpa,330º (NW),14.4,8/8,6/8 CB,AC,,27.0(6h),-,-,"Overcast, rain"
ANZALI,09/11/2000,06Z,13.6,79%,1024.7 Hpa,330º (NW),28.8,8/8,5/8 CB,AC,,-,-,-,Overcast
ANZALI,09/11/2000,00Z,7.6,92%,1031.0 Hpa,330º (NW),10.8,8/8,5/8 CB,AC,,11.0(6h),-,-,"Overcast, rain"
ARAK,09/11/2000,18Z,4.6,85%,1021.3 Hpa,calm.,,4/8,3/8 SC,AC,-,-,-,-,Scattered clouds
ARAK,09/11/2000,15Z,6.2,81%,-,calm.,,6/8,-,-,-,-,-,-,Cloudy
