Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,05/06/2005,21Z,30.6,63%,-,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,05/06/2005,18Z,35.6,27%,-,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,05/06/2005,15Z,41.2,18%,-,150º (SE),10.8,2/8,-,-,-,-,-,-,Few clouds
ABADAN,05/06/2005,12Z,45.8,10%,1002.5 Hpa,200º (S ),18.0,1/8,-,-,CI,-,-,-,"Few clouds, haze"
ABADAN,05/06/2005,09Z,43.6,13%,1004.4 Hpa,210º (SW),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,05/06/2005,06Z,36.4,31%,1004.9 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,05/06/2005,03Z,27.0,59%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,05/06/2005,00Z,28.8,49%,1002.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,05/06/2005,21Z,19.2,23%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,05/06/2005,18Z,21.6,22%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,05/06/2005,15Z,29.0,16%,-,020º (N),14.4,1/8,-,-,-,-,-,-,Few clouds
ABADEH,05/06/2005,12Z,30.6,13%,1004.7 Hpa,calm.,,1/8,1/8 CU,-,-,-,-,-,Few clouds
ABADEH,05/06/2005,09Z,28.6,14%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,05/06/2005,06Z,25.0,21%,1005.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,05/06/2005,03Z,12.4,33%,-,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,05/06/2005,00Z,11.2,45%,1006.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,05/06/2005,15Z,32.0,72%,-,0P0º (),-,0/8,-,-,-,-,-,-,Clear
ABU MUSA,05/06/2005,12Z,33.2,12%,1002.1 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,05/06/2005,09Z,32.2,77%,-,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,05/06/2005,06Z,30.6,97%,1003.7 Hpa,210º (SW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,05/06/2005,03Z,29.4,92%,-,210º (SW),10.8,0/8,-,-,-,-,-,-,Clear
AHAR,05/06/2005,21Z,13.6,93%,1009.8 Hpa,120º (SE),10.8,6/8,6/8 CB,-,-,-,-,-,Cloudy
AHAR,05/06/2005,18Z,14.0,93%,-,090º (E ),18.0,8/8,-,-,-,-,-,-,Overcast
AHAR,05/06/2005,15Z,16.4,76%,-,130º (SE),21.6,7/8,-,-,-,-,-,-,Cloudy
AHAR,05/06/2005,12Z,20.4,58%,1009.6 Hpa,120º (SE),28.8,3/8,2/8 CU,-,CI,-,-,-,Scattered clouds
