Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,03/11/2003,21Z,17.2,64%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,03/11/2003,18Z,19.2,54%,1017.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,03/11/2003,15Z,23.6,45%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,03/11/2003,12Z,,0%,1014.9 Hpa,030º (NE),21.6,1/8,-,-,-,-,-,-,Few clouds
ABADAN,03/11/2003,09Z,28.6,27%,-,290º (W ),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,03/11/2003,06Z,20.6,51%,1018.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,03/11/2003,03Z,13.0,67%,-,260º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,03/11/2003,00Z,17.0,56%,1016.9 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,03/11/2003,18Z,9.6,36%,1017.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,03/11/2003,12Z,19.0,14%,1010.1 Hpa,030º (NE),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,03/11/2003,06Z,11.8,33%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,03/11/2003,00Z,5.6,44%,1016.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,03/11/2003,12Z,31.4,269%,1013.1 Hpa,270º (W ),21.6,0/8,-,-,-,-,-,-,Clear
ABU MUSA,03/11/2003,06Z,30.0,291%,1015.4 Hpa,calm.,,1/8,1/8 CU,-,-,-,-,-,Few clouds
AHAR,03/11/2003,18Z,7.0,73%,1025.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,03/11/2003,12Z,,0%,1022.0 Hpa,100º (E ),7.2,2/8,1/8 CU,AC,-,-,-,-,Few clouds
AHAR,03/11/2003,06Z,9.4,59%,1022.5 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
AHAR,03/11/2003,00Z,2.0,89%,1025.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,03/11/2003,18Z,21.2,47%,1016.4 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,03/11/2003,12Z,29.0,24%,1014.7 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,03/11/2003,06Z,19.8,44%,1016.6 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,03/11/2003,00Z,15.8,61%,1015.9 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ALI-GOODARZ,03/11/2003,18Z,7.4,55%,1019.9 Hpa,090º (E ),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,03/11/2003,12Z,15.2,26%,1016.2 Hpa,300º (NW),21.6,1/8,1/8 SC,-,-,-,-,-,Few clouds
ALI-GOODARZ,03/11/2003,06Z,8.8,60%,1018.2 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,03/11/2003,00Z,2.2,64%,1021.2 Hpa,120º (SE),18.0,0/8,-,-,-,-,-,-,Clear
ANZALI,03/11/2003,18Z,14.0,93%,1027.1 Hpa,calm.,,4/8,2/8 SC,AC,-,2.0(6h),-,-,Scattered clouds
ANZALI,03/11/2003,12Z,16.8,82%,1025.9 Hpa,070º (E ),32.4,6/8,-,-,-,13.0(6h),-,-,Cloudy
ANZALI,03/11/2003,06Z,16.6,92%,-,060º (NE),28.8,8/8,-,-,-,-,-,-,Overcast
ANZALI,03/11/2003,00Z,12.4,96%,1026.1 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,Clear
ARAK,03/11/2003,21Z,6.4,55%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,03/11/2003,18Z,9.6,41%,1022.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,03/11/2003,15Z,11.6,37%,-,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ARAK,03/11/2003,12Z,16.2,25%,1017.1 Hpa,330º (NW),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
ARAK,03/11/2003,09Z,15.8,27%,-,320º (NW),21.6,1/8,-,-,-,-,-,-,Few clouds
ARAK,03/11/2003,06Z,10.2,52%,1019.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,03/11/2003,03Z,5.0,71%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,03/11/2003,00Z,3.8,64%,1022.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,03/11/2003,18Z,5.4,93%,1025.5 Hpa,calm.,,7/8,7/8 ST,-,-,-,-,-,Cloudy
ARDEBIL,03/11/2003,12Z,12.0,70%,-,090º (E ),25.2,3/8,-,-,-,-,-,-,Scattered clouds
