Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,20/09/2004,18Z,31.2,25%,-,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,20/09/2004,15Z,37.6,20%,1006.8 Hpa,330º (NW),7.2,0/8,-,-,-,-,44.0,-,Clear
ABADAN,20/09/2004,12Z,43.2,12%,-,330º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,20/09/2004,06Z,33.6,24%,-,300º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,20/09/2004,03Z,,0%,1007.7 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,23.2,"Clear, haze"
ABADEH,20/09/2004,21Z,16.2,43%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
ABADEH,20/09/2004,18Z,19.4,38%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
ABADEH,20/09/2004,15Z,20.2,29%,-,030º (NE),21.6,5/8,-,-,-,-,-,-,Cloudy
ABADEH,20/09/2004,12Z,,0%,-,calm.,,4/8,-,-,-,-,-,-,Scattered clouds
ABADEH,20/09/2004,09Z,24.0,20%,-,060º (NE),18.0,2/8,-,-,-,-,-,-,Few clouds
ABADEH,20/09/2004,06Z,19.2,32%,-,330º (NW),14.4,1/8,-,-,-,-,-,-,Few clouds
ABADEH,20/09/2004,03Z,12.2,45%,-,300º (NW),18.0,1/8,-,-,-,-,-,-,Few clouds
ABADEH,20/09/2004,00Z,13.2,54%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
ABU MUSA,20/09/2004,15Z,,0%,-,020º (N),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,20/09/2004,12Z,34.0,61%,-,020º (N),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,20/09/2004,09Z,33.4,71%,-,030º (NE),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,20/09/2004,06Z,33.2,67%,-,020º (N),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,20/09/2004,03Z,28.2,85%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,20/09/2004,21Z,14.6,51%,-,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,20/09/2004,18Z,15.4,43%,-,110º (E ),14.4,0/8,-,-,-,-,-,-,Clear
AHAR,20/09/2004,15Z,18.6,33%,-,090º (E ),18.0,0/8,-,-,-,-,-,-,Clear
AHAR,20/09/2004,12Z,21.2,21%,-,120º (SE),18.0,1/8,-,-,-,-,-,-,Few clouds
AHAR,20/09/2004,09Z,19.6,30%,-,120º (SE),14.4,1/8,-,-,-,-,-,-,Few clouds
AHAR,20/09/2004,06Z,14.4,50%,-,Vble.,,0/8,-,-,-,-,-,-,Clear
AHAR,20/09/2004,03Z,6.4,77%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,20/09/2004,00Z,8.6,60%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,20/09/2004,21Z,31.4,19%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,20/09/2004,18Z,31.8,23%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,20/09/2004,15Z,37.8,15%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,20/09/2004,12Z,42.0,8%,-,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,20/09/2004,06Z,29.4,59%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,20/09/2004,03Z,22.0,69%,-,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,20/09/2004,00Z,25.2,37%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,20/09/2004,21Z,16.0,43%,-,090º (E ),39.6,1/8,-,-,-,-,-,-,Few clouds
ALI-GOODARZ,20/09/2004,18Z,18.4,33%,-,150º (SE),14.4,2/8,-,-,-,-,-,-,Few clouds
ALI-GOODARZ,20/09/2004,15Z,20.4,28%,-,050º (NE),32.4,4/8,-,-,-,-,-,-,Scattered clouds
ALI-GOODARZ,20/09/2004,12Z,23.0,21%,-,340º (N ),14.4,5/8,-,-,-,-,-,-,Cloudy
ALI-GOODARZ,20/09/2004,09Z,23.4,22%,-,340º (N ),21.6,4/8,-,-,-,-,-,-,Scattered clouds
ALI-GOODARZ,20/09/2004,06Z,19.4,28%,-,190º (S ),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,20/09/2004,03Z,11.2,41%,-,120º (SE),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,20/09/2004,00Z,14.8,47%,-,100º (E ),36.0,0/8,-,-,-,-,-,-,Clear
ANZALI,20/09/2004,21Z,19.4,96%,-,240º (SW),7.2,3/8,-,-,-,-,-,-,Scattered clouds
ANZALI,20/09/2004,18Z,20.8,88%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,20/09/2004,15Z,22.8,77%,-,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
ANZALI,20/09/2004,12Z,23.6,74%,-,060º (NE),7.2,1/8,-,-,-,-,-,-,Few clouds
ANZALI,20/09/2004,09Z,23.2,76%,-,050º (NE),7.2,1/8,-,-,-,-,-,-,Few clouds
ANZALI,20/09/2004,06Z,21.8,73%,-,calm.,,4/8,-,-,-,-,-,-,Scattered clouds
ANZALI,20/09/2004,03Z,17.8,93%,-,calm.,,5/8,-,-,-,-,-,-,Cloudy
ANZALI,20/09/2004,00Z,17.6,98%,-,230º (SW),7.2,0/8,-,-,-,-,-,-,Clear
ARAK,20/09/2004,21Z,15.4,47%,1013.8 Hpa,calm.,,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
ARAK,20/09/2004,18Z,18.0,40%,-,080º (E ),14.4,3/8,-,-,-,-,-,-,Scattered clouds
ARAK,20/09/2004,15Z,21.4,31%,1012.4 Hpa,070º (E ),18.0,3/8,3/8 CB,-,-,-,25.6,-,Scattered clouds
ARAK,20/09/2004,12Z,24.2,28%,-,080º (E ),14.4,5/8,-,-,-,-,-,-,Cloudy
ARAK,20/09/2004,09Z,22.8,32%,1012.3 Hpa,calm.,,2/8,1/8 CU,-,CI,-,-,-,Few clouds
ARAK,20/09/2004,06Z,18.2,44%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,20/09/2004,03Z,14.0,56%,1013.0 Hpa,290º (W ),10.8,1/8,1/8 SC,-,-,-,-,14.0,Few clouds
ARAK,20/09/2004,00Z,15.0,54%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
ARDEBIL,20/09/2004,21Z,10.0,71%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,20/09/2004,18Z,11.2,66%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,20/09/2004,15Z,17.0,54%,-,090º (E ),21.6,0/8,-,-,-,-,-,-,Clear
ARDEBIL,20/09/2004,12Z,19.6,39%,-,090º (E ),28.8,0/8,-,-,-,-,-,-,Clear
ARDEBIL,20/09/2004,09Z,19.8,30%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,20/09/2004,06Z,14.6,49%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,20/09/2004,03Z,1.4,79%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,20/09/2004,00Z,8.0,66%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,20/09/2004,21Z,19.8,94%,1022.6 Hpa,calm.,,2/8,-,2/8 AC,-,-,-,-,Few clouds
BABULSAR,20/09/2004,18Z,20.8,92%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,20/09/2004,15Z,24.0,72%,1022.0 Hpa,340º (N ),7.2,1/8,1/8 CU,-,-,-,26.2,-,Few clouds
BABULSAR,20/09/2004,12Z,26.0,66%,-,330º (NW),14.4,2/8,-,-,-,-,-,-,Few clouds
BABULSAR,20/09/2004,09Z,25.4,65%,1022.6 Hpa,340º (N ),14.4,4/8,2/8 CU,AC,-,-,-,-,Scattered clouds
BABULSAR,20/09/2004,06Z,24.0,73%,-,330º (NW),7.2,4/8,-,-,-,-,-,-,Scattered clouds
BABULSAR,20/09/2004,03Z,18.0,96%,1022.1 Hpa,180º (S ),7.2,6/8,3/8 CB,AC,-,-,-,17.6,Cloudy
BABULSAR,20/09/2004,00Z,18.8,96%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BAFT,20/09/2004,12Z,26.0,14%,-,270º (W ),21.6,4/8,-,-,-,-,-,-,Scattered clouds
BAFT,20/09/2004,09Z,25.2,16%,-,210º (SW),18.0,3/8,-,-,-,-,-,-,Scattered clouds
BAFT,20/09/2004,06Z,23.4,23%,-,160º (S ),7.2,0/8,-,-,-,-,-,-,Clear
BAFT,20/09/2004,03Z,14.2,44%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BAFT,20/09/2004,00Z,13.8,33%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BAM,20/09/2004,12Z,32.0,19%,-,360º (N ),28.8,6/8,-,-,-,-,-,-,Cloudy
BAM,20/09/2004,09Z,33.8,15%,-,040º (NE),36.0,3/8,-,-,-,-,-,-,Scattered clouds
BAM,20/09/2004,06Z,32.0,19%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
BAM,20/09/2004,03Z,25.8,31%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BAM,20/09/2004,00Z,26.8,23%,-,330º (NW),25.2,3/8,-,-,-,-,-,-,Scattered clouds
BANDAR LENGEH,20/09/2004,15Z,32.4,69%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,20/09/2004,12Z,34.0,54%,-,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,20/09/2004,09Z,34.6,50%,-,130º (SE),7.2,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,20/09/2004,06Z,32.6,72%,-,120º (SE),7.2,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,20/09/2004,03Z,29.2,83%,-,100º (E ),7.2,0/8,-,-,-,-,-,-,Clear
BANDARABBASS,20/09/2004,21Z,29.6,82%,-,050º (NE),10.8,0/8,-,-,-,-,-,-,Clear
BANDARABBASS,20/09/2004,18Z,30.6,82%,-,350º (N ),7.2,0/8,-,-,-,-,-,-,Clear
BANDARABBASS,20/09/2004,15Z,31.6,74%,-,170º (S ),18.0,0/8,-,-,-,-,-,-,Clear
BANDARABBASS,20/09/2004,12Z,33.4,66%,-,180º (S ),18.0,1/8,-,-,-,-,-,-,Few clouds
BANDARABBASS,20/09/2004,09Z,34.0,66%,-,200º (S ),18.0,0/8,-,-,-,-,-,-,Clear
BANDARABBASS,20/09/2004,06Z,32.4,65%,-,060º (NE),7.2,2/8,-,-,-,-,-,-,Few clouds
BANDARABBASS,20/09/2004,03Z,27.8,90%,-,050º (NE),10.8,5/8,-,-,-,-,-,-,Cloudy
BANDARABBASS,20/09/2004,00Z,28.6,89%,-,040º (NE),10.8,5/8,-,-,-,-,-,-,Cloudy
BIRJAND,20/09/2004,21Z,16.8,34%,1011.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BIRJAND,20/09/2004,18Z,18.8,31%,-,080º (E ),10.8,0/8,-,-,-,-,-,-,Clear
BIRJAND,20/09/2004,15Z,24.4,25%,1011.5 Hpa,350º (N ),10.8,3/8,1/8 SC,-,CI,-,28.8,-,Scattered clouds
BIRJAND,20/09/2004,12Z,28.2,19%,-,350º (N ),18.0,4/8,-,-,-,-,-,-,Scattered clouds
BIRJAND,20/09/2004,09Z,28.6,18%,1009.5 Hpa,260º (W ),10.8,2/8,1/8 CU,-,CI,-,-,-,Few clouds
BIRJAND,20/09/2004,06Z,24.0,25%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
BIRJAND,20/09/2004,03Z,14.6,44%,1014.3 Hpa,calm.,,3/8,-,1/8 AC,CI,-,-,12.8,Scattered clouds
BOJNOURD,20/09/2004,21Z,16.0,76%,-,280º (W ),18.0,6/8,-,-,-,-,-,-,Cloudy
BOJNOURD,20/09/2004,18Z,17.6,57%,-,300º (NW),18.0,5/8,-,-,-,-,-,-,Cloudy
BOJNOURD,20/09/2004,15Z,19.6,46%,-,290º (W ),21.6,3/8,-,-,-,-,-,-,Scattered clouds
BOJNOURD,20/09/2004,12Z,22.4,39%,-,300º (NW),18.0,2/8,-,-,-,-,-,-,Few clouds
BOJNOURD,20/09/2004,09Z,21.6,46%,-,240º (SW),18.0,3/8,-,-,-,-,-,-,Scattered clouds
BOJNOURD,20/09/2004,06Z,18.2,58%,-,calm.,,5/8,-,-,-,-,-,-,Cloudy
BOJNOURD,20/09/2004,03Z,12.4,93%,-,calm.,,5/8,-,-,-,-,-,-,Cloudy
BOJNOURD,20/09/2004,00Z,14.8,81%,-,280º (W ),18.0,5/8,-,-,-,-,-,-,Cloudy
BUSHEHR,20/09/2004,21Z,28.2,87%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BUSHEHR,20/09/2004,18Z,28.8,80%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BUSHEHR,20/09/2004,15Z,31.4,71%,-,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
BUSHEHR,20/09/2004,12Z,32.0,66%,-,300º (NW),32.4,0/8,-,-,-,-,-,-,Clear
BUSHEHR,20/09/2004,09Z,31.4,74%,-,280º (W ),36.0,0/8,-,-,-,-,-,-,Clear
BUSHEHR,20/09/2004,06Z,28.0,80%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BUSHEHR,20/09/2004,03Z,26.8,92%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BUSHEHR,20/09/2004,00Z,26.6,92%,-,calm.,,0/8,-,-,-,-,-,-,Clear
CHAHBAHAR,20/09/2004,21Z,26.8,95%,-,170º (S ),10.8,3/8,-,-,-,-,-,-,Scattered clouds
CHAHBAHAR,20/09/2004,15Z,27.2,95%,-,150º (SE),10.8,1/8,-,-,-,-,-,-,Few clouds
CHAHBAHAR,20/09/2004,09Z,29.0,81%,-,160º (S ),14.4,4/8,-,-,-,-,-,-,Scattered clouds
CHAHBAHAR,20/09/2004,03Z,26.8,93%,-,180º (S ),7.2,3/8,-,-,-,-,-,-,Scattered clouds
ESFAHAN,20/09/2004,21Z,17.4,64%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ESFAHAN,20/09/2004,18Z,17.6,58%,-,280º (W ),7.2,7/8,-,-,-,-,-,-,Cloudy
ESFAHAN,20/09/2004,15Z,22.6,32%,-,320º (NW),50.4,6/8,-,-,-,-,-,-,Cloudy
ESFAHAN,20/09/2004,12Z,27.2,21%,-,050º (NE),14.4,1/8,-,-,-,-,-,-,Few clouds
ESFAHAN,20/09/2004,09Z,26.2,23%,-,030º (NE),14.4,2/8,-,-,-,-,-,-,Few clouds
ESFAHAN,20/09/2004,06Z,22.2,34%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
ESFAHAN,20/09/2004,03Z,14.6,50%,-,calm.,,4/8,-,-,-,-,-,-,Scattered clouds
ESFAHAN,20/09/2004,00Z,16.2,67%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
FASA,20/09/2004,21Z,18.4,37%,-,calm.,,0/8,-,-,-,-,-,-,Clear
FASA,20/09/2004,18Z,22.4,31%,-,calm.,,0/8,-,-,-,-,-,-,Clear
FASA,20/09/2004,15Z,27.6,24%,-,240º (SW),14.4,2/8,-,-,-,-,-,-,Few clouds
FASA,20/09/2004,12Z,32.6,13%,-,270º (W ),18.0,2/8,-,-,-,-,-,-,Few clouds
FASA,20/09/2004,09Z,32.0,18%,-,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
FASA,20/09/2004,06Z,,0%,-,calm.,,0/8,-,-,-,-,-,-,Clear
FASA,20/09/2004,03Z,14.6,40%,-,calm.,,0/8,-,-,-,-,-,-,Clear
FASA,20/09/2004,00Z,16.4,,-,calm.,,0/8,-,-,-,-,-,-,Clear
FERDOUS,20/09/2004,15Z,24.0,21%,-,360º (N ),18.0,2/8,-,-,-,-,-,-,Few clouds
FERDOUS,20/09/2004,12Z,27.6,18%,-,330º (NW),18.0,1/8,-,-,-,-,-,-,Few clouds
FERDOUS,20/09/2004,09Z,27.2,20%,-,270º (W ),14.4,0/8,-,-,-,-,-,-,Clear
FERDOUS,20/09/2004,06Z,22.8,26%,-,330º (NW),14.4,0/8,-,-,-,-,-,-,Clear
FERDOUS,20/09/2004,03Z,17.0,49%,-,calm.,,0/8,-,-,-,-,-,-,Clear
GACH SARAN DU GUNBADAN,20/09/2004,21Z,25.4,44%,-,calm.,,0/8,-,-,-,-,-,-,Clear
GACH SARAN DU GUNBADAN,20/09/2004,18Z,28.4,41%,-,calm.,,0/8,-,-,-,-,-,-,Clear
GACH SARAN DU GUNBADAN,20/09/2004,15Z,32.4,31%,-,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
GACH SARAN DU GUNBADAN,20/09/2004,12Z,35.2,18%,-,270º (W ),21.6,0/8,-,-,-,-,-,-,Clear
GACH SARAN DU GUNBADAN,20/09/2004,09Z,36.2,19%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
GACH SARAN DU GUNBADAN,20/09/2004,06Z,29.4,34%,-,calm.,,0/8,-,-,-,-,-,-,Clear
GACH SARAN DU GUNBADAN,20/09/2004,03Z,21.0,58%,-,calm.,,0/8,-,-,-,-,-,-,Clear
GACH SARAN DU GUNBADAN,20/09/2004,00Z,21.6,54%,-,calm.,,0/8,-,-,-,-,-,-,Clear
GHARAKHIL,20/09/2004,21Z,18.4,96%,-,calm.,,4/8,-,-,-,-,-,-,Scattered clouds
GHARAKHIL,20/09/2004,18Z,20.0,96%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
GHARAKHIL,20/09/2004,15Z,21.2,88%,-,calm.,,6/8,-,-,-,-,-,-,Cloudy
GHARAKHIL,20/09/2004,12Z,23.2,76%,-,350º (N ),10.8,6/8,-,-,-,-,-,-,Cloudy
GHARAKHIL,20/09/2004,09Z,25.2,61%,-,030º (NE),14.4,6/8,-,-,-,-,-,-,Cloudy
GHARAKHIL,20/09/2004,06Z,23.8,70%,-,070º (E ),7.2,4/8,-,-,-,-,-,-,Scattered clouds
GHARAKHIL,20/09/2004,03Z,17.2,96%,-,180º (S ),10.8,3/8,-,-,-,-,-,-,Scattered clouds
GHARAKHIL,20/09/2004,00Z,17.4,98%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
GHAZVIN,20/09/2004,21Z,12.2,71%,-,calm.,,0/8,-,-,-,-,-,-,Clear
GHAZVIN,20/09/2004,18Z,16.4,62%,-,calm.,,0/8,-,-,-,-,-,-,Clear
GHAZVIN,20/09/2004,15Z,20.4,46%,-,280º (W ),14.4,2/8,-,-,-,-,-,-,Few clouds
GHAZVIN,20/09/2004,12Z,25.0,31%,-,150º (SE),7.2,2/8,-,-,-,-,-,-,Few clouds
GHAZVIN,20/09/2004,09Z,22.8,40%,-,230º (SW),7.2,1/8,-,-,-,-,-,-,Few clouds
GHAZVIN,20/09/2004,06Z,16.4,58%,-,Vble.,,1/8,-,-,-,-,-,-,Few clouds
GHAZVIN,20/09/2004,03Z,9.4,72%,-,calm.,,0/8,-,-,-,-,-,-,Clear
GHAZVIN,20/09/2004,00Z,10.8,78%,-,calm.,,0/8,-,-,-,-,-,-,Clear
GHUCHAN,20/09/2004,21Z,14.2,55%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
GHUCHAN,20/09/2004,18Z,16.0,48%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
GHUCHAN,20/09/2004,15Z,17.6,44%,-,060º (NE),7.2,2/8,-,-,-,-,-,-,Few clouds
GHUCHAN,20/09/2004,12Z,20.6,38%,-,060º (NE),7.2,1/8,-,-,-,-,-,-,Few clouds
GHUCHAN,20/09/2004,09Z,20.8,38%,-,calm.,,4/8,-,-,-,-,-,-,Scattered clouds
GHUCHAN,20/09/2004,06Z,16.2,63%,-,310º (NW),7.2,7/8,-,-,-,-,-,-,Cloudy
GHUCHAN,20/09/2004,03Z,11.0,83%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
GHUCHAN,20/09/2004,00Z,10.0,64%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
GORGAN,20/09/2004,21Z,19.0,86%,-,190º (S ),10.8,0/8,-,-,-,-,-,-,Clear
GORGAN,20/09/2004,18Z,19.4,86%,-,180º (S ),10.8,1/8,-,-,-,-,-,-,Few clouds
GORGAN,20/09/2004,15Z,21.4,83%,-,180º (S ),10.8,4/8,-,-,-,-,-,-,Scattered clouds
GORGAN,20/09/2004,12Z,21.0,81%,-,280º (W ),7.2,6/8,-,-,-,-,-,-,Cloudy
GORGAN,20/09/2004,09Z,26.2,60%,-,270º (W ),7.2,4/8,-,-,-,-,-,-,Scattered clouds
GORGAN,20/09/2004,06Z,23.0,73%,-,260º (W ),25.2,3/8,-,-,-,-,-,-,Scattered clouds
GORGAN,20/09/2004,03Z,19.4,90%,-,210º (SW),18.0,5/8,-,-,-,-,-,-,Cloudy
GORGAN,20/09/2004,00Z,18.6,86%,-,170º (S ),14.4,0/8,-,-,-,-,-,-,Clear
HAMEDAN,20/09/2004,21Z,14.4,57%,1014.3 Hpa,080º (E ),10.8,0/8,-,-,-,-,-,-,Clear
HAMEDAN,20/09/2004,18Z,17.4,47%,-,120º (SE),10.8,2/8,-,-,-,-,-,-,Few clouds
HAMEDAN,20/09/2004,15Z,23.4,36%,1013.4 Hpa,090º (E ),14.4,4/8,4/8 CB,-,-,-,25.6,-,Scattered clouds
HAMEDAN,20/09/2004,12Z,25.2,32%,-,030º (NE),10.8,3/8,-,-,-,-,-,-,Scattered clouds
HAMEDAN,20/09/2004,09Z,22.8,37%,1014.0 Hpa,030º (NE),7.2,2/8,2/8 SC,-,-,-,-,-,Few clouds
HAMEDAN,20/09/2004,06Z,17.6,48%,-,calm.,,0/8,-,-,-,-,-,-,Clear
HAMEDAN,20/09/2004,03Z,10.0,67%,1015.8 Hpa,calm.,,3/8,3/8 CU,-,-,-,-,8.4,Scattered clouds
HAMEDAN,20/09/2004,00Z,9.6,74%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ILAM,20/09/2004,21Z,18.2,25%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ILAM,20/09/2004,18Z,20.2,25%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ILAM,20/09/2004,15Z,27.6,16%,-,270º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ILAM,20/09/2004,12Z,30.4,13%,-,290º (W ),18.0,0/8,-,-,-,-,-,-,Clear
ILAM,20/09/2004,09Z,30.2,16%,-,270º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ILAM,20/09/2004,06Z,25.8,23%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ILAM,20/09/2004,03Z,17.0,28%,-,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
ILAM,20/09/2004,00Z,18.0,26%,-,calm.,,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,20/09/2004,21Z,31.6,27%,-,100º (E ),14.4,3/8,-,-,-,-,-,-,Scattered clouds
IRANSHAHR,20/09/2004,18Z,34.0,29%,-,200º (S ),10.8,4/8,-,-,-,-,-,-,Scattered clouds
IRANSHAHR,20/09/2004,15Z,35.6,24%,-,180º (S ),21.6,6/8,-,-,-,-,-,-,Cloudy
IRANSHAHR,20/09/2004,12Z,40.2,15%,-,240º (SW),14.4,2/8,-,-,-,-,-,-,Few clouds
