Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,10/10/2014,21Z,25.8,33%,1012.7 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,10/10/2014,18Z,27.0,36%,1012.9 Hpa,calm.,,1/8,-,1/8 AC,-,-,-,-,Few clouds
ABADAN,10/10/2014,15Z,34.2,18%,1012.5 Hpa,350º (N ),7.2,0/8,-,-,-,-,39.2,-,Clear
ABADAN,10/10/2014,12Z,38.4,10%,1012.5 Hpa,340º (N ),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,10/10/2014,09Z,37.0,11%,1014.1 Hpa,350º (N ),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,10/10/2014,06Z,29.0,22%,1014.9 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,10/10/2014,03Z,20.0,53%,1013.3 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,20.0,Clear
ABADAN,10/10/2014,00Z,21.6,54%,1012.6 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,10/10/2014,21Z,11.4,32%,1014.1 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,10/10/2014,18Z,15.8,22%,1013.0 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,10/10/2014,15Z,19.6,16%,1015.1 Hpa,010º (N),10.8,0/8,-,-,-,-,25.0,-,Clear
ABADEH,10/10/2014,12Z,23.0,14%,1011.9 Hpa,360º (N ),21.6,2/8,2/8 SC,-,-,-,-,-,Few clouds
ABADEH,10/10/2014,09Z,23.8,16%,1012.0 Hpa,270º (W ),10.8,1/8,1/8 SC,-,-,-,-,-,Few clouds
ABADEH,10/10/2014,06Z,20.0,23%,1014.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,10/10/2014,03Z,8.4,37%,1016.4 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,8.2,Clear
ABADEH,10/10/2014,00Z,10.4,35%,1013.1 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,10/10/2014,15Z,33.2,45%,1010.1 Hpa,270º (W ),10.8,1/8,1/8 CB,-,-,-,35.6,-,"Few clouds, haze"
ABU MUSA,10/10/2014,12Z,35.6,128%,1009.8 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,10/10/2014,09Z,34.8,43%,1010.9 Hpa,180º (S ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,10/10/2014,03Z,30.8,74%,1010.4 Hpa,060º (NE),25.2,0/8,-,-,-,-,-,30.0,"Clear, haze"
AHAR,10/10/2014,21Z,9.0,87%,1025.0 Hpa,calm.,,5/8,5/8 ST,-,-,-,-,-,Cloudy
AHAR,10/10/2014,18Z,9.2,87%,1026.4 Hpa,120º (SE),14.4,8/8,6/8 ST,AC,,-,-,-,Overcast
AHAR,10/10/2014,15Z,11.2,72%,1024.7 Hpa,090º (E ),14.4,6/8,1/8 ST,AC,-,-,15.0,-,Cloudy
AHAR,10/10/2014,12Z,15.0,57%,1022.2 Hpa,090º (E ),25.2,1/8,1/8 ST,-,-,0.1(6h),-,-,Few clouds
AHAR,10/10/2014,09Z,14.4,61%,1023.0 Hpa,calm.,,2/8,2/8 CU,-,-,-,-,-,Few clouds
AHAR,10/10/2014,06Z,9.2,80%,1025.4 Hpa,190º (S ),10.8,6/8,4/8 CB,AC,-,Tr(6h),-,-,"Cloudy, rain showers"
AHAR,10/10/2014,03Z,8.4,84%,1024.5 Hpa,070º (E ),7.2,7/8,7/8 ST,-,-,-,-,8.4,"Cloudy, mist"
AHAR,10/10/2014,00Z,8.4,81%,1023.1 Hpa,120º (SE),7.2,5/8,5/8 SC,-,-,-,-,-,Cloudy
AHWAZ,10/10/2014,21Z,28.4,26%,1012.1 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,10/10/2014,18Z,26.8,38%,1012.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,10/10/2014,15Z,30.8,33%,1012.3 Hpa,calm.,,0/8,-,-,-,-,37.6,-,Clear
AHWAZ,10/10/2014,12Z,37.4,15%,1012.3 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,10/10/2014,09Z,35.2,18%,1013.6 Hpa,100º (E ),3.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,10/10/2014,06Z,28.4,25%,1014.2 Hpa,150º (SE),3.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,10/10/2014,03Z,18.0,46%,1012.2 Hpa,calm.,,0/8,-,-,-,-,-,17.8,Clear
AHWAZ,10/10/2014,00Z,21.4,49%,1011.7 Hpa,100º (E ),3.6,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,10/10/2014,21Z,13.0,25%,1015.3 Hpa,110º (E ),14.4,3/8,-,-,CI,-,-,-,Scattered clouds
ALI-GOODARZ,10/10/2014,18Z,16.4,21%,1015.7 Hpa,110º (E ),7.2,5/8,-,3/8 AC,CS,-,-,-,Cloudy
ALI-GOODARZ,10/10/2014,15Z,19.2,20%,1017.9 Hpa,340º (N ),7.2,6/8,-,5/8 AC,CI,-,22.0,-,Cloudy
ALI-GOODARZ,10/10/2014,12Z,21.4,12%,1016.0 Hpa,320º (NW),10.8,5/8,-,2/8 AC,CI,-,-,-,Cloudy
ALI-GOODARZ,10/10/2014,09Z,21.0,17%,1015.7 Hpa,300º (NW),108.0,0/8,-,2/8 AC,CI,-,-,-,Clear
ALI-GOODARZ,10/10/2014,06Z,17.2,20%,1016.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,10/10/2014,03Z,6.4,34%,1017.6 Hpa,110º (E ),14.4,0/8,-,-,-,-,-,6.4,Clear
ALI-GOODARZ,10/10/2014,00Z,8.2,32%,1014.7 Hpa,110º (E ),18.0,0/8,-,-,-,-,-,-,Clear
ANZALI,10/10/2014,21Z,15.2,97%,1028.2 Hpa,300º (NW),10.8,8/8,7/8 ST,AC,,-,-,-,"Overcast, rain"
ANZALI,10/10/2014,18Z,15.4,97%,1028.7 Hpa,calm.,,8/8,6/8 CB,AC,,5.0(6h),-,-,"Overcast, rain"
ANZALI,10/10/2014,15Z,16.6,83%,1028.1 Hpa,260º (W ),14.4,8/8,3/8 SC,AC,,-,17.8,-,Overcast
ANZALI,10/10/2014,12Z,16.4,229%,1026.4 Hpa,350º (N ),14.4,8/8,6/8 ST,AC,,4.0(6h),-,-,"Overcast, rain"
ANZALI,10/10/2014,09Z,17.4,89%,1027.3 Hpa,020º (N),14.4,8/8,6/8 ST,AC,,-,-,-,"Overcast, rain"
ANZALI,10/10/2014,06Z,16.6,226%,1026.6 Hpa,350º (N ),32.4,8/8,6/8 ST,AC,,8.0(6h),-,-,"Overcast, rain"
ANZALI,10/10/2014,03Z,16.6,93%,1024.8 Hpa,350º (N ),39.6,8/8,6/8 SC,AC,,-,-,16.4,"Overcast, rain"
ANZALI,10/10/2014,00Z,16.4,93%,1024.1 Hpa,330º (NW),25.2,8/8,6/8 SC,AC,,2.0(6h),-,-,"Overcast, rain"
ARAK,10/10/2014,21Z,12.6,32%,1016.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,10/10/2014,18Z,15.2,21%,1019.0 Hpa,200º (S ),7.2,3/8,-,-,CI,-,-,-,Scattered clouds
ARAK,10/10/2014,15Z,18.6,17%,1025.8 Hpa,calm.,,2/8,1/8 SC,-,CI,-,23.8,-,Few clouds
ARAK,10/10/2014,12Z,23.2,12%,1016.4 Hpa,350º (N ),18.0,3/8,1/8 CU,-,CI,-,-,-,Scattered clouds
ARAK,10/10/2014,09Z,21.6,18%,1017.0 Hpa,030º (NE),10.8,1/8,1/8 CU,-,CI,-,-,-,Few clouds
ARAK,10/10/2014,06Z,14.4,30%,1020.3 Hpa,calm.,,1/8,-,-,CI,-,-,-,Few clouds
ARAK,10/10/2014,03Z,7.0,53%,1020.7 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,6.8,"Clear, haze"
ARAK,10/10/2014,00Z,8.6,49%,1017.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,10/10/2014,21Z,7.4,97%,1025.6 Hpa,calm.,,7/8,7/8 ST,-,-,-,-,-,Cloudy
ARDEBIL,10/10/2014,18Z,6.6,94%,1026.9 Hpa,030º (NE),10.8,7/8,7/8 ST,-,-,Tr(6h),-,-,"Cloudy, mist"
ARDEBIL,10/10/2014,15Z,7.0,94%,1026.0 Hpa,040º (NE),21.6,7/8,7/8 ST,-,-,-,13.6,-,Cloudy
ARDEBIL,10/10/2014,12Z,10.4,81%,1023.8 Hpa,040º (NE),25.2,4/8,4/8 ST,-,-,-,-,-,Scattered clouds
ARDEBIL,10/10/2014,09Z,13.4,72%,1023.3 Hpa,calm.,,5/8,5/8 CB,-,-,-,-,-,Cloudy
ARDEBIL,10/10/2014,06Z,10.0,78%,1024.5 Hpa,calm.,,6/8,6/8 CB,-,-,-,-,-,Cloudy
ARDEBIL,10/10/2014,03Z,8.4,94%,1023.2 Hpa,360º (N ),7.2,8/8,8/8 ST,,,-,-,7.6,"Overcast, mist"
ARDEBIL,10/10/2014,00Z,8.0,97%,1021.8 Hpa,calm.,,8/8,8/8 ST,,,-,-,-,"Overcast, mist"
BABULSAR,10/10/2014,21Z,17.0,95%,1025.4 Hpa,calm.,,6/8,3/8 SC,AC,-,-,-,-,Cloudy
BABULSAR,10/10/2014,18Z,18.2,92%,1026.0 Hpa,calm.,,5/8,3/8 SC,AC,-,-,-,-,Cloudy
BABULSAR,10/10/2014,15Z,20.6,59%,1025.2 Hpa,330º (NW),7.2,7/8,4/8 SC,AC,-,-,23.4,-,Cloudy
BABULSAR,10/10/2014,12Z,21.4,65%,1025.0 Hpa,270º (W ),18.0,8/8,5/8 CB,AC,,-,-,-,Overcast
BABULSAR,10/10/2014,09Z,22.6,53%,1024.9 Hpa,320º (NW),21.6,4/8,4/8 CU/SC,-,-,-,-,-,Scattered clouds
