Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,20/05/2022,21Z,31.7,28%,1005.0 Hpa,230º (SW),3.6,0/8,-,-,-,-,-,-,Clear
ABADAN,20/05/2022,18Z,36.1,20%,1005.1 Hpa,140º (SE),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,20/05/2022,15Z,42.6,12%,1004.5 Hpa,350º (N ),10.8,0/8,-,-,-,-,44.8,-,"Clear, dust"
ABADAN,20/05/2022,12Z,44.6,5%,1005.4 Hpa,310º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,20/05/2022,09Z,42.9,10%,1007.3 Hpa,030º (NE),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,20/05/2022,06Z,37.1,13%,1007.4 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,20/05/2022,03Z,25.8,35%,1006.5 Hpa,220º (SW),7.2,0/8,-,-,-,-,-,25.5,Clear
ABADAN,20/05/2022,00Z,27.4,36%,1006.1 Hpa,070º (E ),3.6,0/8,-,-,-,-,-,-,Clear
ABADEH,20/05/2022,21Z,19.4,21%,1003.4 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,20/05/2022,18Z,23.2,13%,1003.3 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,20/05/2022,15Z,27.9,8%,1002.8 Hpa,010º (N),10.8,0/8,-,-,-,-,31.2,-,Clear
ABADEH,20/05/2022,12Z,30.3,6%,1002.0 Hpa,320º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,20/05/2022,09Z,28.3,8%,1004.9 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,20/05/2022,06Z,24.3,12%,1005.7 Hpa,350º (N ),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,20/05/2022,03Z,14.3,19%,1006.9 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,11.2,Clear
ABADEH,20/05/2022,00Z,13.9,18%,1005.3 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,20/05/2022,15Z,30.8,76%,999.6 Hpa,300º (NW),7.2,0/8,-,-,-,-,34.6,-,Clear
ABU MUSA,20/05/2022,12Z,34.0,79%,1000.1 Hpa,230º (SW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,20/05/2022,09Z,32.6,62%,1001.5 Hpa,160º (S ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,20/05/2022,06Z,31.2,93%,1001.8 Hpa,180º (S ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,20/05/2022,03Z,28.2,83%,1000.3 Hpa,190º (S ),14.4,0/8,-,-,-,-,-,27.8,"Clear, mist"
AHAR,20/05/2022,21Z,8.0,64%,1015.0 Hpa,080º (E ),14.4,6/8,6/8 CB,-,-,-,-,-,Cloudy
AHAR,20/05/2022,18Z,9.8,59%,1014.3 Hpa,070º (E ),10.8,6/8,6/8 CB,-,-,-,-,-,Cloudy
