Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,25/11/2008,21Z,15.8,64%,1018.6 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,25/11/2008,18Z,17.2,58%,1018.3 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,25/11/2008,15Z,21.0,47%,1017.7 Hpa,300º (NW),7.2,2/8,2/8 SC,-,-,-,26.6,-,Few clouds
ABADAN,25/11/2008,12Z,26.2,31%,1017.5 Hpa,350º (N ),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,25/11/2008,09Z,24.0,40%,1019.2 Hpa,330º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,25/11/2008,06Z,18.4,63%,1021.3 Hpa,330º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,25/11/2008,03Z,13.8,79%,1019.8 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,13.8,"Clear, mist"
ABADAN,25/11/2008,00Z,16.0,77%,1017.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,25/11/2008,21Z,3.0,60%,1018.0 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,25/11/2008,18Z,5.6,49%,1020.1 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,25/11/2008,15Z,9.2,39%,1020.6 Hpa,360º (N ),10.8,0/8,-,-,-,-,13.2,-,Clear
ABADEH,25/11/2008,12Z,13.0,34%,1017.5 Hpa,360º (N ),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
ABADEH,25/11/2008,09Z,12.6,35%,1017.9 Hpa,320º (NW),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
ABADEH,25/11/2008,06Z,6.2,55%,1021.6 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,25/11/2008,03Z,0.6,73%,1020.4 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,0.6,Clear
