Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,08/06/2014,21Z,35.0,33%,1002.8 Hpa,calm.,,3/8,-,-,CI,-,-,-,Scattered clouds
ABADAN,08/06/2014,18Z,38.6,20%,1002.6 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,08/06/2014,15Z,44.4,11%,1001.6 Hpa,030º (NE),7.2,3/8,-,-,CI,-,47.6,-,"Scattered clouds, dust"
ABADAN,08/06/2014,12Z,46.2,10%,1002.0 Hpa,050º (NE),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,08/06/2014,09Z,44.8,15%,1003.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,08/06/2014,06Z,38.2,22%,1004.3 Hpa,050º (NE),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,08/06/2014,03Z,29.8,45%,1003.0 Hpa,calm.,,0/8,-,-,-,-,-,29.0,"Clear, dust"
ABADAN,08/06/2014,00Z,31.0,44%,1003.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,08/06/2014,21Z,25.0,14%,999.7 Hpa,320º (NW),18.0,2/8,-,2/8 AC,-,-,-,-,Few clouds
ABADEH,08/06/2014,18Z,26.4,15%,1000.1 Hpa,240º (SW),10.8,4/8,1/8 SC,AC,-,-,-,-,Scattered clouds
ABADEH,08/06/2014,15Z,30.8,8%,1000.3 Hpa,060º (NE),14.4,6/8,3/8 CB,-,CI,-,32.6,-,Cloudy
ABADEH,08/06/2014,12Z,32.0,8%,1000.4 Hpa,130º (SE),10.8,2/8,-,2/8 AC,-,-,-,-,Few clouds
ABADEH,08/06/2014,09Z,30.6,8%,1001.9 Hpa,200º (S ),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,08/06/2014,06Z,27.0,14%,1002.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,08/06/2014,03Z,18.6,22%,1003.9 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,17.0,Clear
ABADEH,08/06/2014,00Z,17.4,21%,1003.3 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,08/06/2014,15Z,32.2,71%,999.3 Hpa,280º (W ),18.0,0/8,-,-,-,-,34.6,-,"Clear, haze"
ABU MUSA,08/06/2014,12Z,34.0,79%,999.5 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,08/06/2014,09Z,33.6,72%,1001.6 Hpa,270º (W ),18.0,0/8,-,-,-,-,-,-,Clear
ABU MUSA,08/06/2014,06Z,31.4,92%,1002.2 Hpa,210º (SW),18.0,0/8,-,-,-,-,-,-,Clear
ABU MUSA,08/06/2014,03Z,30.0,82%,1001.4 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,28.0,"Clear, mist"
AHAR,08/06/2014,21Z,18.2,53%,1006.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
