Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,04/04/2019,21Z,24.1,61%,1012.4 Hpa,060º (NE),3.6,6/8,-,-,CI,-,-,-,Cloudy
ABADAN,04/04/2019,18Z,25.8,41%,1012.4 Hpa,110º (E ),7.2,2/8,-,-,CI,-,-,-,Few clouds
ABADAN,04/04/2019,15Z,29.5,31%,1011.2 Hpa,150º (SE),7.2,6/8,-,-,CI,-,31.4,-,Cloudy
ABADAN,04/04/2019,12Z,30.9,20%,1011.9 Hpa,090º (E ),18.0,4/8,-,-,CI,-,-,-,Scattered clouds
ABADAN,04/04/2019,09Z,30.0,28%,1013.5 Hpa,070º (E ),10.8,4/8,-,-,CI,-,-,-,Scattered clouds
ABADAN,04/04/2019,06Z,25.2,49%,1013.9 Hpa,140º (SE),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,04/04/2019,03Z,19.0,75%,1012.2 Hpa,060º (NE),3.6,0/8,-,-,-,-,-,18.7,"Clear, haze"
ABADAN,04/04/2019,00Z,18.8,67%,1011.3 Hpa,090º (E ),3.6,0/8,-,-,-,-,-,-,Clear
ABADEH,04/04/2019,21Z,8.3,55%,1013.4 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,04/04/2019,18Z,11.6,36%,1013.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,04/04/2019,15Z,16.6,16%,1012.4 Hpa,220º (SW),18.0,2/8,2/8 SC,-,-,-,20.1,-,Few clouds
ABADEH,04/04/2019,12Z,19.8,13%,1010.0 Hpa,230º (SW),36.0,2/8,2/8 CU,-,-,-,-,-,Few clouds
ABADEH,04/04/2019,09Z,18.9,15%,1011.5 Hpa,230º (SW),28.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
ABADEH,04/04/2019,06Z,16.3,25%,1012.6 Hpa,210º (SW),14.4,0/8,-,-,-,1.0(24h),-,-,Clear
ABADEH,04/04/2019,03Z,8.9,62%,1014.0 Hpa,230º (SW),3.6,0/8,-,-,-,-,-,7.3,Clear
ABADEH,04/04/2019,00Z,8.1,89%,1011.6 Hpa,180º (S ),7.2,0/8,-,-,-,1.0(6h),-,-,Clear
ABU MUSA,04/04/2019,15Z,27.2,48%,1009.8 Hpa,090º (E ),14.4,3/8,-,2/8 AC,CI,-,32.2,-,Scattered clouds
ABU MUSA,04/04/2019,12Z,31.6,159%,1009.7 Hpa,110º (E ),18.0,4/8,-,2/8 AC,CS,-,-,-,Scattered clouds
ABU MUSA,04/04/2019,09Z,29.2,52%,1011.7 Hpa,090º (E ),25.2,5/8,-,2/8 AC,CI,-,-,-,"Cloudy, haze"
ABU MUSA,04/04/2019,06Z,28.4,110%,1012.8 Hpa,100º (E ),18.0,4/8,-,2/8 AC,CI,-,-,-,"Scattered clouds, haze"
ABU MUSA,04/04/2019,03Z,25.2,71%,1010.4 Hpa,060º (NE),14.4,1/8,-,1/8 AC,-,-,-,22.8,"Few clouds, haze"
AHAR,04/04/2019,21Z,3.6,84%,1017.7 Hpa,330º (NW),7.2,2/8,2/8 SC,-,-,-,-,-,Few clouds
AHAR,04/04/2019,18Z,7.0,83%,1017.4 Hpa,calm.,,6/8,4/8 CB,AC,-,0.4(6h),-,-,"Cloudy, rain showers"
AHAR,04/04/2019,15Z,9.6,62%,1017.5 Hpa,090º (E ),10.8,5/8,2/8 SC,AC,-,-,15.4,-,Cloudy
AHAR,04/04/2019,12Z,14.2,40%,1014.5 Hpa,260º (W ),10.8,5/8,2/8 SC,AC,-,-,-,-,Cloudy
AHAR,04/04/2019,09Z,13.0,39%,1015.7 Hpa,240º (SW),18.0,5/8,2/8 SC,AC,-,-,-,-,Cloudy
AHAR,04/04/2019,06Z,9.2,63%,1016.6 Hpa,240º (SW),7.2,1/8,1/8 CU,-,-,0.1(24h),-,-,Few clouds
AHAR,04/04/2019,03Z,1.8,89%,1017.8 Hpa,calm.,,1/8,-,1/8 AC,-,-,-,1.4,Few clouds
AHAR,04/04/2019,00Z,3.6,84%,1015.7 Hpa,calm.,,5/8,2/8 SC,AC,-,-,-,-,Cloudy
AHWAZ,04/04/2019,21Z,21.7,60%,1012.1 Hpa,110º (E ),3.6,5/8,-,-,CI,-,-,-,Cloudy
AHWAZ,04/04/2019,18Z,24.4,41%,1012.2 Hpa,360º (N ),3.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,04/04/2019,15Z,28.3,29%,1011.1 Hpa,360º (N ),7.2,6/8,-,-,CI,-,32.7,-,Cloudy
AHWAZ,04/04/2019,12Z,32.4,14%,1011.4 Hpa,270º (W ),7.2,7/8,-,-,CI,-,-,-,"Cloudy, haze"
AHWAZ,04/04/2019,09Z,30.5,26%,1013.3 Hpa,100º (E ),7.2,1/8,-,-,CI,-,-,-,Few clouds
AHWAZ,04/04/2019,06Z,24.3,57%,1013.6 Hpa,110º (E ),3.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,04/04/2019,03Z,17.4,79%,1012.1 Hpa,140º (SE),3.6,0/8,-,-,-,-,-,15.8,Clear
AHWAZ,04/04/2019,00Z,16.4,76%,1010.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,04/04/2019,21Z,7.2,55%,1016.9 Hpa,120º (SE),14.4,2/8,-,2/8 AC,-,-,-,-,Few clouds
ALI-GOODARZ,04/04/2019,18Z,7.9,59%,1018.0 Hpa,100º (E ),7.2,2/8,2/8 SC,-,-,-,-,-,Few clouds
ALI-GOODARZ,04/04/2019,15Z,11.7,34%,1015.6 Hpa,160º (S ),14.4,4/8,4/8 CU/SC,-,-,-,13.9,-,Scattered clouds
ALI-GOODARZ,04/04/2019,12Z,13.6,41%,1013.5 Hpa,220º (SW),21.6,6/8,6/8 CB,AC,-,0.2(6h),-,-,"Cloudy, haze"
ALI-GOODARZ,04/04/2019,09Z,9.6,67%,1016.1 Hpa,030º (NE),3.6,6/8,5/8 CB,AC,-,-,-,-,"Cloudy, haze"
ALI-GOODARZ,04/04/2019,06Z,4.5,89%,1018.5 Hpa,120º (SE),21.6,8/8,6/8 CB,AC,,3.0(6h),-,-,"Overcast, rain"
ALI-GOODARZ,04/04/2019,03Z,3.8,87%,1015.5 Hpa,110º (E ),25.2,8/8,4/8 CB,AC,,-,-,3.8,"Overcast, mist"
ALI-GOODARZ,04/04/2019,00Z,5.5,75%,1012.3 Hpa,120º (SE),32.4,5/8,3/8 SC,AC,-,-,-,-,Cloudy
ANZALI,04/04/2019,21Z,12.4,93%,1019.0 Hpa,calm.,,6/8,4/8 SC,AC,-,-,-,-,Cloudy
ANZALI,04/04/2019,18Z,12.7,89%,1019.0 Hpa,020º (N),3.6,6/8,4/8 SC,AC,-,-,-,-,Cloudy
ANZALI,04/04/2019,15Z,13.0,87%,1019.1 Hpa,360º (N ),7.2,8/8,5/8 SC,AC,,-,17.4,20.8,Overcast
ANZALI,04/04/2019,12Z,16.1,232%,1018.6 Hpa,060º (NE),14.4,5/8,3/8 CU,AC,CI,-,-,-,Cloudy
ANZALI,04/04/2019,09Z,15.2,82%,1019.3 Hpa,050º (NE),14.4,2/8,2/8 CU,AC,-,-,-,-,Few clouds
ANZALI,04/04/2019,06Z,14.5,258%,1019.7 Hpa,010º (N),7.2,5/8,3/8 SC,AC,-,-,-,-,Cloudy
ANZALI,04/04/2019,03Z,11.1,94%,1019.4 Hpa,calm.,,6/8,-,6/8 AC,-,-,-,9.7,Cloudy
ANZALI,04/04/2019,00Z,10.6,96%,1019.1 Hpa,080º (E ),3.6,5/8,5/8 SC,-,-,-,-,-,Cloudy
ARAK,04/04/2019,21Z,7.4,66%,1016.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,04/04/2019,18Z,9.6,60%,1016.6 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,Few clouds
ARAK,04/04/2019,15Z,12.2,36%,1015.3 Hpa,280º (W ),7.2,3/8,3/8 CB,-,-,-,15.6,-,Scattered clouds
ARAK,04/04/2019,12Z,15.2,31%,1014.7 Hpa,270º (W ),14.4,6/8,5/8 CB,AC,-,-,-,-,"Cloudy, haze"
ARAK,04/04/2019,09Z,13.0,43%,1016.0 Hpa,160º (S ),18.0,7/8,3/8 CU,AC,-,-,-,-,"Cloudy, haze"
ARAK,04/04/2019,06Z,10.0,60%,1016.7 Hpa,calm.,,7/8,-,7/8 AC,-,-,-,-,"Cloudy, haze"
ARAK,04/04/2019,03Z,6.0,70%,1015.3 Hpa,calm.,,7/8,3/8 SC,AC,CI,-,-,4.6,"Cloudy, haze"
ARAK,04/04/2019,00Z,4.8,74%,1013.8 Hpa,150º (SE),7.2,3/8,-,-,CI,-,-,-,Scattered clouds
ARDEBIL,04/04/2019,21Z,5.1,82%,1015.4 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
ARDEBIL,04/04/2019,18Z,7.8,73%,1015.6 Hpa,calm.,,2/8,2/8 SC,-,CI,-,-,-,Few clouds
ARDEBIL,04/04/2019,15Z,10.7,56%,1016.4 Hpa,calm.,,6/8,4/8 CB,AC,CI,-,15.8,-,Cloudy
ARDEBIL,04/04/2019,12Z,13.5,45%,1014.4 Hpa,180º (S ),43.2,6/8,5/8 CB,AC,CI,-,-,-,"Cloudy, distant precipitation"
ARDEBIL,04/04/2019,09Z,14.9,44%,1014.7 Hpa,200º (S ),28.8,4/8,4/8 CB,-,-,-,-,-,Scattered clouds
ARDEBIL,04/04/2019,06Z,11.5,64%,1015.8 Hpa,180º (S ),21.6,2/8,1/8 SC,AC,CI,-,-,-,Few clouds
ARDEBIL,04/04/2019,03Z,-0.1,92%,1019.2 Hpa,calm.,,6/8,4/8 CB,AC,CI,-,-,-0.4,Cloudy
ARDEBIL,04/04/2019,00Z,0.4,96%,1016.1 Hpa,calm.,,3/8,3/8 CB,AC,CI,-,-,-,Scattered clouds
BABULSAR,04/04/2019,21Z,12.8,90%,1018.3 Hpa,calm.,,7/8,7/8 ST,-,-,-,-,-,Cloudy
BABULSAR,04/04/2019,18Z,13.2,85%,1018.3 Hpa,calm.,,3/8,-,-,CI,-,-,-,Scattered clouds
BABULSAR,04/04/2019,15Z,14.2,82%,1018.4 Hpa,320º (NW),10.8,5/8,2/8 ST,AC,-,-,16.2,-,Cloudy
BABULSAR,04/04/2019,12Z,14.8,75%,1018.2 Hpa,070º (E ),10.8,6/8,2/8 ST,AC,-,-,-,-,Cloudy
BABULSAR,04/04/2019,09Z,15.2,70%,1018.3 Hpa,330º (NW),14.4,6/8,1/8 ST,AC,CI,-,-,-,Cloudy
BABULSAR,04/04/2019,06Z,14.8,73%,1018.7 Hpa,270º (W ),14.4,6/8,4/8 ST,-,CI,-,-,-,Cloudy
BABULSAR,04/04/2019,03Z,12.4,88%,1018.6 Hpa,270º (W ),3.6,2/8,1/8 ST,-,CI,-,-,12.4,Few clouds
BABULSAR,04/04/2019,00Z,12.6,85%,1018.6 Hpa,calm.,,2/8,2/8 ST,-,-,-,-,-,Few clouds
BAFT,04/04/2019,21Z,10.2,68%,1014.0 Hpa,360º (N ),10.8,2/8,2/8 SC,-,-,-,-,-,Few clouds
BAFT,04/04/2019,18Z,11.8,68%,1015.5 Hpa,calm.,,3/8,3/8 SC,-,-,0.2(6h),-,-,Scattered clouds
BAFT,04/04/2019,15Z,13.6,58%,1014.9 Hpa,300º (NW),10.8,3/8,3/8 CB,-,-,-,17.0,-,Scattered clouds
BAFT,04/04/2019,12Z,15.4,47%,1014.0 Hpa,300º (NW),21.6,6/8,6/8 CB,-,-,-,-,-,Cloudy
BAFT,04/04/2019,09Z,16.2,42%,1014.5 Hpa,300º (NW),21.6,7/8,3/8 SC,AC,-,-,-,-,Cloudy
