Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,09/01/2017,21Z,14.6,69%,1016.8 Hpa,010º (N),7.2,6/8,6/8 ST,-,-,-,-,-,"Cloudy, haze"
ABADAN,09/01/2017,18Z,16.6,65%,1015.6 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,09/01/2017,15Z,19.2,50%,1013.7 Hpa,130º (SE),7.2,0/8,-,-,-,-,24.9,-,Clear
ABADAN,09/01/2017,12Z,24.6,18%,1013.0 Hpa,120º (SE),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,09/01/2017,09Z,21.0,35%,1014.7 Hpa,080º (E ),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,09/01/2017,06Z,15.8,42%,1015.8 Hpa,070º (E ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,09/01/2017,03Z,10.0,71%,1013.3 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,8.3,Clear
ABADAN,09/01/2017,00Z,9.2,79%,1013.3 Hpa,080º (E ),3.6,0/8,-,-,-,-,-,-,Clear
ABADEH,09/01/2017,21Z,1.8,31%,1016.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,09/01/2017,18Z,2.8,29%,1020.8 Hpa,250º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,09/01/2017,15Z,8.4,24%,1020.0 Hpa,260º (W ),14.4,0/8,-,-,-,-,14.6,-,Clear
ABADEH,09/01/2017,12Z,14.4,13%,1014.4 Hpa,270º (W ),21.6,0/8,-,-,-,-,-,-,Clear
ABADEH,09/01/2017,09Z,11.6,11%,1016.9 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,09/01/2017,06Z,2.0,40%,1021.3 Hpa,360º (N ),7.2,1/8,-,-,CI,-,-,-,Few clouds
ABADEH,09/01/2017,03Z,9.3,68%,1014.5 Hpa,090º (E ),3.6,0/8,-,-,-,-,-,7.2,"Clear, haze"
ABADEH,09/01/2017,00Z,-2.6,44%,1016.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,09/01/2017,15Z,21.6,65%,1015.5 Hpa,calm.,,0/8,-,-,-,-,24.6,-,Clear
ABU MUSA,09/01/2017,12Z,23.6,145%,1014.8 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,09/01/2017,09Z,24.0,52%,1015.9 Hpa,180º (S ),7.2,2/8,1/8 CU,-,CI,-,-,-,Few clouds
ABU MUSA,09/01/2017,06Z,23.0,150%,1016.8 Hpa,110º (E ),10.8,1/8,-,-,CI,-,-,-,Few clouds
ABU MUSA,09/01/2017,03Z,17.2,77%,1014.7 Hpa,calm.,,1/8,-,-,CI,-,-,16.0,"Few clouds, haze"
AHAR,09/01/2017,21Z,2.0,65%,1016.3 Hpa,240º (SW),10.8,3/8,1/8 SC,-,CI,-,-,-,Scattered clouds
AHAR,09/01/2017,18Z,1.2,67%,1017.9 Hpa,270º (W ),18.0,1/8,1/8 SC,-,CI,-,-,-,Few clouds
AHAR,09/01/2017,15Z,3.8,60%,1016.9 Hpa,200º (S ),14.4,2/8,2/8 SC,-,-,-,9.0,-,Few clouds
AHAR,09/01/2017,12Z,7.6,40%,1013.4 Hpa,230º (SW),28.8,0/8,-,-,-,-,-,-,Clear
AHAR,09/01/2017,09Z,8.8,33%,1014.4 Hpa,250º (W ),14.4,0/8,-,-,-,-,-,-,Clear
AHAR,09/01/2017,06Z,5.4,44%,1015.9 Hpa,260º (W ),28.8,1/8,-,1/8 AC,-,-,-,-,Few clouds
AHAR,09/01/2017,03Z,3.2,60%,1014.2 Hpa,280º (W ),18.0,2/8,1/8 SC,AC,-,-,-,1.8,Few clouds
AHAR,09/01/2017,00Z,5.0,60%,1013.4 Hpa,240º (SW),25.2,1/8,-,0/8 AC,-,-,-,-,Few clouds
AHWAZ,09/01/2017,21Z,10.8,55%,1016.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,09/01/2017,18Z,12.9,47%,1016.1 Hpa,040º (NE),3.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,09/01/2017,15Z,18.0,31%,1014.4 Hpa,200º (S ),3.6,1/8,-,1/8 AC,-,-,25.4,-,Few clouds
AHWAZ,09/01/2017,12Z,25.2,10%,1013.2 Hpa,140º (SE),10.8,1/8,-,1/8 AC,-,-,-,-,Few clouds
AHWAZ,09/01/2017,09Z,21.2,29%,1015.2 Hpa,100º (E ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,09/01/2017,06Z,13.3,50%,1016.6 Hpa,030º (NE),3.6,2/8,-,2/8 AC,-,-,-,-,Few clouds
AHWAZ,09/01/2017,03Z,,0%,1014.5 Hpa,000º (N),334.8,1/8,-,-,-,-,-,7.2,"Few clouds, haze"
AHWAZ,09/01/2017,00Z,7.3,87%,1014.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,09/01/2017,21Z,3.9,70%,1015.9 Hpa,170º (S ),14.4,5/8,4/8 CB,AC,-,-,-,-,Cloudy
ALI-GOODARZ,09/01/2017,18Z,5.3,60%,1019.1 Hpa,210º (SW),3.6,5/8,4/8 CB,AC,-,-,-,-,Cloudy
ALI-GOODARZ,09/01/2017,15Z,7.3,42%,1016.1 Hpa,170º (S ),10.8,5/8,4/8 CB,AC,-,-,11.3,-,Cloudy
ALI-GOODARZ,09/01/2017,12Z,9.6,37%,1013.7 Hpa,180º (S ),18.0,5/8,4/8 CB,AC,-,-,-,-,Cloudy
ALI-GOODARZ,09/01/2017,09Z,10.1,27%,1014.2 Hpa,240º (SW),10.8,2/8,2/8 CU,-,-,-,-,-,Few clouds
ALI-GOODARZ,09/01/2017,06Z,2.8,59%,1019.1 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,09/01/2017,03Z,2.0,58%,1016.4 Hpa,130º (SE),10.8,0/8,-,-,-,-,-,1.7,Clear
ALI-GOODARZ,09/01/2017,00Z,3.0,56%,1013.9 Hpa,110º (E ),18.0,0/8,-,-,-,-,-,-,Clear
ANZALI,09/01/2017,21Z,7.2,100%,1014.1 Hpa,calm.,,,-,-,-,-,-,-,fog
ANZALI,09/01/2017,18Z,8.8,89%,1014.5 Hpa,calm.,,6/8,3/8 SC,AC,-,-,-,-,Cloudy
ANZALI,09/01/2017,15Z,9.4,94%,1013.0 Hpa,310º (NW),10.8,8/8,6/8 ST,AC,,-,11.8,-,"Overcast, mist"
ANZALI,09/01/2017,12Z,11.4,174%,1011.0 Hpa,calm.,,5/8,3/8 SC,AC,-,-,-,-,Cloudy
ANZALI,09/01/2017,09Z,9.4,100%,1011.3 Hpa,320º (NW),10.8,8/8,8/8 ST,,,-,-,-,"Overcast, fog"
ANZALI,09/01/2017,06Z,8.0,219%,1012.5 Hpa,300º (NW),7.2,,-,-,-,-,-,-,fog
ANZALI,09/01/2017,03Z,8.4,91%,1010.9 Hpa,310º (NW),14.4,0/8,-,-,-,-,-,6.8,"Clear, mist"
ANZALI,09/01/2017,00Z,7.0,90%,1011.5 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
ARAK,09/01/2017,21Z,2.0,93%,1017.7 Hpa,090º (E ),3.6,1/8,1/8 SC,-,-,-,-,-,"Few clouds, mist"
ARAK,09/01/2017,18Z,5.2,80%,1019.9 Hpa,calm.,,6/8,5/8 SC,AC,-,-,-,-,"Cloudy, mist"
ARAK,09/01/2017,15Z,7.0,61%,1019.2 Hpa,290º (W ),10.8,2/8,2/8 SC,-,-,-,13.4,-,"Few clouds, haze"
ARAK,09/01/2017,12Z,11.2,29%,1015.6 Hpa,270º (W ),10.8,5/8,4/8 CB,AC,-,-,-,-,"Cloudy, haze"
ARAK,09/01/2017,09Z,9.2,51%,1016.1 Hpa,020º (N),7.2,1/8,1/8 CU,-,-,-,-,-,"Few clouds, haze"
ARAK,09/01/2017,06Z,1.8,73%,1020.5 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ARAK,09/01/2017,03Z,-2.8,93%,1019.0 Hpa,calm.,,0/8,-,-,-,-,-,-3.0,"Clear, mist"
