Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,26/12/2019,21Z,16.2,87%,1016.1 Hpa,160º (S ),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,26/12/2019,18Z,17.0,79%,1016.0 Hpa,140º (SE),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,26/12/2019,15Z,18.8,64%,1015.0 Hpa,170º (S ),14.4,0/8,-,-,-,-,22.4,-,Clear
ABADAN,26/12/2019,12Z,22.0,49%,1015.0 Hpa,170º (S ),32.4,0/8,-,-,-,-,-,-,Clear
ABADAN,26/12/2019,09Z,22.0,49%,1016.2 Hpa,180º (S ),43.2,0/8,-,-,-,-,-,-,Clear
ABADAN,26/12/2019,06Z,18.8,69%,1017.3 Hpa,170º (S ),21.6,2/8,2/8 SC,-,-,-,-,-,"Few clouds, haze"
ABADAN,26/12/2019,03Z,16.2,77%,1015.7 Hpa,150º (SE),14.4,0/8,-,-,-,-,-,14.4,"Clear, haze"
ABADAN,26/12/2019,00Z,16.4,73%,1016.2 Hpa,140º (SE),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABADEH,26/12/2019,21Z,2.9,39%,1013.5 Hpa,320º (NW),3.6,0/8,-,-,-,-,-,-,Clear
ABADEH,26/12/2019,18Z,6.0,26%,1016.1 Hpa,270º (W ),18.0,0/8,-,-,-,-,-,-,Clear
ABADEH,26/12/2019,15Z,9.0,14%,1017.7 Hpa,280º (W ),21.6,0/8,-,-,-,-,17.3,-,Clear
ABADEH,26/12/2019,12Z,15.3,8%,1012.7 Hpa,180º (S ),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,26/12/2019,09Z,16.0,7%,1012.8 Hpa,130º (SE),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,26/12/2019,06Z,8.0,21%,1019.9 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,26/12/2019,03Z,0.1,41%,1020.1 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-2.6,Clear
ABADEH,26/12/2019,00Z,0.4,47%,1016.9 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,26/12/2019,15Z,22.6,42%,1016.5 Hpa,210º (SW),14.4,0/8,-,-,-,-,25.6,-,Clear
ABU MUSA,26/12/2019,12Z,25.0,134%,1016.4 Hpa,150º (SE),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
ABU MUSA,26/12/2019,09Z,25.0,42%,1017.8 Hpa,190º (S ),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
ABU MUSA,26/12/2019,06Z,24.0,142%,1019.3 Hpa,140º (SE),18.0,1/8,1/8 SC,-,-,-,-,-,Few clouds
ABU MUSA,26/12/2019,03Z,19.8,55%,1018.1 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,18.6,Clear
AHAR,26/12/2019,21Z,5.2,68%,1010.5 Hpa,200º (S ),21.6,6/8,5/8 CB,-,CI,-,-,-,Cloudy
AHAR,26/12/2019,18Z,5.6,61%,1010.9 Hpa,270º (W ),25.2,6/8,3/8 SC,-,CI,-,-,-,Cloudy
