Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,20/07/2006,21Z,35.2,26%,998.5 Hpa,330º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,20/07/2006,18Z,38.2,21%,997.7 Hpa,330º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,20/07/2006,15Z,44.4,16%,996.4 Hpa,330º (NW),25.2,0/8,-,-,-,-,48.4,-,"Clear, dust"
ABADAN,20/07/2006,12Z,47.0,14%,996.9 Hpa,330º (NW),28.8,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,20/07/2006,09Z,45.4,16%,998.4 Hpa,340º (N ),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,20/07/2006,06Z,38.0,26%,999.4 Hpa,330º (NW),18.0,3/8,-,3/8 AC,-,-,-,-,"Scattered clouds, haze"
ABADAN,20/07/2006,03Z,28.8,47%,999.1 Hpa,330º (NW),10.8,4/8,-,4/8 AC,-,-,-,28.0,"Scattered clouds, haze"
ABADAN,20/07/2006,00Z,33.6,28%,997.4 Hpa,320º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ABADEH,20/07/2006,21Z,20.6,20%,-,030º (NE),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,20/07/2006,18Z,24.2,15%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,20/07/2006,15Z,29.6,9%,-,010º (N),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,20/07/2006,12Z,30.2,11%,999.9 Hpa,010º (N),25.2,0/8,-,-,-,-,-,-,Clear
ABADEH,20/07/2006,09Z,28.2,13%,-,010º (N),25.2,0/8,-,-,-,-,-,-,Clear
ABADEH,20/07/2006,06Z,25.4,15%,-,010º (N),36.0,0/8,-,-,-,-,-,-,Clear
ABADEH,20/07/2006,03Z,17.4,26%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,20/07/2006,00Z,15.6,22%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,20/07/2006,15Z,36.8,48%,996.3 Hpa,050º (NE),10.8,0/8,-,-,-,-,37.6,-,"Clear, haze"
ABU MUSA,20/07/2006,12Z,36.8,68%,996.7 Hpa,020º (N),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,20/07/2006,09Z,35.6,69%,998.0 Hpa,040º (NE),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,20/07/2006,06Z,35.2,10%,998.7 Hpa,060º (NE),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,20/07/2006,03Z,32.4,92%,997.6 Hpa,090º (E ),18.0,0/8,-,-,-,-,-,31.8,"Clear, mist"
AHAR,20/07/2006,21Z,21.2,59%,-,110º (E ),21.6,1/8,-,-,-,-,-,-,Few clouds
AHAR,20/07/2006,18Z,23.4,53%,-,080º (E ),14.4,1/8,-,-,-,-,-,-,Few clouds
AHAR,20/07/2006,15Z,27.6,41%,-,090º (E ),25.2,0/8,-,-,-,-,-,-,Clear
AHAR,20/07/2006,12Z,29.0,37%,-,090º (E ),25.2,0/8,-,-,-,-,-,-,Clear
AHAR,20/07/2006,09Z,27.0,37%,-,090º (E ),14.4,0/8,-,-,-,-,-,-,Clear
AHAR,20/07/2006,06Z,22.6,53%,-,100º (E ),10.8,4/8,-,-,-,-,-,-,Scattered clouds
AHAR,20/07/2006,03Z,21.0,57%,-,120º (SE),10.8,6/8,-,-,-,-,-,-,Cloudy
AHAR,20/07/2006,00Z,19.0,73%,-,130º (SE),18.0,2/8,-,-,-,-,-,-,Few clouds
AHWAZ,20/07/2006,21Z,36.4,20%,996.7 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,20/07/2006,18Z,39.6,19%,995.7 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,20/07/2006,15Z,46.2,9%,994.6 Hpa,250º (W ),7.2,0/8,-,-,-,-,48.4,-,Clear
AHWAZ,20/07/2006,12Z,47.8,9%,995.4 Hpa,250º (W ),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,20/07/2006,09Z,44.8,12%,997.2 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,20/07/2006,06Z,37.8,20%,998.4 Hpa,290º (W ),7.2,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
AHWAZ,20/07/2006,03Z,33.6,24%,997.4 Hpa,300º (NW),14.4,7/8,-,7/8 AC,-,-,-,33.4,Cloudy
AHWAZ,20/07/2006,00Z,32.4,27%,996.1 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,20/07/2006,21Z,22.2,21%,-,190º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,20/07/2006,18Z,26.6,13%,999.4 Hpa,090º (E ),39.6,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,20/07/2006,15Z,31.0,10%,998.8 Hpa,060º (NE),32.4,0/8,-,-,-,-,33.4,-,Clear
ALI-GOODARZ,20/07/2006,12Z,32.2,9%,998.6 Hpa,150º (SE),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,20/07/2006,09Z,31.4,10%,-,120º (SE),43.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,20/07/2006,06Z,27.4,14%,-,120º (SE),21.6,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,20/07/2006,03Z,21.8,20%,-,120º (SE),21.6,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,20/07/2006,00Z,20.6,17%,-,110º (E ),28.8,0/8,-,-,-,-,-,-,Clear
ANZALI,20/07/2006,21Z,26.6,84%,-,040º (NE),14.4,6/8,-,-,-,-,-,-,Cloudy
ANZALI,20/07/2006,18Z,26.8,82%,-,040º (NE),14.4,7/8,-,-,-,-,-,-,Cloudy
ANZALI,20/07/2006,15Z,27.2,82%,-,010º (N),10.8,7/8,-,-,-,-,-,-,Cloudy
ANZALI,20/07/2006,12Z,28.0,80%,-,020º (N),14.4,2/8,-,-,-,-,-,-,Few clouds
ANZALI,20/07/2006,09Z,28.2,77%,-,010º (N),18.0,1/8,-,-,-,-,-,-,Few clouds
ANZALI,20/07/2006,06Z,28.0,76%,-,360º (N ),18.0,5/8,-,-,-,-,-,-,Cloudy
ANZALI,20/07/2006,03Z,27.2,81%,-,360º (N ),18.0,7/8,-,-,-,-,-,-,Cloudy
