Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,04/04/2006,21Z,,0%,-,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,04/04/2006,18Z,22.8,44%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,04/04/2006,15Z,27.8,28%,-,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,04/04/2006,12Z,29.2,14%,1012.4 Hpa,080º (E ),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,04/04/2006,09Z,27.6,34%,-,120º (SE),14.4,1/8,-,-,-,-,-,-,Few clouds
ABADAN,04/04/2006,06Z,25.0,35%,1014.7 Hpa,050º (NE),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,04/04/2006,03Z,17.6,67%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
ABADAN,04/04/2006,00Z,20.0,62%,1012.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,04/04/2006,21Z,8.0,61%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,04/04/2006,18Z,11.0,49%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,04/04/2006,15Z,15.0,31%,-,210º (SW),28.8,1/8,-,-,-,-,-,-,Few clouds
ABADEH,04/04/2006,12Z,17.8,26%,1008.2 Hpa,240º (SW),21.6,2/8,2/8 CU,-,-,-,-,-,Few clouds
ABADEH,04/04/2006,09Z,15.4,35%,-,240º (SW),28.8,2/8,-,-,-,-,-,-,Few clouds
ABADEH,04/04/2006,06Z,12.0,46%,1010.8 Hpa,calm.,,2/8,2/8 CU,-,-,0.6(24h),-,-,Few clouds
ABADEH,04/04/2006,00Z,7.6,70%,1010.1 Hpa,calm.,,3/8,3/8 SC,-,-,1.0(6h),-,-,Scattered clouds
ABU MUSA,04/04/2006,15Z,27.2,62%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
ABU MUSA,04/04/2006,12Z,29.6,482%,1009.8 Hpa,160º (S ),7.2,1/8,-,-,CI,-,-,-,Few clouds
ABU MUSA,04/04/2006,09Z,29.8,45%,-,090º (E ),14.4,7/8,-,-,-,-,-,-,Cloudy
ABU MUSA,04/04/2006,06Z,25.8,18%,1012.4 Hpa,320º (NW),7.2,7/8,1/8 SC,-,CI,-,-,-,Cloudy
ABU MUSA,04/04/2006,03Z,23.8,79%,-,330º (NW),10.8,7/8,-,-,-,-,-,-,Cloudy
