Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,28/06/2017,21Z,34.4,31%,995.5 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,28/06/2017,18Z,39.0,22%,995.2 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,28/06/2017,15Z,48.4,13%,994.4 Hpa,060º (NE),7.2,0/8,-,-,-,-,51.2,-,Clear
ABADAN,28/06/2017,12Z,50.0,9%,995.2 Hpa,280º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,28/06/2017,09Z,44.6,17%,997.4 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,28/06/2017,06Z,37.4,22%,997.9 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,28/06/2017,03Z,28.6,59%,996.5 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,28.1,"Clear, haze"
ABADAN,28/06/2017,00Z,29.3,41%,996.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,28/06/2017,21Z,19.8,22%,1001.1 Hpa,010º (N),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,28/06/2017,18Z,25.0,12%,999.9 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,28/06/2017,15Z,29.6,7%,1000.7 Hpa,360º (N ),25.2,0/8,-,-,-,-,33.0,-,Clear
ABADEH,28/06/2017,12Z,32.2,9%,999.4 Hpa,020º (N),21.6,0/8,-,-,-,-,-,-,Clear
ABADEH,28/06/2017,09Z,30.0,10%,1000.6 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,28/06/2017,06Z,27.0,15%,1000.6 Hpa,360º (N ),18.0,0/8,-,-,-,-,-,-,Clear
