Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,10/06/2017,21Z,33.3,30%,999.4 Hpa,020º (N),3.6,0/8,-,-,-,-,-,-,Clear
ABADAN,10/06/2017,18Z,38.6,17%,1000.5 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,10/06/2017,15Z,45.3,12%,999.9 Hpa,300º (NW),21.6,0/8,-,-,-,-,48.9,-,Clear
ABADAN,10/06/2017,12Z,48.2,7%,1000.9 Hpa,330º (NW),25.2,0/8,-,-,-,-,-,-,Clear
ABADAN,10/06/2017,09Z,46.3,7%,1002.1 Hpa,320º (NW),28.8,0/8,-,-,-,-,-,-,Clear
ABADAN,10/06/2017,06Z,37.2,17%,1002.3 Hpa,310º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,10/06/2017,03Z,29.3,32%,1001.0 Hpa,290º (W ),3.6,0/8,-,-,-,-,-,27.3,Clear
ABADAN,10/06/2017,00Z,29.8,29%,1000.3 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,10/06/2017,21Z,21.0,13%,998.7 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,10/06/2017,18Z,27.0,8%,997.7 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,10/06/2017,15Z,32.4,5%,996.1 Hpa,360º (N ),18.0,0/8,-,-,-,-,35.0,-,Clear
ABADEH,10/06/2017,12Z,33.8,6%,996.9 Hpa,100º (E ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,10/06/2017,09Z,31.4,8%,998.4 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,10/06/2017,03Z,20.0,17%,1000.1 Hpa,calm.,,0/8,-,-,-,-,-,15.6,Clear
ABADEH,10/06/2017,00Z,18.6,17%,998.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,10/06/2017,15Z,30.8,87%,999.4 Hpa,240º (SW),10.8,0/8,-,-,-,-,34.0,-,"Clear, mist"
ABU MUSA,10/06/2017,12Z,33.0,84%,999.9 Hpa,250º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,10/06/2017,09Z,32.0,76%,1002.1 Hpa,280º (W ),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,10/06/2017,06Z,31.2,93%,1002.3 Hpa,230º (SW),21.6,0/8,-,-,-,-,-,-,"Clear, mist"
ABU MUSA,10/06/2017,03Z,29.8,100%,1000.9 Hpa,220º (SW),10.8,0/8,-,-,-,-,-,27.4,"Clear, mist"
AHAR,10/06/2017,21Z,18.6,52%,1001.6 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,10/06/2017,18Z,25.4,38%,1000.8 Hpa,100º (E ),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,10/06/2017,15Z,32.8,13%,1000.6 Hpa,220º (SW),7.2,1/8,1/8 SC,-,-,-,33.6,-,Few clouds
AHAR,10/06/2017,12Z,33.4,12%,1001.7 Hpa,240º (SW),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
AHAR,10/06/2017,09Z,29.8,28%,1003.3 Hpa,100º (E ),7.2,2/8,2/8 CU,-,-,-,-,-,Few clouds
AHAR,10/06/2017,06Z,23.8,42%,1005.6 Hpa,080º (E ),7.2,1/8,-,0/8 AC,-,-,-,-,Few clouds
AHAR,10/06/2017,03Z,15.8,63%,1007.2 Hpa,calm.,,0/8,-,-,-,-,-,14.0,Clear
AHAR,10/06/2017,00Z,14.6,67%,1006.5 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,10/06/2017,21Z,37.8,31%,998.6 Hpa,310º (NW),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,10/06/2017,18Z,41.3,25%,999.0 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,10/06/2017,15Z,45.8,19%,998.3 Hpa,290º (W ),18.0,0/8,-,-,-,-,48.8,-,Clear
AHWAZ,10/06/2017,12Z,48.6,17%,999.2 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,10/06/2017,09Z,44.6,26%,1001.1 Hpa,330º (NW),3.6,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,10/06/2017,06Z,37.7,37%,1001.6 Hpa,330º (NW),3.6,0/8,-,-,-,-,-,-,"Clear, haze"
