Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,23/03/2000,21Z,22.4,51%,-,900º (N ),21.6,8/8,-,-,-,-,-,-,Overcast
ABADAN,23/03/2000,18Z,25.6,35%,-,150º (SE),28.8,8/8,-,-,-,-,-,-,Overcast
ABADAN,23/03/2000,15Z,28.6,22%,-,150º (SE),36.0,8/8,-,-,-,-,-,-,Overcast
ABADAN,23/03/2000,09Z,27.8,29%,-,150º (SE),36.0,8/8,-,-,-,-,-,-,Overcast
ABADAN,23/03/2000,06Z,26.0,36%,-,140º (SE),25.2,8/8,-,-,-,-,-,-,Overcast
ABADEH,23/03/2000,15Z,17.0,20%,-,calm.,,5/8,-,-,-,-,-,-,Cloudy
AHAR,23/03/2000,15Z,1.8,96%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
AHAR,23/03/2000,09Z,2.4,99%,-,080º (E ),21.6,8/8,-,-,-,-,-,-,Overcast
AHWAZ,23/03/2000,18Z,28.4,19%,-,170º (S ),28.8,8/8,-,-,-,-,-,-,Overcast
AHWAZ,23/03/2000,15Z,27.0,23%,1003.3 Hpa,140º (SE),36.0,,-,-,-,-,-,-,dust
AHWAZ,23/03/2000,12Z,30.0,11%,-,150º (SE),50.4,,-,-,-,-,-,-,-
AHWAZ,23/03/2000,09Z,32.8,11%,-,160º (S ),54.0,,-,-,-,-,-,-,-
AHWAZ,23/03/2000,06Z,25.8,40%,1007.2 Hpa,080º (E ),14.4,3/8,3/8 SC,-,-,0.3(6h),-,-,"Scattered clouds, haze"
AHWAZ,23/03/2000,00Z,23.6,42%,-,300º (NW),10.8,8/8,-,-,-,-,-,-,Overcast
ALI-GOODARZ,23/03/2000,15Z,8.8,71%,-,160º (S ),14.4,7/8,-,-,-,-,-,-,Cloudy
