Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,14/07/2006,21Z,32.6,31%,998.8 Hpa,340º (N ),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,14/07/2006,18Z,36.0,28%,999.1 Hpa,340º (N ),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,14/07/2006,15Z,43.0,14%,997.9 Hpa,330º (NW),21.6,0/8,-,-,-,-,47.4,-,Clear
ABADAN,14/07/2006,12Z,46.2,11%,998.5 Hpa,330º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,14/07/2006,09Z,45.4,12%,999.3 Hpa,340º (N ),25.2,0/8,-,-,-,-,-,-,Clear
ABADAN,14/07/2006,06Z,38.0,24%,999.4 Hpa,330º (NW),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,14/07/2006,03Z,28.4,43%,998.1 Hpa,calm.,,0/8,-,-,-,-,-,28.4,Clear
ABADAN,14/07/2006,00Z,30.8,31%,998.4 Hpa,340º (N ),14.4,1/8,-,1/8 AC,-,-,-,-,Few clouds
ABADEH,14/07/2006,21Z,21.2,23%,996.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,14/07/2006,18Z,26.4,17%,996.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,14/07/2006,15Z,32.4,10%,997.0 Hpa,010º (N),14.4,1/8,-,1/8 AC,-,-,34.8,-,Few clouds
ABADEH,14/07/2006,12Z,33.4,12%,996.3 Hpa,calm.,,1/8,-,1/8 AC,-,-,-,-,Few clouds
ABADEH,14/07/2006,09Z,32.4,13%,996.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,14/07/2006,06Z,27.8,21%,997.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,14/07/2006,03Z,16.4,36%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,14/07/2006,00Z,18.2,32%,997.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,14/07/2006,15Z,32.8,83%,996.5 Hpa,270º (W ),18.0,0/8,-,-,-,-,34.8,-,"Clear, mist"
ABU MUSA,14/07/2006,12Z,34.0,44%,996.9 Hpa,280º (W ),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,14/07/2006,09Z,34.0,78%,998.3 Hpa,280º (W ),18.0,2/8,-,2/8 AC,-,-,-,-,"Few clouds, haze"
ABU MUSA,14/07/2006,06Z,32.0,418%,998.1 Hpa,240º (SW),7.2,3/8,-,3/8 AC,-,-,-,-,"Scattered clouds, mist"
ABU MUSA,14/07/2006,03Z,31.0,91%,997.5 Hpa,calm.,,3/8,-,3/8 AC,-,-,-,30.8,"Scattered clouds, mist"
AHAR,14/07/2006,21Z,20.8,40%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,14/07/2006,18Z,23.6,34%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,14/07/2006,15Z,27.8,22%,-,050º (NE),21.6,0/8,-,-,-,-,-,-,Clear
AHAR,14/07/2006,12Z,29.4,18%,1003.0 Hpa,110º (E ),18.0,0/8,-,-,-,-,-,-,Clear
AHAR,14/07/2006,09Z,26.4,22%,-,090º (E ),21.6,0/8,-,-,-,-,-,-,Clear
AHAR,14/07/2006,06Z,21.6,28%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,14/07/2006,03Z,14.8,42%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,14/07/2006,00Z,16.6,45%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,14/07/2006,21Z,35.8,19%,998.0 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,14/07/2006,18Z,39.0,17%,-,300º (NW),18.0,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,14/07/2006,15Z,44.4,14%,996.7 Hpa,290º (W ),18.0,0/8,-,-,-,-,47.4,-,"Clear, dust"
AHWAZ,14/07/2006,12Z,46.8,12%,997.0 Hpa,290º (W ),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,14/07/2006,09Z,44.6,15%,997.8 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,14/07/2006,06Z,37.6,27%,998.1 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,14/07/2006,03Z,31.8,37%,997.3 Hpa,250º (W ),7.2,0/8,-,-,-,-,-,30.8,"Clear, dust"
AHWAZ,14/07/2006,00Z,33.2,21%,997.7 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,14/07/2006,21Z,23.6,19%,996.4 Hpa,180º (S ),18.0,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,14/07/2006,18Z,26.0,20%,997.1 Hpa,060º (NE),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,14/07/2006,15Z,32.0,13%,997.7 Hpa,300º (NW),25.2,0/8,-,-,-,-,34.6,-,Clear
ALI-GOODARZ,14/07/2006,12Z,33.8,12%,996.6 Hpa,310º (NW),32.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,14/07/2006,09Z,32.4,12%,997.6 Hpa,330º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,14/07/2006,06Z,28.2,21%,996.9 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,14/07/2006,03Z,17.4,35%,999.0 Hpa,120º (SE),21.6,0/8,-,-,-,-,-,17.0,Clear
ALI-GOODARZ,14/07/2006,00Z,19.2,30%,996.6 Hpa,120º (SE),18.0,0/8,-,-,-,-,-,-,Clear
ANZALI,14/07/2006,21Z,25.0,83%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,14/07/2006,18Z,25.8,78%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,14/07/2006,15Z,26.6,81%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,14/07/2006,12Z,27.2,75%,-,calm.,,0/8,-,-,-,-,-,-,Clear
