Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,03/11/2001,18Z,21.8,32%,1016.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,03/11/2001,12Z,31.0,13%,1017.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,03/11/2001,09Z,30.0,16%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,03/11/2001,06Z,23.2,35%,1019.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,03/11/2001,03Z,12.2,67%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,03/11/2001,00Z,17.6,71%,1016.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,03/11/2001,18Z,8.0,25%,1023.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,03/11/2001,09Z,17.2,8%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,03/11/2001,06Z,9.2,22%,1024.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,03/11/2001,12Z,30.4,285%,1014.9 Hpa,030º (NE),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,03/11/2001,06Z,29.4,68%,-,090º (E ),18.0,1/8,1/8 CU,-,-,-,-,-,"Few clouds, haze"
AHAR,03/11/2001,18Z,12.6,49%,1019.2 Hpa,260º (W ),7.2,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
AHAR,03/11/2001,12Z,19.0,20%,1016.6 Hpa,220º (SW),18.0,5/8,5/8 SC,-,-,-,-,-,Cloudy
AHAR,03/11/2001,09Z,17.6,20%,-,210º (SW),18.0,2/8,-,-,-,-,-,-,Few clouds
AHAR,03/11/2001,06Z,13.6,25%,1018.4 Hpa,270º (W ),7.2,5/8,1/8 SC,AC,CI,-,-,-,Cloudy
AHAR,03/11/2001,03Z,8.2,35%,-,260º (W ),21.6,5/8,-,-,-,-,-,-,Cloudy
AHWAZ,03/11/2001,18Z,21.4,41%,1017.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,03/11/2001,12Z,30.8,15%,1016.9 Hpa,020º (N),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,03/11/2001,09Z,28.2,19%,-,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,03/11/2001,06Z,20.0,37%,1019.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,03/11/2001,03Z,13.4,59%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,03/11/2001,18Z,12.6,27%,1022.1 Hpa,110º (E ),18.0,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,03/11/2001,12Z,19.2,21%,1020.6 Hpa,270º (W ),21.6,1/8,1/8 SC,-,-,-,-,-,Few clouds
ALI-GOODARZ,03/11/2001,09Z,18.0,15%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
ALI-GOODARZ,03/11/2001,06Z,10.4,25%,1023.6 Hpa,140º (SE),25.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,03/11/2001,03Z,2.2,47%,-,130º (SE),18.0,0/8,-,-,-,-,-,-,Clear
ANZALI,03/11/2001,18Z,17.0,93%,1022.8 Hpa,calm.,,6/8,2/8 SC,AC,CI,0.5(6h),-,-,Cloudy
ANZALI,03/11/2001,15Z,17.6,85%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ANZALI,03/11/2001,12Z,18.0,83%,1020.1 Hpa,340º (N ),7.2,7/8,2/8 ST,AC,-,-,-,-,Cloudy
ANZALI,03/11/2001,09Z,18.4,82%,-,340º (N ),7.2,3/8,-,-,-,-,-,-,Scattered clouds
ANZALI,03/11/2001,06Z,17.8,85%,1019.2 Hpa,330º (NW),21.6,6/8,6/8 ST,-,-,-,-,-,Cloudy
ANZALI,03/11/2001,03Z,17.0,90%,-,320º (NW),18.0,3/8,-,-,-,-,-,-,Scattered clouds
ANZALI,03/11/2001,00Z,15.6,85%,1023.7 Hpa,calm.,,8/8,6/8 ST,AC,,-,-,-,"Overcast, drizzle"
ARAK,03/11/2001,18Z,11.6,29%,1023.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,03/11/2001,12Z,20.4,11%,1020.2 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,Few clouds
ARAK,03/11/2001,09Z,17.6,17%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,03/11/2001,06Z,7.6,36%,1025.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,03/11/2001,03Z,0.8,64%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,03/11/2001,00Z,7.8,48%,1020.0 Hpa,calm.,,4/8,1/8 SC,AC,-,-,-,-,Scattered clouds
ARDEBIL,03/11/2001,18Z,10.6,63%,1019.2 Hpa,240º (SW),25.2,4/8,2/8 CB,AC,-,-,-,-,Scattered clouds
ARDEBIL,03/11/2001,12Z,16.8,22%,1016.7 Hpa,250º (W ),25.2,8/8,1/8 SC,AC,CI,-,-,-,Overcast
ARDEBIL,03/11/2001,09Z,17.0,24%,-,240º (SW),39.6,7/8,-,-,-,-,-,-,Cloudy
ARDEBIL,03/11/2001,06Z,13.8,76%,1013.2 Hpa,210º (SW),39.6,4/8,-,1/8 AC,CI,-,-,-,Scattered clouds
ARDEBIL,03/11/2001,03Z,9.2,35%,-,220º (SW),43.2,5/8,-,-,-,-,-,-,Cloudy
ARDEBIL,03/11/2001,00Z,10.2,35%,1014.3 Hpa,220º (SW),36.0,6/8,-,6/8 AC,-,-,-,-,Cloudy
BABULSAR,03/11/2001,18Z,15.0,93%,1022.0 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,Clear
BABULSAR,03/11/2001,12Z,21.4,60%,1018.7 Hpa,030º (NE),14.4,0/8,-,-,-,-,-,-,Clear
BABULSAR,03/11/2001,09Z,23.0,51%,-,040º (NE),7.2,0/8,-,-,-,-,-,-,Clear
BABULSAR,03/11/2001,06Z,17.2,64%,1017.6 Hpa,calm.,,0/8,-,-,-,-,13.1,-,Clear
BABULSAR,03/11/2001,03Z,9.6,86%,-,160º (S ),7.2,1/8,-,-,-,-,-,-,Few clouds
BABULSAR,03/11/2001,00Z,13.2,93%,1022.4 Hpa,180º (S ),7.2,7/8,2/8 SC,AC,-,-,7.6,2.0,Cloudy
BAFT,03/11/2001,18Z,11.8,17%,1016.9 Hpa,360º (N ),14.4,0/8,-,-,-,-,-,-,Clear
BAFT,03/11/2001,12Z,18.6,16%,1015.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAFT,03/11/2001,09Z,18.4,18%,-,270º (W ),14.4,0/8,-,-,-,-,-,-,Clear
BAFT,03/11/2001,06Z,14.2,27%,1017.9 Hpa,220º (SW),10.8,0/8,-,-,-,-,-,-,Clear
BAFT,03/11/2001,03Z,4.2,51%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BAM,03/11/2001,18Z,13.6,27%,1020.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAM,03/11/2001,12Z,21.6,15%,1017.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAM,03/11/2001,09Z,20.6,18%,-,calm.,,0/8,-,-,-,-,-,-,Clear
