Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,23/02/2015,21Z,10.0,76%,1022.0 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,23/02/2015,18Z,12.0,71%,1022.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,23/02/2015,15Z,15.0,48%,1020.4 Hpa,350º (N ),10.8,2/8,-,2/8 AC,-,-,18.2,-,Few clouds
ABADAN,23/02/2015,12Z,16.8,36%,1019.7 Hpa,340º (N ),7.2,2/8,2/8 CU,-,-,-,-,-,Few clouds
ABADAN,23/02/2015,09Z,14.2,58%,1021.3 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,23/02/2015,06Z,8.4,72%,1022.2 Hpa,280º (W ),14.4,0/8,-,-,-,0.2(24h),-,-,Clear
ABADAN,23/02/2015,03Z,5.4,83%,1021.2 Hpa,250º (W ),7.2,0/8,-,-,-,-,-,5.4,Clear
ABADAN,23/02/2015,00Z,6.2,93%,1021.2 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
ABADEH,23/02/2015,21Z,-3.8,84%,1024.6 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,23/02/2015,18Z,-2.4,82%,1024.0 Hpa,calm.,,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
ABADEH,23/02/2015,15Z,-0.6,67%,1022.9 Hpa,340º (N ),7.2,3/8,3/8 SC,-,-,-,1.4,-,Scattered clouds
ABADEH,23/02/2015,12Z,1.0,65%,1020.9 Hpa,010º (N),21.6,3/8,3/8 SC,-,-,Tr(6h),-,-,Scattered clouds
ABADEH,23/02/2015,09Z,-1.6,83%,1022.2 Hpa,340º (N ),7.2,8/8,3/8 CB,AC,,-,-,-,"Overcast, rain and snow showers"
ABADEH,23/02/2015,06Z,-3.0,89%,1022.7 Hpa,calm.,,6/8,2/8 SC,AC,-,0.7(6h),-,-,"Cloudy, mist"
