Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,28/07/2012,21Z,33.2,54%,996.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,28/07/2012,18Z,37.4,41%,995.7 Hpa,190º (S ),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,28/07/2012,15Z,47.2,13%,994.7 Hpa,350º (N ),7.2,3/8,3/8 SC,-,-,-,51.0,-,Scattered clouds
ABADAN,28/07/2012,12Z,49.6,10%,994.8 Hpa,350º (N ),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
ABADAN,28/07/2012,09Z,48.2,11%,996.4 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,28/07/2012,06Z,40.8,24%,997.1 Hpa,220º (SW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,28/07/2012,03Z,31.2,35%,996.6 Hpa,calm.,,2/8,-,2/8 AC,-,-,-,31.0,"Few clouds, haze"
ABADAN,28/07/2012,00Z,31.8,37%,995.7 Hpa,calm.,,2/8,-,2/8 AC,-,-,-,-,Few clouds
ABADEH,28/07/2012,21Z,19.8,18%,998.9 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,28/07/2012,18Z,24.4,15%,998.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,28/07/2012,15Z,29.2,9%,999.5 Hpa,020º (N),10.8,0/8,-,-,-,-,30.6,-,Clear
ABADEH,28/07/2012,12Z,30.2,11%,999.2 Hpa,350º (N ),18.0,0/8,-,-,-,-,-,-,Clear
ABADEH,28/07/2012,09Z,28.6,14%,999.9 Hpa,050º (NE),14.4,0/8,-,-,-,-,-,-,Clear
