Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,02/10/2013,21Z,27.2,36%,1009.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,02/10/2013,18Z,28.4,36%,1009.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,02/10/2013,15Z,35.8,19%,1009.1 Hpa,calm.,,0/8,-,-,-,-,39.8,-,Clear
ABADAN,02/10/2013,12Z,39.0,11%,1009.4 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,02/10/2013,09Z,37.8,15%,1010.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,02/10/2013,06Z,31.0,27%,1011.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,02/10/2013,03Z,18.8,50%,1009.9 Hpa,calm.,,0/8,-,-,-,-,-,18.8,Clear
ABADAN,02/10/2013,00Z,21.4,46%,1008.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,02/10/2013,21Z,17.4,18%,1007.9 Hpa,010º (N),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,02/10/2013,18Z,21.0,13%,1007.1 Hpa,240º (SW),28.8,0/8,-,-,-,-,-,-,Clear
ABADEH,02/10/2013,15Z,23.6,14%,1008.2 Hpa,220º (SW),21.6,0/8,-,-,-,-,28.4,-,Clear
ABADEH,02/10/2013,12Z,27.6,7%,1005.1 Hpa,240º (SW),28.8,0/8,-,-,-,-,-,-,Clear
ABADEH,02/10/2013,09Z,27.0,10%,1005.9 Hpa,250º (W ),39.6,0/8,-,-,-,-,-,-,Clear
ABADEH,02/10/2013,06Z,23.4,18%,1007.5 Hpa,140º (SE),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,02/10/2013,03Z,11.8,35%,1010.0 Hpa,calm.,,0/8,-,-,-,-,-,11.6,Clear
ABADEH,02/10/2013,00Z,16.2,21%,1006.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,02/10/2013,15Z,31.6,74%,1006.4 Hpa,270º (W ),18.0,0/8,-,-,-,-,34.6,-,Clear
ABU MUSA,02/10/2013,12Z,34.0,,1006.0 Hpa,270º (W ),18.0,0/8,-,-,-,-,-,-,Clear
ABU MUSA,02/10/2013,09Z,33.6,58%,1007.4 Hpa,180º (S ),14.4,0/8,-,-,-,-,-,-,Clear
ABU MUSA,02/10/2013,06Z,32.4,87%,1008.7 Hpa,160º (S ),18.0,0/8,-,-,-,-,-,-,Clear
ABU MUSA,02/10/2013,03Z,30.0,78%,1007.0 Hpa,calm.,,0/8,-,-,-,-,-,30.0,"Clear, haze"
AHAR,02/10/2013,21Z,19.4,30%,1004.6 Hpa,250º (W ),18.0,0/8,-,-,-,-,-,-,Clear
AHAR,02/10/2013,18Z,17.6,32%,1005.5 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,02/10/2013,15Z,22.0,9%,1006.7 Hpa,220º (SW),14.4,0/8,-,-,-,-,27.2,-,Clear
AHAR,02/10/2013,12Z,26.4,7%,1005.3 Hpa,260º (W ),39.6,0/8,-,-,-,-,-,-,Clear
AHAR,02/10/2013,09Z,26.2,8%,1006.0 Hpa,200º (S ),25.2,0/8,-,-,-,-,-,-,Clear
AHAR,02/10/2013,06Z,22.2,16%,1008.4 Hpa,200º (S ),25.2,0/8,-,-,-,-,-,-,Clear
AHAR,02/10/2013,03Z,10.4,50%,1009.5 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,6.8,Clear
AHAR,02/10/2013,00Z,8.4,64%,1009.2 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
