Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,21/06/2014,21Z,33.8,23%,1000.3 Hpa,340º (N ),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,21/06/2014,18Z,37.2,22%,999.8 Hpa,330º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,21/06/2014,15Z,43.6,11%,998.1 Hpa,320º (NW),18.0,0/8,-,-,-,-,47.4,-,Clear
ABADAN,21/06/2014,12Z,46.2,7%,998.5 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,21/06/2014,09Z,43.4,15%,999.8 Hpa,340º (N ),14.4,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,21/06/2014,06Z,36.6,23%,999.8 Hpa,330º (NW),18.0,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,21/06/2014,03Z,28.6,42%,998.2 Hpa,calm.,,0/8,-,-,-,-,-,28.6,"Clear, haze"
ABADAN,21/06/2014,00Z,30.6,42%,997.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,21/06/2014,21Z,23.8,13%,998.4 Hpa,calm.,,4/8,-,4/8 AC,-,-,-,-,Scattered clouds
ABADEH,21/06/2014,18Z,28.0,10%,997.8 Hpa,040º (NE),18.0,4/8,-,4/8 AC,-,-,-,-,Scattered clouds
ABADEH,21/06/2014,15Z,30.6,9%,997.9 Hpa,360º (N ),18.0,4/8,4/8 SC,-,-,-,33.2,-,Scattered clouds
ABADEH,21/06/2014,12Z,32.6,9%,997.5 Hpa,360º (N ),7.2,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
ABADEH,21/06/2014,09Z,31.2,9%,997.5 Hpa,030º (NE),14.4,2/8,1/8 CU,AC,-,-,-,-,Few clouds
ABADEH,21/06/2014,06Z,28.0,13%,998.2 Hpa,calm.,,2/8,-,2/8 AC,-,-,-,-,Few clouds
ABADEH,21/06/2014,03Z,20.2,18%,999.4 Hpa,300º (NW),10.8,3/8,-,3/8 AC,-,-,-,20.0,Scattered clouds
ABADEH,21/06/2014,00Z,21.0,19%,996.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,21/06/2014,15Z,34.2,47%,996.6 Hpa,270º (W ),10.8,0/8,-,-,-,-,38.2,-,"Clear, haze"
ABU MUSA,21/06/2014,12Z,35.0,75%,997.1 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,21/06/2014,09Z,36.2,38%,998.7 Hpa,030º (NE),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,21/06/2014,06Z,36.0,71%,999.5 Hpa,030º (NE),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,21/06/2014,03Z,30.2,70%,998.1 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,27.0,Clear
AHAR,21/06/2014,21Z,22.0,33%,999.5 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,21/06/2014,18Z,27.8,31%,999.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,21/06/2014,15Z,36.0,9%,998.8 Hpa,270º (W ),18.0,3/8,3/8 CU,AC,-,-,37.4,-,Scattered clouds
AHAR,21/06/2014,12Z,36.8,9%,998.6 Hpa,240º (SW),25.2,4/8,2/8 CU,AC,-,-,-,-,Scattered clouds
AHAR,21/06/2014,09Z,35.4,11%,999.2 Hpa,180º (S ),36.0,0/8,-,-,-,-,-,-,Clear
AHAR,21/06/2014,06Z,27.6,32%,1000.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,21/06/2014,03Z,17.0,59%,1003.2 Hpa,calm.,,1/8,-,1/8 AC,-,-,-,14.8,Few clouds
AHAR,21/06/2014,00Z,15.8,63%,1003.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,21/06/2014,21Z,36.2,19%,998.9 Hpa,330º (NW),18.0,1/8,-,1/8 AC,-,-,-,-,Few clouds
AHWAZ,21/06/2014,18Z,40.2,19%,998.7 Hpa,340º (N ),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,21/06/2014,15Z,45.0,13%,997.1 Hpa,330º (NW),7.2,0/8,-,-,-,-,46.8,-,Clear
AHWAZ,21/06/2014,12Z,46.6,12%,997.3 Hpa,320º (NW),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,21/06/2014,09Z,43.2,26%,998.3 Hpa,230º (SW),7.2,1/8,-,1/8 AC,-,-,-,-,"Few clouds, haze"
AHWAZ,21/06/2014,06Z,36.0,43%,998.9 Hpa,180º (S ),7.2,3/8,-,3/8 AC,-,-,-,-,"Scattered clouds, haze"
AHWAZ,21/06/2014,03Z,29.8,65%,997.7 Hpa,180º (S ),3.6,4/8,4/8 CU,-,-,-,-,29.6,"Scattered clouds, dust"
AHWAZ,21/06/2014,00Z,31.6,35%,996.9 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
ALI-GOODARZ,21/06/2014,21Z,23.2,24%,999.0 Hpa,120º (SE),7.2,2/8,-,2/8 AC,-,-,-,-,Few clouds
ALI-GOODARZ,21/06/2014,18Z,26.2,21%,999.1 Hpa,210º (SW),7.2,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
ALI-GOODARZ,21/06/2014,15Z,31.2,19%,998.2 Hpa,220º (SW),7.2,5/8,3/8 SC,AC,-,-,32.6,-,Cloudy
ALI-GOODARZ,21/06/2014,12Z,30.0,17%,998.6 Hpa,110º (E ),10.8,6/8,5/8 SC,AC,-,-,-,-,Cloudy
ALI-GOODARZ,21/06/2014,09Z,30.6,16%,999.2 Hpa,100º (E ),14.4,6/8,5/8 SC,AC,CI,-,-,-,Cloudy
ALI-GOODARZ,21/06/2014,06Z,27.6,17%,999.3 Hpa,120º (SE),21.6,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
ALI-GOODARZ,21/06/2014,03Z,20.8,30%,1000.3 Hpa,130º (SE),21.6,2/8,-,2/8 AC,-,-,-,17.6,Few clouds
ALI-GOODARZ,21/06/2014,00Z,21.8,26%,997.7 Hpa,110º (E ),21.6,1/8,-,1/8 AC,-,-,-,-,Few clouds
ANZALI,21/06/2014,21Z,26.4,88%,1002.8 Hpa,100º (E ),7.2,0/8,-,-,-,-,-,-,Clear
ANZALI,21/06/2014,18Z,26.8,90%,1002.6 Hpa,080º (E ),7.2,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
ANZALI,21/06/2014,15Z,27.4,83%,1001.8 Hpa,080º (E ),21.6,2/8,1/8 SC,AC,-,-,29.8,-,Few clouds
