Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,05/05/2003,21Z,24.6,44%,-,190º (S ),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,05/05/2003,18Z,27.2,35%,1007.9 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,05/05/2003,09Z,35.0,19%,-,310º (NW),18.0,1/8,-,-,-,-,-,-,Few clouds
ABADAN,05/05/2003,06Z,29.6,23%,1010.1 Hpa,280º (W ),21.6,1/8,-,-,CI,-,-,-,Few clouds
ABADAN,05/05/2003,03Z,21.8,44%,-,calm.,,1/8,-,-,CI,-,-,20.0,Few clouds
ABADAN,05/05/2003,00Z,21.8,,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,05/05/2003,06Z,16.6,20%,1012.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,05/05/2003,06Z,29.0,,-,PE0º (),-,B/8,-,-,-,-,-,-,-
AHAR,05/05/2003,06Z,15.2,45%,1015.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,05/05/2003,18Z,29.8,19%,1007.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,05/05/2003,06Z,29.4,22%,1009.4 Hpa,calm.,,2/8,-,-,CI,-,-,-,Few clouds
AHWAZ,05/05/2003,00Z,22.6,32%,1008.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,05/05/2003,06Z,15.2,20%,1014.1 Hpa,110º (E ),18.0,0/8,-,-,-,-,-,-,Clear
ANZALI,05/05/2003,18Z,16.4,81%,1011.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,05/05/2003,12Z,18.6,77%,1013.3 Hpa,030º (NE),10.8,0/8,-,-,-,-,-,-,Clear
ANZALI,05/05/2003,06Z,17.0,86%,1016.7 Hpa,330º (NW),3.6,0/8,-,-,-,-,-,-,Clear
ANZALI,05/05/2003,00Z,14.8,,-,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ARAK,05/05/2003,21Z,14.0,25%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
ARAK,05/05/2003,18Z,15.8,21%,1012.0 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
ARAK,05/05/2003,06Z,15.8,32%,1015.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,05/05/2003,03Z,8.6,45%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,05/05/2003,06Z,,0%,1016.4 Hpa,010º (N),180.0,1/8,-,-,-,-,-,-,Few clouds
BABULSAR,05/05/2003,21Z,17.0,83%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,05/05/2003,18Z,17.6,63%,1011.9 Hpa,030º (NE),10.8,0/8,-,-,-,-,-,-,Clear
BABULSAR,05/05/2003,12Z,21.0,61%,1013.9 Hpa,050º (NE),14.4,0/8,-,1/8 AC,-,-,-,-,Clear
BABULSAR,05/05/2003,06Z,20.4,52%,1017.1 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,Clear
BAFT,05/05/2003,06Z,,0%,-,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
BAM,05/05/2003,06Z,25.4,18%,-,030º (NE),25.2,0/8,0/8 CB,-,CS,-,25.4,0.0,Clear
BANDARABBASS,05/05/2003,18Z,28.4,81%,1006.3 Hpa,150º (SE),18.0,0/8,-,-,-,-,-,-,"Clear, mist"
BANDARABBASS,05/05/2003,12Z,34.4,31%,1004.7 Hpa,210º (SW),21.6,0/8,-,-,-,-,-,-,"Clear, dust"
BANDARABBASS,05/05/2003,06Z,33.4,32%,1007.3 Hpa,160º (S ),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
BANDARABBASS,05/05/2003,00Z,-2.4,,-,calm.,,0/8,-,-,-,-,-,-,Clear
BIRJAND,05/05/2003,21Z,,,-,000º (N),0.0,0/8,-,-,-,10.0(2h),-,-,Clear
BIRJAND,05/05/2003,18Z,13.4,36%,1014.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BIRJAND,05/05/2003,09Z,21.6,27%,-,280º (W ),10.8,0/8,-,-,-,-,-,-,Clear
BIRJAND,05/05/2003,06Z,20.0,35%,-,010º (N),10.8,0/8,-,-,-,-,-,-,Clear
BIRJAND,05/05/2003,03Z,10.6,48%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BIRJAND,05/05/2003,00Z,8.6,44%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BOJNOURD,05/05/2003,06Z,14.6,59%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BUSHEHR,05/05/2003,12Z,33.1,13%,1009.3 Hpa,260º (W ),10.8,0/8,-,-,-,-,-,-,Clear
BUSHEHR,05/05/2003,06Z,27.2,70%,-,330º (NW),25.2,0/8,-,-,-,-,-,-,Clear
ESFAHAN,05/05/2003,12Z,24.2,12%,1010.4 Hpa,030º (NE),21.6,0/8,-,-,-,-,-,-,Clear
FASA,05/05/2003,06Z,25.4,16%,1007.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
FERDOUS,05/05/2003,06Z,20.6,25%,-,360º (N ),14.4,0/8,-,-,-,-,-,-,Clear
GACH SARAN DU GUNBADAN,05/05/2003,06Z,28.2,19%,1006.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GHARAKHIL,05/05/2003,06Z,21.4,55%,1016.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GHAZVIN,05/05/2003,06Z,16.4,41%,1017.5 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,Clear
GHUCHAN,05/05/2003,06Z,14.0,61%,1016.7 Hpa,calm.,,2/8,2/8 CU,-,-,1.8(24h),-,-,Few clouds
GORGAN,05/05/2003,06Z,22.6,46%,1017.8 Hpa,060º (NE),14.4,0/8,-,-,-,-,-,-,Clear
HAMEDAN,05/05/2003,21Z,9.0,55%,-,calm.,,0/8,-,-,-,-,-,-,Clear
HAMEDAN,05/05/2003,18Z,14.0,33%,1011.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
