Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,11/12/2015,21Z,9.8,86%,1020.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,11/12/2015,18Z,11.8,73%,1020.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,11/12/2015,15Z,15.0,67%,1021.3 Hpa,calm.,,0/8,-,-,-,-,19.2,-,Clear
ABADAN,11/12/2015,12Z,18.6,40%,1021.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,11/12/2015,09Z,17.2,48%,1023.9 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,11/12/2015,06Z,10.4,64%,1024.7 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,11/12/2015,03Z,6.0,87%,1023.3 Hpa,calm.,,0/8,-,-,-,-,-,6.0,"Clear, mist"
ABADAN,11/12/2015,00Z,8.2,80%,1023.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,11/12/2015,21Z,-4.4,58%,1024.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,11/12/2015,18Z,-2.2,49%,1027.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,11/12/2015,15Z,3.2,44%,1027.3 Hpa,030º (NE),7.2,0/8,-,-,-,-,9.8,-,Clear
ABADEH,11/12/2015,12Z,9.0,28%,1023.4 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,11/12/2015,09Z,6.6,32%,1026.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,11/12/2015,06Z,-1.6,51%,1031.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,11/12/2015,03Z,-6.4,70%,1030.6 Hpa,calm.,,0/8,-,-,-,-,-,-7.0,Clear
ABADEH,11/12/2015,00Z,-6.2,66%,1029.4 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,11/12/2015,15Z,21.2,38%,1015.7 Hpa,060º (NE),10.8,0/8,-,-,-,-,24.4,-,"Clear, haze"
ABU MUSA,11/12/2015,12Z,23.4,432%,1017.4 Hpa,060º (NE),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,11/12/2015,09Z,24.0,40%,1018.7 Hpa,060º (NE),25.2,1/8,1/8 SC,-,-,-,-,-,"Few clouds, dust"
ABU MUSA,11/12/2015,06Z,23.2,439%,1020.7 Hpa,060º (NE),28.8,1/8,1/8 SC,-,-,-,-,-,Few clouds
ABU MUSA,11/12/2015,03Z,20.2,44%,1019.9 Hpa,090º (E ),7.2,1/8,1/8 ST,-,-,-,-,19.6,"Few clouds, haze"
AHAR,11/12/2015,21Z,-2.0,70%,1026.5 Hpa,260º (W ),21.6,0/8,-,-,-,-,-,-,Clear
AHAR,11/12/2015,18Z,-1.4,64%,1027.2 Hpa,280º (W ),25.2,2/8,-,-,CI,-,-,-,Few clouds
AHAR,11/12/2015,15Z,0.6,69%,1027.9 Hpa,300º (NW),25.2,3/8,-,-,CI,-,6.0,-,Scattered clouds
AHAR,11/12/2015,12Z,5.2,44%,1026.3 Hpa,260º (W ),25.2,6/8,-,-,CI,-,-,-,Cloudy
AHAR,11/12/2015,09Z,4.2,44%,1028.1 Hpa,280º (W ),25.2,8/8,-,0/8 AC,CS,-,-,-,Overcast
AHAR,11/12/2015,06Z,1.4,57%,1029.4 Hpa,290º (W ),18.0,6/8,-,-,CI,-,-,-,Cloudy
