Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,08/02/2013,21Z,16.0,79%,1019.4 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,08/02/2013,18Z,17.6,74%,1019.2 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,08/02/2013,15Z,21.2,60%,1018.6 Hpa,calm.,,2/8,-,-,CI,-,23.6,-,"Few clouds, haze"
ABADAN,08/02/2013,12Z,22.8,57%,1018.6 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,08/02/2013,09Z,19.4,70%,1020.6 Hpa,calm.,,6/8,1/8 SC,AC,CI,-,-,-,"Cloudy, haze"
ABADAN,08/02/2013,06Z,14.6,97%,1021.3 Hpa,calm.,,,-,-,-,-,-,-,fog
ABADAN,08/02/2013,03Z,14.2,100%,1020.1 Hpa,calm.,,,-,-,-,-,-,13.6,fog
ABADAN,08/02/2013,00Z,13.6,95%,1020.2 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
ABADEH,08/02/2013,21Z,3.2,55%,1017.4 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,08/02/2013,18Z,5.4,49%,1019.3 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,08/02/2013,15Z,12.0,25%,1019.2 Hpa,010º (N),14.4,4/8,-,-,CI,-,17.0,-,Scattered clouds
ABADEH,08/02/2013,12Z,16.4,30%,1014.9 Hpa,120º (SE),14.4,4/8,-,-,CI,-,-,-,Scattered clouds
ABADEH,08/02/2013,09Z,15.4,34%,1016.1 Hpa,140º (SE),7.2,1/8,-,-,CI,-,-,-,Few clouds
ABADEH,08/02/2013,06Z,9.2,35%,1020.5 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,08/02/2013,03Z,0.6,51%,1020.4 Hpa,350º (N ),10.8,0/8,-,-,-,-,-,0.4,Clear
ABADEH,08/02/2013,00Z,4.6,33%,1016.4 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,08/02/2013,15Z,21.6,59%,1016.9 Hpa,270º (W ),18.0,2/8,2/8 SC,-,-,-,23.8,-,Few clouds
ABU MUSA,08/02/2013,12Z,23.4,255%,1016.9 Hpa,270º (W ),14.4,2/8,2/8 SC,-,-,-,-,-,Few clouds
ABU MUSA,08/02/2013,09Z,23.4,50%,1018.0 Hpa,270º (W ),18.0,3/8,2/8 SC,-,CI,-,-,-,Scattered clouds
ABU MUSA,08/02/2013,06Z,22.0,278%,1019.2 Hpa,210º (SW),10.8,3/8,2/8 SC,-,CI,-,-,-,Scattered clouds
ABU MUSA,08/02/2013,03Z,20.4,59%,1016.9 Hpa,270º (W ),10.8,3/8,2/8 SC,-,CI,-,-,20.2,"Scattered clouds, haze"
AHAR,08/02/2013,21Z,4.6,62%,1021.1 Hpa,290º (W ),28.8,0/8,-,-,-,-,-,-,Clear
