Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,25/09/2020,21Z,29.7,36%,1004.8 Hpa,020º (N),3.6,0/8,-,-,-,-,-,-,Clear
ABADAN,25/09/2020,18Z,30.6,35%,1005.1 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,25/09/2020,15Z,37.2,17%,1004.2 Hpa,280º (W ),7.2,0/8,-,-,-,-,43.6,-,Clear
ABADAN,25/09/2020,12Z,43.4,7%,1004.4 Hpa,360º (N ),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,25/09/2020,09Z,40.4,15%,1006.1 Hpa,320º (NW),25.2,0/8,-,-,-,-,-,-,Clear
ABADAN,25/09/2020,06Z,35.0,26%,1006.7 Hpa,270º (W ),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,25/09/2020,03Z,23.9,53%,1006.0 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,23.9,"Clear, haze"
ABADAN,25/09/2020,00Z,26.2,45%,1005.8 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,25/09/2020,21Z,14.3,16%,1006.0 Hpa,330º (NW),3.6,0/8,-,-,-,-,-,-,Clear
ABADEH,25/09/2020,18Z,17.8,14%,1006.8 Hpa,080º (E ),3.6,0/8,-,-,-,-,-,-,Clear
ABADEH,25/09/2020,15Z,24.2,9%,1007.1 Hpa,100º (E ),10.8,0/8,-,-,-,-,29.2,-,Clear
ABADEH,25/09/2020,12Z,28.4,7%,1005.0 Hpa,080º (E ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,25/09/2020,09Z,28.0,9%,1006.1 Hpa,160º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,25/09/2020,06Z,23.5,13%,1007.6 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,25/09/2020,03Z,11.4,23%,1011.3 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,10.4,Clear
ABADEH,25/09/2020,00Z,11.9,22%,1008.9 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
