Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,10/10/2011,21Z,23.4,53%,1010.5 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,10/10/2011,15Z,32.4,23%,1009.3 Hpa,calm.,,0/8,-,-,-,-,36.6,-,Clear
ABADAN,10/10/2011,12Z,35.4,15%,1009.6 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,10/10/2011,09Z,33.0,25%,1010.8 Hpa,280º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,10/10/2011,06Z,27.0,36%,1012.7 Hpa,330º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,10/10/2011,03Z,20.2,54%,1012.3 Hpa,280º (W ),14.4,0/8,-,-,-,-,-,20.2,Clear
ABADAN,10/10/2011,00Z,22.8,51%,1012.9 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,10/10/2011,21Z,9.2,31%,1013.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,10/10/2011,18Z,14.0,23%,1012.8 Hpa,220º (SW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,10/10/2011,15Z,18.0,18%,1012.7 Hpa,010º (N),14.4,0/8,-,-,-,-,21.0,-,Clear
ABADEH,10/10/2011,12Z,20.6,17%,1010.7 Hpa,350º (N ),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
ABADEH,10/10/2011,09Z,19.8,17%,1011.3 Hpa,010º (N),21.6,1/8,1/8 CU,-,-,-,-,-,Few clouds
ABADEH,10/10/2011,06Z,15.2,21%,1013.8 Hpa,310º (NW),7.2,1/8,-,1/8 AC,-,-,-,-,Few clouds
ABADEH,10/10/2011,03Z,7.0,36%,1013.7 Hpa,310º (NW),7.2,1/8,-,1/8 AC,-,-,-,6.2,Few clouds
ABADEH,10/10/2011,00Z,9.4,33%,1010.3 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,10/10/2011,15Z,30.8,64%,1009.4 Hpa,270º (W ),18.0,1/8,-,-,CI,-,33.0,-,"Few clouds, haze"
ABU MUSA,10/10/2011,12Z,32.2,88%,1009.4 Hpa,240º (SW),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,10/10/2011,09Z,32.2,56%,1010.8 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,10/10/2011,06Z,31.8,90%,1011.5 Hpa,240º (SW),7.2,1/8,1/8 SC,-,-,-,-,-,"Few clouds, haze"
ABU MUSA,10/10/2011,03Z,29.8,61%,1009.6 Hpa,calm.,,2/8,2/8 CU,-,-,-,-,29.6,"Few clouds, haze"
AHAR,10/10/2011,21Z,11.2,59%,1015.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
