Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,09/01/2009,21Z,9.0,64%,1021.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,09/01/2009,18Z,10.4,59%,1021.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,09/01/2009,15Z,15.2,42%,1020.4 Hpa,calm.,,0/8,-,-,-,-,19.0,-,Clear
ABADAN,09/01/2009,12Z,18.4,25%,1020.8 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,09/01/2009,09Z,15.8,33%,1022.8 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,09/01/2009,06Z,7.6,57%,1024.1 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,09/01/2009,03Z,4.4,76%,1022.8 Hpa,calm.,,0/8,-,-,-,-,-,4.4,Clear
ABADAN,09/01/2009,00Z,6.8,61%,1023.4 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,09/01/2009,21Z,0.6,39%,1017.0 Hpa,310º (NW),10.8,3/8,-,-,CI,-,-,-,Scattered clouds
ABADEH,09/01/2009,18Z,2.8,32%,1019.2 Hpa,290º (W ),21.6,0/8,-,-,-,-,-,-,Clear
ABADEH,09/01/2009,15Z,5.2,31%,1020.8 Hpa,260º (W ),14.4,0/8,-,-,-,-,10.0,-,Clear
ABADEH,09/01/2009,12Z,9.4,19%,1017.6 Hpa,240º (SW),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,09/01/2009,06Z,-1.0,43%,1025.2 Hpa,340º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,09/01/2009,03Z,-7.6,53%,1024.5 Hpa,calm.,,0/8,-,-,-,-,-,-9.0,Clear
ABADEH,09/01/2009,00Z,-5.2,43%,1021.8 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
