Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,23/12/2020,21Z,15.2,83%,1014.7 Hpa,120º (SE),10.8,2/8,2/8 SC,-,-,-,-,-,"Few clouds, mist"
ABADAN,23/12/2020,18Z,16.4,81%,1015.0 Hpa,100º (E ),10.8,3/8,3/8 CB,-,-,-,-,-,Scattered clouds
ABADAN,23/12/2020,15Z,16.7,79%,1014.0 Hpa,130º (SE),18.0,5/8,5/8 CB,-,-,-,20.0,-,"Cloudy, lightning"
ABADAN,23/12/2020,12Z,19.8,47%,1016.0 Hpa,120º (SE),10.8,5/8,2/8 SC,AC,-,-,-,-,Cloudy
ABADAN,23/12/2020,09Z,19.2,43%,1018.7 Hpa,110º (E ),7.2,2/8,-,-,CI,-,-,-,"Few clouds, haze"
ABADAN,23/12/2020,06Z,13.8,74%,1020.2 Hpa,090º (E ),3.6,7/8,2/8 SC,AC,-,-,-,-,"Cloudy, haze"
ABADAN,23/12/2020,03Z,8.7,94%,1019.2 Hpa,calm.,,0/8,-,-,-,-,-,8.6,"Clear, mist"
ABADAN,23/12/2020,00Z,9.0,90%,1019.8 Hpa,210º (SW),3.6,0/8,-,-,-,-,-,-,"Clear, haze"
ABADEH,23/12/2020,21Z,5.4,55%,1013.0 Hpa,250º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,23/12/2020,18Z,3.0,28%,1016.9 Hpa,090º (E ),3.6,0/8,-,-,-,-,-,-,Clear
ABADEH,23/12/2020,15Z,6.6,20%,1019.5 Hpa,120º (SE),3.6,0/8,-,-,-,-,14.5,-,Clear
ABADEH,23/12/2020,12Z,13.4,11%,1015.0 Hpa,230º (SW),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,23/12/2020,09Z,13.2,13%,1016.9 Hpa,190º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,23/12/2020,06Z,6.6,28%,1021.9 Hpa,050º (NE),3.6,0/8,-,-,-,-,-,-,Clear
ABADEH,23/12/2020,03Z,-3.2,56%,1024.0 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-4.0,Clear
ABADEH,23/12/2020,00Z,-2.8,57%,1020.3 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,23/12/2020,15Z,22.0,38%,1015.7 Hpa,330º (NW),7.2,0/8,-,-,-,-,26.4,-,Clear
ABU MUSA,23/12/2020,12Z,25.6,129%,1015.4 Hpa,020º (N),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,23/12/2020,09Z,25.4,34%,1016.7 Hpa,090º (E ),18.0,0/8,-,-,-,-,-,-,Clear
ABU MUSA,23/12/2020,06Z,25.4,131%,1019.1 Hpa,100º (E ),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,23/12/2020,03Z,21.0,49%,1017.5 Hpa,030º (NE),10.8,1/8,1/8 CU,-,-,-,-,21.0,Few clouds
AHAR,23/12/2020,21Z,-0.8,95%,1014.4 Hpa,090º (E ),3.6,8/8,3/8 ST,AC,,-,-,-,"Overcast, snow"
AHAR,23/12/2020,18Z,0.5,90%,1013.9 Hpa,250º (W ),21.6,8/8,3/8 ST,AC,,0.7(6h),-,-,"Overcast, snow"
AHAR,23/12/2020,15Z,2.7,81%,1012.8 Hpa,260º (W ),14.4,7/8,4/8 CB,AC,-,-,5.2,-,Cloudy
AHAR,23/12/2020,12Z,4.3,67%,1013.2 Hpa,260º (W ),18.0,5/8,4/8 CB,AC,-,-,-,-,Cloudy
AHAR,23/12/2020,09Z,2.7,73%,1015.3 Hpa,250º (W ),25.2,7/8,4/8 CB,AC,-,-,-,-,Cloudy
AHAR,23/12/2020,06Z,1.4,84%,1017.6 Hpa,320º (NW),25.2,8/8,2/8 CB,AC,,-,-,-,Overcast
AHAR,23/12/2020,03Z,0.5,79%,1017.9 Hpa,250º (W ),14.4,7/8,3/8 ST,AC,-,-,-,-2.4,"Cloudy, haze"
AHAR,23/12/2020,00Z,-1.8,88%,1019.9 Hpa,330º (NW),3.6,7/8,2/8 SC,AC,-,-,-,-,Cloudy
AHWAZ,23/12/2020,21Z,12.6,81%,1014.4 Hpa,120º (SE),7.2,5/8,5/8 CB,-,-,-,-,-,Cloudy
AHWAZ,23/12/2020,18Z,12.7,79%,1015.3 Hpa,100º (E ),7.2,5/8,4/8 CB,AC,-,0.8(6h),-,-,Cloudy
AHWAZ,23/12/2020,15Z,15.3,72%,1014.7 Hpa,150º (SE),10.8,8/8,8/8 CB,AC,,-,17.6,-,"Overcast, thunderstorm"
AHWAZ,23/12/2020,12Z,16.7,72%,1015.2 Hpa,130º (SE),7.2,7/8,5/8 CB,AC,-,-,-,-,"Cloudy, haze"
AHWAZ,23/12/2020,09Z,15.4,72%,1017.8 Hpa,090º (E ),7.2,7/8,4/8 CB,AC,-,-,-,-,"Cloudy, haze"
AHWAZ,23/12/2020,06Z,10.7,98%,1020.1 Hpa,090º (E ),3.6,5/8,3/8 SC,AC,-,-,-,-,"Cloudy, mist"
AHWAZ,23/12/2020,03Z,6.5,100%,1018.3 Hpa,110º (E ),3.6,0/8,-,-,-,-,-,6.1,"Clear, mist"
AHWAZ,23/12/2020,00Z,8.1,100%,1018.2 Hpa,100º (E ),3.6,0/8,-,-,-,-,-,-,"Clear, mist"
ALI-GOODARZ,23/12/2020,21Z,3.4,75%,1011.4 Hpa,080º (E ),10.8,6/8,3/8 SC,AC,-,-,-,-,"Cloudy, rain"
ALI-GOODARZ,23/12/2020,18Z,2.4,89%,1015.3 Hpa,120º (SE),18.0,8/8,5/8 CB,AC,,0.4(6h),-,-,"Overcast, rain"
ALI-GOODARZ,23/12/2020,15Z,2.5,87%,1016.8 Hpa,140º (SE),18.0,8/8,4/8 CB,AC,,-,8.2,-,"Overcast, mist"
ALI-GOODARZ,23/12/2020,12Z,4.6,65%,1014.4 Hpa,170º (S ),39.6,7/8,4/8 CU/SC,AC,-,-,-,-,Cloudy
ALI-GOODARZ,23/12/2020,09Z,7.4,45%,1016.7 Hpa,180º (S ),21.6,7/8,3/8 SC,AC,-,-,-,-,Cloudy
ALI-GOODARZ,23/12/2020,06Z,3.1,48%,1020.7 Hpa,170º (S ),7.2,5/8,2/8 SC,AC,-,-,-,-,Cloudy
ALI-GOODARZ,23/12/2020,03Z,-1.5,59%,1021.1 Hpa,260º (W ),3.6,0/8,-,-,-,-,-,-1.6,Clear
ALI-GOODARZ,23/12/2020,00Z,1.0,36%,1018.9 Hpa,150º (SE),14.4,4/8,-,-,CI,-,-,-,Scattered clouds
ANZALI,23/12/2020,21Z,9.8,94%,1014.3 Hpa,360º (N ),25.2,8/8,6/8 CB,AC,,-,-,-,"Overcast, rain"
ANZALI,23/12/2020,18Z,9.9,85%,1014.0 Hpa,170º (S ),3.6,8/8,6/8 CB,AC,,-,-,-,"Overcast, mist"
ANZALI,23/12/2020,15Z,8.2,92%,1013.8 Hpa,calm.,,1/8,-,-,CI,-,13.1,-,Few clouds
ANZALI,23/12/2020,12Z,12.2,298%,1013.9 Hpa,040º (NE),3.6,4/8,4/8 CU/SC,-,-,-,-,-,Scattered clouds
ANZALI,23/12/2020,09Z,10.2,89%,1015.9 Hpa,320º (NW),3.6,7/8,5/8 CB,-,CI,-,-,-,"Cloudy, mist"
ANZALI,23/12/2020,06Z,9.1,368%,1018.9 Hpa,200º (S ),3.6,5/8,1/8 CU,-,CI,-,-,-,"Cloudy, mist"
ANZALI,23/12/2020,03Z,8.7,96%,1019.2 Hpa,260º (W ),3.6,8/8,6/8 CB,AC,,-,-,8.2,"Overcast, mist"
ANZALI,23/12/2020,00Z,9.3,94%,1020.8 Hpa,220º (SW),3.6,8/8,6/8 ST,AC,,-,-,-,"Overcast, mist"
ARAK,23/12/2020,21Z,8.0,46%,1011.7 Hpa,280º (W ),18.0,3/8,3/8 SC,-,-,-,-,-,"Scattered clouds, haze"
ARAK,23/12/2020,18Z,6.4,68%,1015.7 Hpa,calm.,,4/8,4/8 SC,-,-,-,-,-,"Scattered clouds, haze"
ARAK,23/12/2020,15Z,7.0,56%,1015.3 Hpa,calm.,,5/8,2/8 SC,AC,-,-,12.2,-,"Cloudy, haze"
ARAK,23/12/2020,12Z,12.2,24%,1013.6 Hpa,230º (SW),7.2,5/8,2/8 SC,AC,-,-,-,-,"Cloudy, haze"
ARAK,23/12/2020,09Z,0.6,90%,1020.9 Hpa,calm.,,6/8,3/8 CB,AC,CI,-,-,-,"Cloudy, mist"
ARAK,23/12/2020,06Z,-3.4,98%,1024.2 Hpa,270º (W ),7.2,,-,-,-,-,-,-,rime
ARAK,23/12/2020,03Z,-3.8,98%,1023.6 Hpa,calm.,,,-,-,-,-,-,-4.0,rime
ARAK,23/12/2020,00Z,-3.0,99%,1024.3 Hpa,calm.,,,-,-,-,-,-,-,rime
ARDEBIL,23/12/2020,21Z,-0.6,93%,1011.8 Hpa,320º (NW),18.0,8/8,2/8 SC,AC,CS,-,-,-,Overcast
ARDEBIL,23/12/2020,18Z,1.8,89%,1011.1 Hpa,170º (S ),18.0,6/8,2/8 SC,AC,CI,Tr(6h),-,-,"Cloudy, rain and snow"
ARDEBIL,23/12/2020,15Z,2.3,83%,1012.0 Hpa,150º (SE),10.8,6/8,1/8 SC,AC,CI,-,3.0,-,Cloudy
ARDEBIL,23/12/2020,12Z,2.8,82%,1011.5 Hpa,180º (S ),54.0,6/8,-,2/8 AC,CI,Tr(6h),-,-,Cloudy
ARDEBIL,23/12/2020,09Z,1.7,87%,1014.4 Hpa,180º (S ),36.0,8/8,2/8 SC,AC,CS,-,-,-,"Overcast, fog"
ARDEBIL,23/12/2020,06Z,1.8,78%,1016.4 Hpa,170º (S ),28.8,8/8,-,3/8 AC,CS,-,-,-,Overcast
ARDEBIL,23/12/2020,03Z,-3.6,97%,1018.7 Hpa,calm.,,3/8,3/8 ST,-,-,-,-,-5.0,"Scattered clouds, fog"
ARDEBIL,23/12/2020,00Z,-4.9,97%,1020.8 Hpa,calm.,,,-,-,-,-,-,-,rime
BABULSAR,23/12/2020,21Z,8.8,80%,1013.2 Hpa,090º (E ),14.4,5/8,1/8 CU,AC,-,-,-,-,Cloudy
