Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,24/02/2022,21Z,17.3,60%,1015.2 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,24/02/2022,18Z,19.1,41%,1015.3 Hpa,130º (SE),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,24/02/2022,15Z,23.4,30%,1015.1 Hpa,170º (S ),10.8,0/8,-,-,-,-,27.9,-,"Clear, haze"
ABADAN,24/02/2022,12Z,27.1,28%,1015.6 Hpa,070º (E ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,24/02/2022,09Z,26.2,26%,1017.9 Hpa,090º (E ),7.2,4/8,-,-,CI,-,-,-,"Scattered clouds, haze"
ABADAN,24/02/2022,06Z,20.2,41%,1018.8 Hpa,280º (W ),3.6,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,24/02/2022,03Z,12.9,82%,1017.9 Hpa,calm.,,0/8,-,-,-,-,-,12.9,"Clear, mist"
ABADAN,24/02/2022,00Z,13.2,79%,1017.8 Hpa,200º (S ),3.6,0/8,-,-,-,-,-,-,Clear
ABADEH,24/02/2022,21Z,3.9,32%,1018.4 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,24/02/2022,18Z,8.1,24%,1019.6 Hpa,160º (S ),3.6,0/8,-,-,-,-,-,-,Clear
ABADEH,24/02/2022,15Z,13.3,15%,1018.6 Hpa,030º (NE),10.8,0/8,-,-,-,-,18.0,-,Clear
ABADEH,24/02/2022,12Z,16.9,10%,1015.3 Hpa,020º (N),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,24/02/2022,09Z,16.4,8%,1016.4 Hpa,140º (SE),3.6,1/8,-,-,CI,-,-,-,Few clouds
ABADEH,24/02/2022,06Z,9.3,25%,1020.4 Hpa,340º (N ),10.8,1/8,-,-,CI,-,-,-,Few clouds
ABADEH,24/02/2022,03Z,2.4,37%,1019.8 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,0.7,Clear
ABADEH,24/02/2022,00Z,2.9,34%,1016.1 Hpa,350º (N ),3.6,0/8,-,-,-,-,-,-,Clear
ABU MUSA,24/02/2022,15Z,22.4,67%,1015.4 Hpa,300º (NW),18.0,0/8,-,-,-,-,25.8,-,"Clear, haze"
ABU MUSA,24/02/2022,12Z,24.8,136%,1015.2 Hpa,260º (W ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,24/02/2022,09Z,25.4,58%,1017.1 Hpa,230º (SW),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,24/02/2022,06Z,24.4,139%,1017.9 Hpa,240º (SW),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,24/02/2022,03Z,21.0,73%,1016.0 Hpa,250º (W ),10.8,0/8,-,-,-,-,-,20.6,"Clear, haze"
AHAR,24/02/2022,21Z,4.1,59%,1020.1 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,24/02/2022,18Z,5.0,60%,1022.0 Hpa,330º (NW),18.0,0/8,-,-,-,-,-,-,Clear
AHAR,24/02/2022,15Z,9.3,41%,1021.7 Hpa,230º (SW),14.4,0/8,-,-,-,-,14.0,-,Clear
AHAR,24/02/2022,12Z,13.1,32%,1019.6 Hpa,210º (SW),18.0,0/8,-,-,-,-,-,-,Clear
AHAR,24/02/2022,09Z,12.8,33%,1020.6 Hpa,250º (W ),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
AHAR,24/02/2022,06Z,8.4,48%,1022.2 Hpa,280º (W ),18.0,0/8,-,-,-,-,-,-,Clear
AHAR,24/02/2022,03Z,2.1,69%,1021.5 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,0.9,Clear
AHAR,24/02/2022,00Z,3.2,62%,1019.7 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,24/02/2022,21Z,15.9,55%,1015.0 Hpa,100º (E ),3.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,24/02/2022,18Z,17.3,46%,1015.0 Hpa,120º (SE),3.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,24/02/2022,15Z,22.6,36%,1014.4 Hpa,310º (NW),3.6,0/8,-,-,-,-,29.1,-,Clear
AHWAZ,24/02/2022,12Z,28.2,18%,1014.8 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,24/02/2022,09Z,25.3,29%,1017.2 Hpa,070º (E ),3.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,24/02/2022,06Z,18.4,51%,1018.3 Hpa,090º (E ),3.6,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,24/02/2022,03Z,10.1,82%,1017.2 Hpa,090º (E ),3.6,3/8,1/8 SC,-,CI,-,-,10.1,"Scattered clouds, mist"
AHWAZ,24/02/2022,00Z,11.8,73%,1017.0 Hpa,270º (W ),3.6,3/8,-,-,CI,-,-,-,"Scattered clouds, haze"
ALI-GOODARZ,24/02/2022,21Z,3.6,57%,1019.0 Hpa,100º (E ),39.6,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,24/02/2022,18Z,8.0,41%,1020.5 Hpa,110º (E ),18.0,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,24/02/2022,15Z,12.8,31%,1018.9 Hpa,250º (W ),7.2,0/8,-,-,-,-,16.4,-,Clear
ALI-GOODARZ,24/02/2022,12Z,15.6,22%,1017.0 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,24/02/2022,09Z,13.3,24%,1018.5 Hpa,100º (E ),25.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,24/02/2022,06Z,6.5,45%,1021.6 Hpa,140º (SE),21.6,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,24/02/2022,03Z,2.7,56%,1020.2 Hpa,100º (E ),18.0,0/8,-,-,-,-,-,0.0,Clear
ALI-GOODARZ,24/02/2022,00Z,2.9,61%,1018.1 Hpa,110º (E ),10.8,0/8,-,-,-,-,-,-,Clear
ANZALI,24/02/2022,21Z,11.8,88%,1020.6 Hpa,110º (E ),7.2,8/8,8/8 ST,,,-,-,-,"Overcast, mist"
ANZALI,24/02/2022,18Z,11.8,85%,1021.4 Hpa,100º (E ),3.6,7/8,7/8 SC,-,-,-,-,-,"Cloudy, mist"
ANZALI,24/02/2022,15Z,11.7,84%,1021.8 Hpa,020º (N),3.6,6/8,-,6/8 AC,-,-,17.2,-,Cloudy
ANZALI,24/02/2022,12Z,15.6,34%,1021.0 Hpa,030º (NE),10.8,0/8,-,-,-,-,-,-,Clear
ANZALI,24/02/2022,09Z,15.7,69%,1021.0 Hpa,070º (E ),10.8,6/8,6/8 SC,-,-,-,-,-,"Cloudy, haze"
