Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,29/03/2012,21Z,21.8,67%,1009.5 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,29/03/2012,18Z,23.8,60%,1010.3 Hpa,120º (SE),7.2,4/8,2/8 SC,AC,-,-,-,-,Scattered clouds
ABADAN,29/03/2012,15Z,29.0,40%,1009.8 Hpa,120º (SE),18.0,6/8,4/8 CB,AC,-,-,32.6,-,Cloudy
ABADAN,29/03/2012,12Z,31.4,25%,1010.3 Hpa,calm.,,6/8,1/8 CB,AC,-,-,-,-,Cloudy
ABADAN,29/03/2012,09Z,30.2,19%,1011.7 Hpa,060º (NE),18.0,5/8,2/8 SC,AC,-,-,-,-,Cloudy
ABADAN,29/03/2012,06Z,26.0,24%,1013.9 Hpa,060º (NE),18.0,2/8,-,2/8 AC,-,-,-,-,Few clouds
ABADAN,29/03/2012,03Z,17.8,42%,1012.6 Hpa,040º (NE),10.8,1/8,-,1/8 AC,-,-,-,17.8,Few clouds
ABADAN,29/03/2012,00Z,18.4,46%,1012.7 Hpa,020º (N),18.0,0/8,-,-,-,-,-,-,Clear
ABADEH,29/03/2012,21Z,12.0,56%,1013.5 Hpa,130º (SE),14.4,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
ABADEH,29/03/2012,18Z,11.8,55%,1012.5 Hpa,160º (S ),18.0,1/8,1/8 SC,-,-,0.4(6h),-,-,Few clouds
ABADEH,29/03/2012,15Z,11.0,66%,1016.3 Hpa,180º (S ),36.0,7/8,6/8 CB,AC,-,-,15.0,-,"Cloudy, rain showers"
ABADEH,29/03/2012,12Z,12.6,61%,1013.5 Hpa,210º (SW),10.8,7/8,5/8 CB,AC,-,0.2(6h),-,-,Cloudy
ABADEH,29/03/2012,09Z,10.8,71%,1015.6 Hpa,240º (SW),28.8,7/8,5/8 CB,AC,-,-,-,-,Cloudy
ABADEH,29/03/2012,06Z,14.8,48%,1012.2 Hpa,190º (S ),28.8,5/8,5/8 CB,-,-,6.6(24h),-,-,"Cloudy, haze"
ABADEH,29/03/2012,03Z,9.2,69%,1012.3 Hpa,200º (S ),10.8,2/8,-,2/8 AC,-,-,-,5.6,Few clouds
ABADEH,29/03/2012,00Z,9.4,67%,1010.8 Hpa,210º (SW),7.2,2/8,-,2/8 AC,-,-,-,-,Few clouds
ABU MUSA,29/03/2012,15Z,27.4,46%,1011.6 Hpa,090º (E ),18.0,2/8,-,-,CI,-,30.2,-,"Few clouds, haze"
ABU MUSA,29/03/2012,12Z,30.0,101%,1011.6 Hpa,060º (NE),18.0,2/8,-,-,CI,-,-,-,"Few clouds, haze"
ABU MUSA,29/03/2012,09Z,29.0,56%,1014.0 Hpa,030º (NE),18.0,2/8,-,-,CI,-,-,-,"Few clouds, haze"
ABU MUSA,29/03/2012,06Z,27.6,116%,1015.0 Hpa,090º (E ),14.4,1/8,-,-,CI,-,-,-,"Few clouds, haze"
ABU MUSA,29/03/2012,03Z,23.4,88%,1013.6 Hpa,060º (NE),18.0,1/8,-,-,CI,-,-,23.2,"Few clouds, mist"
AHAR,29/03/2012,21Z,3.4,60%,1014.2 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,Few clouds
AHAR,29/03/2012,18Z,7.6,51%,1014.0 Hpa,240º (SW),10.8,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
AHAR,29/03/2012,15Z,10.6,42%,1012.9 Hpa,220º (SW),21.6,3/8,2/8 CB,AC,-,-,12.0,-,Scattered clouds
AHAR,29/03/2012,12Z,9.2,56%,1013.3 Hpa,260º (W ),25.2,7/8,5/8 CB,AC,-,-,-,-,"Cloudy, nearby precipitation"
AHAR,29/03/2012,09Z,11.2,39%,1013.6 Hpa,210º (SW),28.8,7/8,5/8 CB,AC,-,-,-,-,Cloudy
AHAR,29/03/2012,06Z,7.8,58%,1015.2 Hpa,240º (SW),36.0,5/8,2/8 CU,AC,CI,-,-,-,Cloudy
AHAR,29/03/2012,03Z,3.4,72%,1015.7 Hpa,240º (SW),18.0,4/8,2/8 SC,-,CI,-,-,-0.4,Scattered clouds
AHAR,29/03/2012,00Z,3.6,72%,1014.6 Hpa,240º (SW),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,29/03/2012,21Z,24.0,55%,1009.3 Hpa,180º (S ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,29/03/2012,18Z,26.4,49%,1009.6 Hpa,170º (S ),10.8,1/8,1/8 SC,-,-,-,-,-,"Few clouds, haze"
AHWAZ,29/03/2012,15Z,30.0,37%,1009.5 Hpa,140º (SE),10.8,2/8,1/8 CU,-,-,-,32.4,-,"Few clouds, haze"
AHWAZ,29/03/2012,12Z,31.8,24%,1009.6 Hpa,330º (NW),7.2,2/8,2/8 SC,-,-,-,-,-,Few clouds
AHWAZ,29/03/2012,09Z,30.0,20%,1012.8 Hpa,360º (N ),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,29/03/2012,06Z,24.2,40%,1013.3 Hpa,360º (N ),7.2,2/8,-,-,CI,-,-,-,Few clouds
AHWAZ,29/03/2012,03Z,16.6,60%,1012.7 Hpa,360º (N ),7.2,3/8,-,-,CC,-,-,16.6,Scattered clouds
AHWAZ,29/03/2012,00Z,18.2,53%,1012.5 Hpa,340º (N ),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,29/03/2012,21Z,6.8,64%,1011.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,29/03/2012,18Z,9.2,56%,1012.2 Hpa,070º (E ),21.6,0/8,-,-,-,Tr(6h),-,-,Clear
ALI-GOODARZ,29/03/2012,15Z,13.6,32%,1011.4 Hpa,220º (SW),14.4,1/8,1/8 SC,-,-,-,16.0,-,Few clouds
ALI-GOODARZ,29/03/2012,12Z,15.6,27%,1010.2 Hpa,230º (SW),72.0,2/8,2/8 CU,-,-,-,-,-,Few clouds
ALI-GOODARZ,29/03/2012,09Z,14.8,28%,1012.2 Hpa,230º (SW),18.0,5/8,1/8 CU,-,CI,-,-,-,Cloudy
ALI-GOODARZ,29/03/2012,06Z,12.0,35%,1013.7 Hpa,220º (SW),10.8,5/8,-,-,CI,-,-,-,Cloudy
ALI-GOODARZ,29/03/2012,03Z,7.2,43%,1013.3 Hpa,170º (S ),14.4,3/8,-,-,CI,-,-,7.0,Scattered clouds
ALI-GOODARZ,29/03/2012,00Z,7.6,42%,1010.9 Hpa,170º (S ),10.8,0/8,-,-,-,-,-,-,Clear
ANZALI,29/03/2012,21Z,8.2,97%,1017.4 Hpa,300º (NW),7.2,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
ANZALI,29/03/2012,18Z,8.8,94%,1017.4 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
