Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,07/01/2003,21Z,12.6,76%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,07/01/2003,18Z,64.6,,-,+10º (),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,07/01/2003,15Z,19.6,49%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,07/01/2003,12Z,22.6,51%,1024.7 Hpa,calm.,,1/8,-,-,CI,-,-,-,Few clouds
ABADAN,07/01/2003,09Z,20.6,46%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
ABADAN,07/01/2003,06Z,14.4,75%,1027.1 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,07/01/2003,03Z,9.6,89%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,07/01/2003,00Z,11.2,80%,1023.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,07/01/2003,21Z,0.8,45%,-,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,07/01/2003,18Z,3.4,41%,1028.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,07/01/2003,15Z,7.6,37%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
ABADEH,07/01/2003,12Z,14.2,17%,1021.5 Hpa,030º (NE),21.6,1/8,-,-,CI,-,-,-,Few clouds
ABADEH,07/01/2003,09Z,14.0,15%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,07/01/2003,06Z,2.0,40%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,07/01/2003,00Z,-3.6,50%,1025.4 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,07/01/2003,12Z,23.6,254%,1020.7 Hpa,200º (S ),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
AHAR,07/01/2003,21Z,3.8,68%,-,270º (W ),18.0,2/8,-,-,-,-,-,-,Few clouds
AHAR,07/01/2003,18Z,4.8,68%,1025.0 Hpa,270º (W ),18.0,2/8,-,-,CI,-,-,-,Few clouds
AHAR,07/01/2003,15Z,6.2,64%,-,210º (SW),7.2,2/8,-,-,-,-,-,-,Few clouds
AHAR,07/01/2003,12Z,10.2,44%,1020.7 Hpa,270º (W ),32.4,3/8,1/8 SC,AC,CI,-,-,-,Scattered clouds
AHAR,07/01/2003,00Z,4.0,67%,1023.1 Hpa,000º (N),0.0,0/8,-,-,-,-,-,-,Clear
AHWAZ,07/01/2003,21Z,13.8,85%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,07/01/2003,18Z,15.2,78%,1025.0 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,07/01/2003,15Z,18.6,60%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
AHWAZ,07/01/2003,13Z,21.2,44%,-,360º (N ),10.8,2/8,-,-,-,-,-,-,Few clouds
AHWAZ,07/01/2003,12Z,21.2,44%,1024.7 Hpa,360º (N ),10.8,2/8,-,-,CI,-,-,-,Few clouds
AHWAZ,07/01/2003,09Z,18.8,55%,-,320º (NW),7.2,2/8,-,-,-,-,-,-,Few clouds
AHWAZ,07/01/2003,06Z,11.8,85%,1026.9 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
AHWAZ,07/01/2003,00Z,11.6,88%,1023.2 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
ALI-GOODARZ,07/01/2003,21Z,-1.8,56%,-,120º (SE),28.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,07/01/2003,18Z,2.8,48%,1030.3 Hpa,140º (SE),21.6,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,07/01/2003,15Z,5.7,34%,-,300º (NW),14.4,5/8,-,-,-,-,-,-,Cloudy
ALI-GOODARZ,07/01/2003,12Z,11.0,10%,1027.7 Hpa,300º (NW),14.4,1/8,-,-,CI,-,-,-,Few clouds
ALI-GOODARZ,07/01/2003,09Z,8.0,27%,-,250º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,07/01/2003,06Z,4.0,51%,-,180º (S ),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,07/01/2003,00Z,-2.8,60%,1028.4 Hpa,140º (SE),25.2,0/8,-,-,-,-,-,-,Clear
ANZALI,07/01/2003,18Z,9.2,89%,1029.9 Hpa,calm.,,5/8,-,-,CI,-,-,-,Cloudy
ANZALI,07/01/2003,15Z,10.4,84%,-,070º (E ),18.0,7/8,-,-,-,-,-,-,Cloudy
ANZALI,07/01/2003,12Z,,,-,210º (SW),3.6,0/8,6/8 CU,AC,CC,14.0(24h),-,-,Clear
ANZALI,07/01/2003,00Z,7.8,94%,1025.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,07/01/2003,21Z,1.4,,-,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,07/01/2003,18Z,3.0,53%,1028.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,07/01/2003,15Z,9.4,34%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
ARAK,07/01/2003,12Z,14.0,16%,1023.3 Hpa,270º (W ),21.6,2/8,-,-,CI,-,-,-,Few clouds
ARAK,07/01/2003,09Z,10.0,37%,-,040º (NE),7.2,1/8,-,-,-,-,-,-,Few clouds
ARAK,07/01/2003,06Z,5.4,53%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
ARAK,07/01/2003,03Z,1.4,64%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
ARAK,07/01/2003,00Z,-2.0,71%,1026.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,07/01/2003,21Z,1.0,87%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,07/01/2003,18Z,5.4,62%,1023.2 Hpa,280º (W ),14.4,4/8,-,4/8 AC,-,-,-,-,Scattered clouds
ARDEBIL,07/01/2003,15Z,9.0,47%,-,240º (SW),28.8,5/8,-,-,-,-,-,-,Cloudy
ARDEBIL,07/01/2003,12Z,11.0,46%,1018.0 Hpa,270º (W ),50.4,1/8,1/8 SC,-,-,-,-,-,Few clouds
ARDEBIL,07/01/2003,10Z,11.2,,-,270º (W ),43.2,1/8,-,-,-,-,-,-,Few clouds
ARDEBIL,07/01/2003,09Z,11.2,43%,-,270º (W ),43.2,1/8,-,-,-,-,-,-,Few clouds
ARDEBIL,07/01/2003,06Z,8.0,56%,-,240º (SW),50.4,4/8,-,-,-,-,-,-,Scattered clouds
ARDEBIL,07/01/2003,00Z,0.0,100%,1023.4 Hpa,calm.,,5/8,5/8 ST,-,-,-,-,-,"Cloudy, fog"
BABULSAR,07/01/2003,21Z,10.6,87%,-,210º (SW),7.2,7/8,-,-,-,-,-,-,Cloudy
BABULSAR,07/01/2003,18Z,11.8,79%,1030.4 Hpa,310º (NW),18.0,7/8,3/8 SC,AC,-,-,-,-,Cloudy
BABULSAR,07/01/2003,15Z,14.8,69%,-,330º (NW),43.2,2/8,-,-,-,-,-,-,Few clouds
BABULSAR,07/01/2003,12Z,23.4,35%,1016.3 Hpa,calm.,,1/8,-,-,CI,-,-,-,Few clouds
BABULSAR,07/01/2003,09Z,22.2,36%,-,150º (SE),3.6,6/8,-,-,-,-,-,-,Cloudy
BABULSAR,07/01/2003,06Z,14.4,57%,1016.3 Hpa,calm.,,4/8,-,-,CC,-,-,-,Scattered clouds
BABULSAR,07/01/2003,03Z,9.0,76%,-,150º (SE),7.2,0/8,-,-,-,-,-,-,Clear
BABULSAR,07/01/2003,00Z,8.8,94%,1027.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAFT,07/01/2003,21Z,2.2,40%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BAFT,07/01/2003,18Z,3.0,42%,1024.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAFT,07/01/2003,15Z,6.8,28%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BAFT,07/01/2003,12Z,13.0,24%,1021.1 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,-,Clear
BAFT,07/01/2003,09Z,13.2,24%,-,270º (W ),28.8,0/8,-,-,-,-,-,-,Clear
BAFT,07/01/2003,06Z,7.2,35%,-,270º (W ),14.4,0/8,-,-,-,-,-,-,Clear
BAFT,07/01/2003,00Z,1.6,45%,1020.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAM,07/01/2003,21Z,10.0,35%,-,280º (W ),18.0,0/8,-,-,-,-,-,-,Clear
BAM,07/01/2003,18Z,10.6,42%,1021.4 Hpa,310º (NW),14.4,0/8,-,-,-,-,-,-,Clear
BAM,07/01/2003,15Z,15.0,39%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BAM,07/01/2003,12Z,20.0,21%,1020.2 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
BAM,07/01/2003,09Z,18.4,23%,-,030º (NE),10.8,0/8,-,-,-,-,-,-,Clear
BAM,07/01/2003,06Z,16.0,27%,1023.6 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,-,Clear
BAM,07/01/2003,00Z,10.6,20%,1019.1 Hpa,320º (NW),25.2,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,07/01/2003,15Z,21.0,73%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,07/01/2003,12Z,,0%,1019.9 Hpa,170º (S ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
