Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,23/02/2013,21Z,18.6,69%,1012.5 Hpa,170º (S ),25.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,23/02/2013,18Z,19.4,59%,1011.8 Hpa,150º (SE),21.6,2/8,-,2/8 AC,-,-,-,-,"Few clouds, haze"
ABADAN,23/02/2013,15Z,20.0,53%,1012.0 Hpa,120º (SE),21.6,7/8,2/8 SC,AC,-,-,23.6,-,Cloudy
ABADAN,23/02/2013,12Z,22.4,27%,1013.1 Hpa,120º (SE),18.0,7/8,5/8 CB,AC,-,-,-,-,Cloudy
ABADAN,23/02/2013,09Z,21.4,42%,1016.0 Hpa,090º (E ),25.2,6/8,2/8 SC,AC,-,-,-,-,Cloudy
ABADAN,23/02/2013,06Z,17.6,66%,1018.6 Hpa,050º (NE),14.4,6/8,3/8 CU,AC,-,-,-,-,"Cloudy, haze"
ABADAN,23/02/2013,03Z,14.0,88%,1015.5 Hpa,calm.,,4/8,4/8 SC,-,-,-,-,13.0,"Scattered clouds, mist"
ABADAN,23/02/2013,00Z,13.8,75%,1016.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,23/02/2013,21Z,8.0,40%,1010.6 Hpa,calm.,,7/8,-,-,CI,-,-,-,Cloudy
ABADEH,23/02/2013,18Z,9.6,34%,1013.7 Hpa,calm.,,2/8,-,1/8 AC,CI,-,-,-,Few clouds
ABADEH,23/02/2013,15Z,14.8,10%,1015.4 Hpa,270º (W ),21.6,7/8,1/8 SC,AC,CI,-,17.6,-,Cloudy
ABADEH,23/02/2013,12Z,17.0,12%,1013.7 Hpa,230º (SW),21.6,1/8,-,1/8 AC,-,-,-,-,Few clouds
ABADEH,23/02/2013,09Z,16.8,4%,1014.6 Hpa,240º (SW),25.2,2/8,-,-,CI,-,-,-,Few clouds
ABADEH,23/02/2013,06Z,9.4,23%,1017.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,23/02/2013,03Z,-2.4,42%,1019.8 Hpa,calm.,,0/8,-,-,-,-,-,-2.8,Clear
ABADEH,23/02/2013,00Z,-2.0,43%,1019.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,23/02/2013,15Z,23.0,66%,1014.8 Hpa,060º (NE),10.8,0/8,-,-,-,-,25.6,-,Clear
ABU MUSA,23/02/2013,12Z,25.2,133%,1014.1 Hpa,060º (NE),21.6,1/8,-,-,CI,-,-,-,Few clouds
ABU MUSA,23/02/2013,09Z,24.8,49%,1016.8 Hpa,060º (NE),21.6,1/8,-,-,CI,-,-,-,Few clouds
ABU MUSA,23/02/2013,06Z,23.4,148%,1018.3 Hpa,080º (E ),10.8,1/8,-,-,CI,-,-,-,Few clouds
ABU MUSA,23/02/2013,03Z,15.4,80%,1016.5 Hpa,calm.,,0/8,-,-,-,-,-,15.0,Clear
AHAR,23/02/2013,21Z,3.2,87%,1016.4 Hpa,110º (E ),14.4,8/8,8/8 ST,,,-,-,-,Overcast
AHAR,23/02/2013,18Z,6.0,66%,1015.5 Hpa,calm.,,6/8,1/8 SC,AC,CI,-,-,-,Cloudy
AHAR,23/02/2013,15Z,8.2,41%,1013.9 Hpa,290º (W ),14.4,3/8,1/8 SC,-,CI,-,13.4,-,Scattered clouds
AHAR,23/02/2013,12Z,12.8,22%,1012.1 Hpa,240º (SW),14.4,1/8,1/8 SC,-,CI,-,-,-,Few clouds
AHAR,23/02/2013,09Z,11.2,22%,1014.1 Hpa,260º (W ),25.2,1/8,1/8 SC,AC,-,-,-,-,Few clouds
AHAR,23/02/2013,06Z,8.0,29%,1015.4 Hpa,290º (W ),25.2,3/8,1/8 SC,AC,CI,-,-,-,Scattered clouds
AHAR,23/02/2013,03Z,4.0,52%,1015.4 Hpa,200º (S ),18.0,6/8,-,2/8 AC,CI,-,-,2.8,Cloudy
AHAR,23/02/2013,00Z,5.0,51%,1017.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,23/02/2013,21Z,20.6,41%,1012.9 Hpa,150º (SE),25.2,5/8,3/8 SC,AC,-,-,-,-,Cloudy
AHWAZ,23/02/2013,18Z,18.0,44%,1013.5 Hpa,120º (SE),14.4,8/8,6/8 CB,AC,,Tr(6h),-,-,"Overcast, thunderstorms"
AHWAZ,23/02/2013,15Z,19.8,41%,1012.9 Hpa,110º (E ),14.4,8/8,6/8 CB,AC,,-,21.0,-,Overcast
AHWAZ,23/02/2013,12Z,19.4,59%,1013.2 Hpa,110º (E ),10.8,7/8,6/8 CB,AC,-,0.1(6h),-,-,Cloudy
AHWAZ,23/02/2013,09Z,17.4,54%,1015.4 Hpa,100º (E ),10.8,8/8,7/8 CB,AC,,-,-,-,Overcast
AHWAZ,23/02/2013,06Z,13.6,64%,1019.1 Hpa,020º (N),7.2,7/8,6/8 CU/SC,AC,-,-,-,-,Cloudy
AHWAZ,23/02/2013,03Z,9.4,60%,1016.0 Hpa,calm.,,6/8,3/8 SC,AC,-,-,-,9.4,Cloudy
AHWAZ,23/02/2013,00Z,10.4,82%,1016.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
