Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,14/04/2011,21Z,18.8,19%,1014.4 Hpa,320º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,14/04/2011,18Z,20.2,38%,1014.5 Hpa,290º (W ),7.2,8/8,-,-,CS,-,-,-,Overcast
ABADAN,14/04/2011,15Z,26.6,11%,1013.6 Hpa,360º (N ),10.8,6/8,-,-,CI,-,28.2,-,"Cloudy, dust"
ABADAN,14/04/2011,12Z,27.4,9%,1014.3 Hpa,340º (N ),25.2,4/8,-,-,CI,-,-,-,Scattered clouds
ABADAN,14/04/2011,09Z,24.2,11%,1016.7 Hpa,350º (N ),21.6,3/8,-,-,CI,-,-,-,"Scattered clouds, dust"
ABADAN,14/04/2011,06Z,19.2,14%,1017.3 Hpa,350º (N ),28.8,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,14/04/2011,03Z,13.6,29%,1015.9 Hpa,300º (NW),28.8,0/8,-,-,-,-,-,13.6,Clear
ABADAN,14/04/2011,00Z,15.0,24%,1015.9 Hpa,320º (NW),28.8,0/8,-,-,-,-,-,-,"Clear, dust"
ABADEH,14/04/2011,21Z,9.4,25%,1009.9 Hpa,calm.,,1/8,-,-,CI,-,-,-,Few clouds
ABADEH,14/04/2011,18Z,11.4,16%,1010.8 Hpa,260º (W ),7.2,2/8,-,-,CI,-,-,-,Few clouds
ABADEH,14/04/2011,15Z,16.0,5%,1010.7 Hpa,280º (W ),28.8,2/8,-,-,CI,-,19.6,-,Few clouds
ABADEH,14/04/2011,12Z,19.4,5%,1007.0 Hpa,260º (W ),28.8,0/8,-,-,-,-,-,-,Clear
ABADEH,14/04/2011,09Z,17.8,9%,1009.0 Hpa,210º (SW),25.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
ABADEH,14/04/2011,06Z,13.2,26%,1011.3 Hpa,240º (SW),18.0,0/8,-,-,-,-,-,-,Clear
ABADEH,14/04/2011,03Z,5.6,57%,1012.8 Hpa,300º (NW),7.2,1/8,-,0/8 AC,-,-,-,5.0,Few clouds
ABADEH,14/04/2011,00Z,8.2,52%,1009.1 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,14/04/2011,15Z,30.0,49%,1010.0 Hpa,330º (NW),10.8,4/8,2/8 SC,AC,-,-,31.2,-,"Scattered clouds, haze"
ABU MUSA,14/04/2011,12Z,27.2,118%,1010.0 Hpa,270º (W ),7.2,6/8,2/8 SC,AC,CI,-,-,-,"Cloudy, haze"
ABU MUSA,14/04/2011,09Z,27.0,75%,1010.6 Hpa,180º (S ),10.8,7/8,2/8 CB,AC,-,-,-,-,"Cloudy, haze"
ABU MUSA,14/04/2011,06Z,26.4,124%,1012.1 Hpa,240º (SW),14.4,7/8,2/8 CB,AC,-,-,-,-,"Cloudy, haze"
ABU MUSA,14/04/2011,03Z,27.0,65%,1009.0 Hpa,270º (W ),14.4,5/8,2/8 SC,AC,-,-,-,24.8,Cloudy
AHAR,14/04/2011,21Z,4.8,40%,1016.0 Hpa,300º (NW),21.6,0/8,-,-,-,-,-,-,Clear
AHAR,14/04/2011,18Z,5.4,44%,1017.6 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,Clear
AHAR,14/04/2011,15Z,11.2,25%,1016.1 Hpa,270º (W ),21.6,0/8,-,-,-,-,12.6,-,Clear
AHAR,14/04/2011,12Z,11.4,22%,1016.5 Hpa,290º (W ),25.2,0/8,-,-,-,-,-,-,Clear
AHAR,14/04/2011,09Z,9.8,28%,1017.2 Hpa,290º (W ),18.0,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
AHAR,14/04/2011,06Z,5.6,32%,1017.8 Hpa,240º (SW),25.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
AHAR,14/04/2011,03Z,-0.4,63%,1018.0 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,-0.8,Clear
AHAR,14/04/2011,00Z,0.2,70%,1016.0 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,-,Clear
AHWAZ,14/04/2011,21Z,18.8,16%,1013.0 Hpa,350º (N ),10.8,4/8,-,1/8 AC,CI,-,-,-,"Scattered clouds, dust"
AHWAZ,14/04/2011,18Z,22.6,14%,1013.4 Hpa,270º (W ),18.0,2/8,-,-,CI,-,-,-,"Few clouds, dust"
AHWAZ,14/04/2011,15Z,26.4,11%,1012.8 Hpa,280º (W ),10.8,2/8,-,-,CI,-,29.0,-,"Few clouds, dust"
AHWAZ,14/04/2011,12Z,28.6,10%,1012.8 Hpa,260º (W ),18.0,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,14/04/2011,09Z,24.8,9%,1015.2 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,14/04/2011,06Z,17.4,25%,1016.3 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,14/04/2011,03Z,12.4,35%,1014.9 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,12.2,"Clear, dust"
AHWAZ,14/04/2011,00Z,14.6,23%,1014.3 Hpa,320º (NW),18.0,0/8,-,-,-,-,-,-,"Clear, dust"
ALI-GOODARZ,14/04/2011,21Z,3.4,42%,1014.6 Hpa,110º (E ),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,14/04/2011,18Z,8.0,32%,1013.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,14/04/2011,15Z,13.2,19%,1011.6 Hpa,290º (W ),10.8,0/8,-,-,-,-,15.6,-,Clear
ALI-GOODARZ,14/04/2011,12Z,15.0,12%,1010.1 Hpa,290º (W ),21.6,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,14/04/2011,09Z,13.8,13%,1010.7 Hpa,240º (SW),18.0,0/8,-,-,-,-,-,-,Clear
