Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,16/01/2023,21Z,13.4,94%,1019.1 Hpa,240º (SW),14.4,8/8,6/8 CB,AC,,0.5(24h),-,-,"Overcast, rain showers"
ABADAN,16/01/2023,18Z,13.4,94%,1019.5 Hpa,360º (N ),7.2,7/8,6/8 CB,AC,-,Tr(6h),-,-,"Cloudy, mist"
ABADAN,16/01/2023,15Z,13.8,89%,1019.1 Hpa,330º (NW),7.2,7/8,3/8 CB,AC,-,-,14.9,9.6,"Cloudy, mist"
ABADAN,16/01/2023,12Z,14.7,84%,1018.6 Hpa,020º (N),7.2,7/8,-,-,CI,-,-,-,"Cloudy, mist"
ABADAN,16/01/2023,09Z,13.4,91%,1020.3 Hpa,350º (N ),7.2,3/8,-,-,CI,-,-,-,"Scattered clouds, mist"
ABADAN,16/01/2023,06Z,10.4,98%,1021.7 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,"Clear, fog"
ABADAN,16/01/2023,03Z,10.0,94%,1020.3 Hpa,310º (NW),7.2,0/8,-,-,-,0.1(24h),15.2,9.9,"Clear, mist"
ABADAN,16/01/2023,00Z,11.5,91%,1020.3 Hpa,330º (NW),14.4,0/8,-,-,-,0.1(24h),-,-,"Clear, mist"
ABADEH,16/01/2023,21Z,1.6,66%,1019.3 Hpa,calm.,,5/8,-,-,CI,-,-,-,Cloudy
ABADEH,16/01/2023,18Z,1.9,68%,1022.0 Hpa,350º (N ),10.8,4/8,-,-,CI,-,-,-,Scattered clouds
ABADEH,16/01/2023,15Z,5.1,48%,1022.1 Hpa,320º (NW),3.6,4/8,-,-,CI,-,10.0,-1.4,Scattered clouds
ABADEH,16/01/2023,12Z,9.2,34%,1018.4 Hpa,270º (W ),14.4,3/8,-,-,CI,-,-,-,Scattered clouds
ABADEH,16/01/2023,09Z,9.7,38%,1018.0 Hpa,230º (SW),21.6,0/8,-,-,-,-,-,-,Clear
ABADEH,16/01/2023,06Z,4.1,69%,1021.4 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,16/01/2023,03Z,-0.2,81%,1022.0 Hpa,320º (NW),3.6,0/8,-,-,-,-,6.2,-0.8,Clear
ABADEH,16/01/2023,00Z,0.1,83%,1019.9 Hpa,350º (N ),3.6,0/8,-,-,-,-,-,-,Clear
ABU MUSA,16/01/2023,15Z,22.0,64%,1015.9 Hpa,290º (W ),10.8,0/8,-,-,-,-,26.4,20.0,Clear
ABU MUSA,16/01/2023,12Z,25.8,127%,1015.2 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,16/01/2023,09Z,25.0,42%,1016.8 Hpa,010º (N),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,16/01/2023,06Z,24.6,137%,1018.9 Hpa,020º (N),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,16/01/2023,03Z,20.0,53%,1017.4 Hpa,010º (N),7.2,1/8,-,-,CI,-,20.4,19.6,Few clouds
AHAR,16/01/2023,21Z,-2.9,75%,1025.0 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,16/01/2023,18Z,-1.2,69%,1025.6 Hpa,280º (W ),3.6,0/8,-,-,-,-,-,-,Clear
AHAR,16/01/2023,15Z,0.7,59%,1024.8 Hpa,270º (W ),10.8,4/8,-,-,CI,-,4.9,-3.6,Scattered clouds
AHAR,16/01/2023,12Z,4.2,45%,1022.6 Hpa,180º (S ),10.8,4/8,-,-,CI,-,-,-,Scattered clouds
AHAR,16/01/2023,09Z,4.3,44%,1023.8 Hpa,250º (W ),10.8,4/8,-,-,CI,-,-,-,Scattered clouds
AHAR,16/01/2023,06Z,-0.1,67%,1026.1 Hpa,280º (W ),10.8,5/8,-,-,CI,-,-,-,Cloudy
AHAR,16/01/2023,03Z,-2.6,75%,1025.7 Hpa,290º (W ),14.4,0/8,-,-,-,-,-0.2,-3.6,Clear
AHAR,16/01/2023,00Z,-2.4,76%,1023.8 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,16/01/2023,21Z,12.5,98%,1017.6 Hpa,310º (NW),3.6,6/8,6/8 CB,-,-,-,-,-,"Cloudy, mist"
AHWAZ,16/01/2023,18Z,13.2,96%,1018.9 Hpa,290º (W ),3.6,6/8,6/8 SC,-,-,-,-,-,"Cloudy, mist"
AHWAZ,16/01/2023,15Z,14.3,93%,1018.4 Hpa,270º (W ),3.6,4/8,2/8 SC,AC,-,-,17.0,10.2,"Scattered clouds, mist"
AHWAZ,16/01/2023,12Z,16.2,90%,1017.5 Hpa,290º (W ),7.2,5/8,2/8 SC,AC,-,-,-,-,"Cloudy, mist"
