Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,20/05/2020,21Z,29.4,56%,1003.8 Hpa,110º (E ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,20/05/2020,18Z,32.4,35%,1003.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,20/05/2020,15Z,39.8,15%,1001.1 Hpa,150º (SE),7.2,0/8,-,-,-,-,42.3,-,"Clear, haze"
ABADAN,20/05/2020,12Z,41.8,14%,1002.3 Hpa,180º (S ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,20/05/2020,09Z,40.2,22%,1003.3 Hpa,090º (E ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,20/05/2020,06Z,35.4,35%,1003.4 Hpa,120º (SE),7.2,1/8,-,-,CI,-,-,-,"Few clouds, haze"
ABADAN,20/05/2020,03Z,28.1,65%,1002.8 Hpa,110º (E ),7.2,5/8,-,-,CI,-,-,27.6,"Cloudy, haze"
ABADAN,20/05/2020,00Z,29.5,45%,1002.2 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,20/05/2020,21Z,12.9,70%,1007.6 Hpa,180º (S ),25.2,7/8,5/8 CB,AC,-,-,-,-,Cloudy
ABADEH,20/05/2020,18Z,11.6,88%,1014.7 Hpa,310º (NW),18.0,8/8,5/8 CB,AC,,1.0(6h),-,-,"Overcast, rain showers"
ABADEH,20/05/2020,15Z,18.9,37%,1007.2 Hpa,120º (SE),14.4,7/8,5/8 CB,AC,-,-,26.2,-,Cloudy
ABADEH,20/05/2020,12Z,19.0,35%,1006.3 Hpa,190º (S ),32.4,7/8,5/8 CB,AC,-,-,-,-,Cloudy
ABADEH,20/05/2020,09Z,24.9,26%,1003.5 Hpa,100º (E ),3.6,5/8,1/8 CU,AC,-,-,-,-,Cloudy
ABADEH,20/05/2020,06Z,19.5,41%,1005.9 Hpa,010º (N),7.2,5/8,-,5/8 AC,-,0.2(24h),-,-,Cloudy
ABADEH,20/05/2020,03Z,14.8,58%,1007.5 Hpa,330º (NW),3.6,7/8,-,7/8 AC,-,-,-,14.2,Cloudy
ABADEH,20/05/2020,00Z,15.1,60%,1006.1 Hpa,290º (W ),7.2,5/8,2/8 SC,AC,-,-,-,-,Cloudy
ABU MUSA,20/05/2020,15Z,29.2,78%,1003.1 Hpa,270º (W ),10.8,5/8,-,2/8 AC,CI,-,33.0,-,"Cloudy, haze"
ABU MUSA,20/05/2020,12Z,30.6,97%,1003.3 Hpa,260º (W ),10.8,7/8,-,7/8 AC,-,-,-,-,"Cloudy, haze"
