Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,17/11/2007,21Z,18.0,70%,1014.6 Hpa,calm.,,3/8,-,-,CI,-,-,-,Scattered clouds
ABADAN,17/11/2007,18Z,20.0,49%,1015.1 Hpa,210º (SW),7.2,6/8,2/8 SC,AC,-,-,-,-,Cloudy
ABADAN,17/11/2007,15Z,25.2,34%,1014.6 Hpa,210º (SW),7.2,6/8,-,-,CI,-,32.2,-,Cloudy
ABADAN,17/11/2007,12Z,31.8,21%,1014.2 Hpa,calm.,,3/8,-,-,CI,-,-,-,"Scattered clouds, haze"
ABADAN,17/11/2007,09Z,29.8,21%,1016.9 Hpa,calm.,,6/8,-,-,CI,-,-,-,Cloudy
ABADAN,17/11/2007,06Z,20.8,56%,1018.7 Hpa,calm.,,4/8,-,-,CI,-,-,-,Scattered clouds
ABADAN,17/11/2007,03Z,13.6,77%,1018.1 Hpa,calm.,,3/8,-,3/8 AC,-,-,-,13.4,Scattered clouds
ABADAN,17/11/2007,00Z,14.4,67%,1017.1 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,17/11/2007,21Z,10.6,34%,1014.4 Hpa,calm.,,5/8,-,-,CI,-,-,-,Cloudy
ABADEH,17/11/2007,18Z,12.4,31%,1016.0 Hpa,calm.,,6/8,3/8 SC,-,CI,-,-,-,Cloudy
ABADEH,17/11/2007,15Z,15.6,25%,1018.0 Hpa,calm.,,7/8,4/8 CB,-,CI,-,19.0,-,Cloudy
ABADEH,17/11/2007,12Z,18.4,17%,1015.4 Hpa,300º (NW),7.2,6/8,2/8 CU,-,CI,-,-,-,Cloudy
ABADEH,17/11/2007,09Z,17.8,21%,1017.1 Hpa,calm.,,6/8,2/8 CU,-,CI,-,-,-,Cloudy
ABADEH,17/11/2007,06Z,12.0,30%,1021.2 Hpa,calm.,,6/8,-,2/8 AC,CI,-,-,-,Cloudy
ABADEH,17/11/2007,03Z,1.2,43%,1022.2 Hpa,calm.,,2/8,-,1/8 AC,CI,-,-,1.0,Few clouds
