Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,21/08/2022,21Z,35.6,57%,998.1 Hpa,160º (S ),14.4,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,21/08/2022,18Z,39.3,24%,998.2 Hpa,090º (E ),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,21/08/2022,15Z,44.9,10%,996.0 Hpa,310º (NW),10.8,1/8,-,1/8 AC,-,-,49.0,-,Few clouds
ABADAN,21/08/2022,12Z,48.6,5%,996.1 Hpa,310º (NW),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,21/08/2022,09Z,46.7,10%,997.7 Hpa,330º (NW),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,21/08/2022,06Z,38.1,23%,998.6 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,21/08/2022,03Z,29.7,41%,996.6 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,29.4,"Clear, haze"
ABADAN,21/08/2022,00Z,30.7,79%,995.5 Hpa,240º (SW),10.8,0/8,-,-,-,-,-,-,"Clear, mist"
ABADEH,21/08/2022,21Z,20.1,17%,1001.0 Hpa,350º (N ),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,21/08/2022,18Z,23.2,16%,1000.5 Hpa,200º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,21/08/2022,15Z,27.1,11%,1000.1 Hpa,360º (N ),25.2,1/8,1/8 SC,-,-,-,29.8,-,Few clouds
ABADEH,21/08/2022,12Z,29.4,10%,998.6 Hpa,350º (N ),18.0,4/8,1/8 CU,-,CI,-,-,-,Scattered clouds
ABADEH,21/08/2022,09Z,28.5,9%,999.4 Hpa,360º (N ),18.0,4/8,1/8 CU,-,CI,-,-,-,Scattered clouds
ABADEH,21/08/2022,06Z,25.2,9%,1001.2 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,21/08/2022,03Z,16.2,18%,1003.7 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,15.6,Clear
ABADEH,21/08/2022,00Z,17.8,18%,1001.3 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,21/08/2022,15Z,36.0,49%,996.5 Hpa,030º (NE),7.2,0/8,-,-,-,-,38.4,-,Clear
ABU MUSA,21/08/2022,12Z,36.6,69%,996.4 Hpa,030º (NE),18.0,0/8,-,-,-,-,-,-,Clear
ABU MUSA,21/08/2022,09Z,37.2,55%,998.2 Hpa,030º (NE),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,21/08/2022,06Z,36.0,71%,998.6 Hpa,110º (E ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,21/08/2022,03Z,30.8,77%,997.5 Hpa,080º (E ),10.8,0/8,-,-,-,-,-,28.6,"Clear, haze"
AHAR,21/08/2022,21Z,18.3,36%,1009.1 Hpa,340º (N ),3.6,0/8,-,-,-,-,-,-,Clear
AHAR,21/08/2022,18Z,21.7,46%,1009.3 Hpa,100º (E ),10.8,0/8,-,-,-,-,-,-,Clear
AHAR,21/08/2022,15Z,25.4,27%,1009.2 Hpa,050º (NE),14.4,1/8,1/8 CU,-,-,-,28.4,-,Few clouds
AHAR,21/08/2022,12Z,27.6,17%,1008.8 Hpa,060º (NE),14.4,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
AHAR,21/08/2022,09Z,25.9,13%,1009.6 Hpa,100º (E ),21.6,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
AHAR,21/08/2022,06Z,21.6,22%,1011.2 Hpa,130º (SE),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
AHAR,21/08/2022,03Z,12.4,26%,1012.4 Hpa,060º (NE),3.6,0/8,-,-,-,-,-,11.9,Clear
AHAR,21/08/2022,00Z,14.1,21%,1010.6 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,21/08/2022,21Z,36.0,27%,997.1 Hpa,190º (S ),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,21/08/2022,18Z,38.0,21%,997.0 Hpa,150º (SE),3.6,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,21/08/2022,15Z,43.6,20%,995.0 Hpa,050º (NE),7.2,2/8,2/8 CU,-,-,-,47.5,-,"Few clouds, haze"
AHWAZ,21/08/2022,12Z,47.2,18%,994.7 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,21/08/2022,09Z,45.4,27%,996.8 Hpa,200º (S ),3.6,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,21/08/2022,06Z,39.0,47%,997.5 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,21/08/2022,03Z,30.7,47%,996.9 Hpa,150º (SE),3.6,0/8,-,-,-,-,-,30.1,"Clear, haze"
AHWAZ,21/08/2022,00Z,32.3,36%,995.4 Hpa,160º (S ),3.6,0/8,-,-,-,-,-,-,"Clear, haze"
ALI-GOODARZ,21/08/2022,21Z,22.8,18%,999.2 Hpa,140º (SE),10.8,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
ALI-GOODARZ,21/08/2022,18Z,24.9,16%,1000.2 Hpa,060º (NE),43.2,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
