Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,07/05/2018,21Z,30.7,36%,1004.5 Hpa,050º (NE),7.2,6/8,-,-,CI,-,-,-,Cloudy
ABADAN,07/05/2018,18Z,32.1,37%,1006.0 Hpa,120º (SE),7.2,5/8,-,-,CI,-,-,-,Cloudy
ABADAN,07/05/2018,15Z,36.8,23%,1005.4 Hpa,130º (SE),10.8,2/8,-,-,CI,-,40.3,-,"Few clouds, dust"
ABADAN,07/05/2018,12Z,39.7,23%,1006.1 Hpa,070º (E ),14.4,6/8,4/8 CB,AC,-,-,-,-,"Cloudy, dust"
ABADAN,07/05/2018,09Z,38.5,13%,1008.2 Hpa,350º (N ),14.4,6/8,3/8 SC,AC,-,-,-,-,"Cloudy, dust"
ABADAN,07/05/2018,06Z,35.0,18%,1008.2 Hpa,190º (S ),14.4,6/8,2/8 SC,AC,-,-,-,-,"Cloudy, haze"
ABADAN,07/05/2018,03Z,26.8,53%,1008.2 Hpa,160º (S ),7.2,6/8,2/8 SC,AC,-,-,-,26.7,"Cloudy, haze"
ABADAN,07/05/2018,00Z,27.6,54%,1008.3 Hpa,190º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,07/05/2018,21Z,15.8,46%,1006.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,07/05/2018,18Z,17.8,37%,1007.9 Hpa,calm.,,2/8,-,2/8 AC,-,-,-,-,Few clouds
ABADEH,07/05/2018,15Z,22.8,22%,1008.5 Hpa,020º (N),10.8,5/8,2/8 SC,-,CI,-,26.2,-,"Cloudy, dust"
ABADEH,07/05/2018,12Z,26.0,17%,1006.2 Hpa,030º (NE),21.6,5/8,-,1/8 AC,CI,-,-,-,"Cloudy, dust"
ABADEH,07/05/2018,09Z,25.2,17%,1007.5 Hpa,290º (W ),21.6,6/8,-,2/8 AC,CI,-,-,-,"Cloudy, dust"
ABADEH,07/05/2018,06Z,19.0,32%,1009.6 Hpa,310º (NW),7.2,6/8,-,2/8 AC,CI,-,-,-,"Cloudy, dust"
ABADEH,07/05/2018,03Z,12.2,56%,1010.4 Hpa,360º (N ),7.2,6/8,-,2/8 AC,CI,-,-,11.0,"Cloudy, dust"
ABADEH,07/05/2018,00Z,13.6,49%,1008.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,07/05/2018,15Z,30.2,79%,1003.7 Hpa,280º (W ),10.8,0/8,-,-,-,-,33.4,-,"Clear, mist"
ABU MUSA,07/05/2018,12Z,32.0,89%,1003.5 Hpa,250º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,07/05/2018,09Z,31.6,81%,1005.1 Hpa,220º (SW),10.8,0/8,-,-,-,-,-,-,"Clear, mist"
ABU MUSA,07/05/2018,06Z,28.8,107%,1005.9 Hpa,180º (S ),14.4,0/8,-,-,-,-,-,-,"Clear, mist"
ABU MUSA,07/05/2018,03Z,26.8,92%,1005.0 Hpa,210º (SW),10.8,0/8,-,-,-,-,-,26.0,"Clear, mist"
AHAR,07/05/2018,21Z,14.8,60%,1006.4 Hpa,330º (NW),10.8,3/8,-,1/8 AC,CI,-,-,-,Scattered clouds
AHAR,07/05/2018,18Z,15.2,57%,1007.5 Hpa,310º (NW),7.2,4/8,-,1/8 AC,CI,-,-,-,Scattered clouds
AHAR,07/05/2018,15Z,22.2,31%,1006.7 Hpa,250º (W ),10.8,5/8,-,2/8 AC,CI,-,23.5,-,Cloudy
AHAR,07/05/2018,12Z,23.0,32%,1007.9 Hpa,270º (W ),14.4,6/8,1/8 CU,AC,CI,-,-,-,Cloudy
AHAR,07/05/2018,09Z,21.4,38%,1009.7 Hpa,200º (S ),21.6,6/8,1/8 CU,AC,CI,-,-,-,Cloudy
AHAR,07/05/2018,06Z,19.2,49%,1010.2 Hpa,calm.,,4/8,1/8 SC,AC,CI,-,-,-,Scattered clouds
AHAR,07/05/2018,03Z,13.0,68%,1010.6 Hpa,230º (SW),7.2,2/8,2/8 SC,-,-,-,-,10.0,Few clouds
AHAR,07/05/2018,00Z,12.0,71%,1010.0 Hpa,320º (NW),10.8,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
AHWAZ,07/05/2018,21Z,30.5,26%,1004.1 Hpa,130º (SE),3.6,5/8,-,-,CI,-,-,-,"Cloudy, haze"
AHWAZ,07/05/2018,18Z,32.1,24%,1006.5 Hpa,340º (N ),10.8,3/8,-,-,CI,-,-,-,"Scattered clouds, haze"
AHWAZ,07/05/2018,15Z,37.8,14%,1004.9 Hpa,350º (N ),3.6,3/8,-,-,CI,-,40.7,-,"Scattered clouds, haze"
AHWAZ,07/05/2018,12Z,40.2,11%,1005.5 Hpa,040º (NE),3.6,6/8,-,-,CI,-,-,-,"Cloudy, haze"
AHWAZ,07/05/2018,09Z,37.9,14%,1008.4 Hpa,210º (SW),7.2,4/8,-,-,CI,-,-,-,"Scattered clouds, haze"
AHWAZ,07/05/2018,06Z,33.8,21%,1008.9 Hpa,100º (E ),7.2,7/8,1/8 SC,AC,-,-,-,-,"Cloudy, haze"
AHWAZ,07/05/2018,03Z,26.9,40%,1008.4 Hpa,070º (E ),3.6,7/8,2/8 SC,AC,-,-,-,26.4,"Cloudy, haze"
AHWAZ,07/05/2018,00Z,28.4,34%,1008.0 Hpa,070º (E ),3.6,6/8,-,6/8 AC,-,-,-,-,"Cloudy, haze"
ALI-GOODARZ,07/05/2018,21Z,14.8,52%,1006.8 Hpa,100º (E ),10.8,4/8,4/8 CB,-,-,-,-,-,"Scattered clouds, dust"
ALI-GOODARZ,07/05/2018,18Z,14.4,56%,1009.8 Hpa,110º (E ),7.2,8/8,3/8 CB,AC,,-,-,-,"Overcast, dust"
ALI-GOODARZ,07/05/2018,15Z,17.1,47%,1011.8 Hpa,290º (W ),18.0,8/8,4/8 CB,AC,,-,20.5,-,"Overcast, dust"
ALI-GOODARZ,07/05/2018,12Z,19.5,39%,1010.2 Hpa,290º (W ),32.4,8/8,3/8 SC,AC,,-,-,-,"Overcast, dust"
ALI-GOODARZ,07/05/2018,09Z,19.8,39%,1010.6 Hpa,290º (W ),28.8,7/8,3/8 SC,AC,-,-,-,-,"Cloudy, dust"
ALI-GOODARZ,07/05/2018,06Z,16.8,45%,1012.1 Hpa,260º (W ),10.8,8/8,3/8 SC,AC,,Tr(24h),-,-,"Overcast, dust"
ALI-GOODARZ,07/05/2018,03Z,12.2,63%,1010.4 Hpa,120º (SE),7.2,,-,-,-,-,-,11.9,dust
ALI-GOODARZ,07/05/2018,00Z,13.3,55%,1008.8 Hpa,220º (SW),3.6,0/8,-,-,-,-,-,-,"Clear, dust"
ANZALI,07/05/2018,21Z,18.6,98%,1007.1 Hpa,Vble.,,0/8,-,-,-,-,-,-,Clear
ANZALI,07/05/2018,18Z,19.2,95%,1007.7 Hpa,Vble.,,0/8,-,-,-,-,-,-,Clear
ANZALI,07/05/2018,15Z,19.7,93%,1008.1 Hpa,080º (E ),7.2,7/8,4/8 SC,-,CI,-,23.7,-,Cloudy
ANZALI,07/05/2018,12Z,22.2,78%,1008.6 Hpa,090º (E ),7.2,6/8,5/8 SC,-,CI,-,-,-,Cloudy
ANZALI,07/05/2018,09Z,21.9,78%,1009.9 Hpa,070º (E ),10.8,7/8,3/8 SC,AC,CI,-,-,-,Cloudy
ANZALI,07/05/2018,06Z,20.9,171%,1011.1 Hpa,Vble.,,6/8,4/8 SC,AC,-,2.3(24h),-,-,Cloudy
ANZALI,07/05/2018,03Z,18.2,98%,1011.1 Hpa,calm.,,4/8,3/8 CU,-,CI,-,-,17.2,Scattered clouds
ANZALI,07/05/2018,00Z,17.7,98%,1010.3 Hpa,Vble.,,5/8,5/8 ST,-,-,-,-,-,"Cloudy, mist"
ARAK,07/05/2018,21Z,13.2,68%,1009.9 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ARAK,07/05/2018,18Z,16.2,54%,1009.8 Hpa,150º (SE),7.2,3/8,1/8 SC,AC,-,0.1(6h),-,-,"Scattered clouds, haze"
ARAK,07/05/2018,15Z,17.4,52%,1011.9 Hpa,270º (W ),28.8,8/8,5/8 CB,AC,,-,21.6,-,"Overcast, rain showers"
ARAK,07/05/2018,12Z,21.2,35%,1011.2 Hpa,270º (W ),28.8,7/8,5/8 CB,AC,CI,Tr(6h),-,-,"Cloudy, haze"
ARAK,07/05/2018,09Z,18.0,51%,1012.8 Hpa,330º (NW),18.0,8/8,5/8 CB,AC,,-,-,-,"Overcast, dust"
