Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,13/01/2017,21Z,9.1,55%,1015.5 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,13/01/2017,18Z,11.7,44%,1015.0 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,13/01/2017,15Z,16.1,30%,1014.1 Hpa,300º (NW),10.8,0/8,-,-,-,-,19.4,-,Clear
ABADAN,13/01/2017,12Z,19.2,25%,1013.7 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,13/01/2017,09Z,16.8,29%,1015.1 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,13/01/2017,06Z,9.3,52%,1017.1 Hpa,280º (W ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,13/01/2017,03Z,7.2,63%,1015.4 Hpa,260º (W ),10.8,0/8,-,-,-,-,-,7.2,Clear
ABADAN,13/01/2017,00Z,10.8,54%,1017.9 Hpa,300º (NW),14.4,6/8,-,-,CI,-,-,-,Cloudy
ABADEH,13/01/2017,21Z,-1.2,17%,1007.5 Hpa,230º (SW),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,13/01/2017,18Z,1.0,17%,1009.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,13/01/2017,15Z,6.6,11%,1007.4 Hpa,260º (W ),32.4,0/8,-,-,-,-,12.6,-,Clear
ABADEH,13/01/2017,12Z,11.4,5%,1004.8 Hpa,260º (W ),32.4,0/8,-,-,-,-,-,-,Clear
ABADEH,13/01/2017,09Z,11.2,2%,1004.8 Hpa,290º (W ),21.6,0/8,-,-,-,-,-,-,Clear
ABADEH,13/01/2017,06Z,5.8,14%,1010.8 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,13/01/2017,03Z,1.6,25%,1009.9 Hpa,260º (W ),18.0,3/8,-,3/8 AC,-,-,-,-2.6,Scattered clouds
ABADEH,13/01/2017,00Z,1.6,22%,1008.7 Hpa,calm.,,3/8,-,2/8 AC,-,-,-,-,Scattered clouds
ABU MUSA,13/01/2017,15Z,21.8,59%,1008.9 Hpa,290º (W ),39.6,2/8,-,-,CI,-,24.0,-,"Few clouds, dust"
ABU MUSA,13/01/2017,12Z,23.2,263%,1008.5 Hpa,270º (W ),46.8,4/8,-,-,CI,-,-,-,"Scattered clouds, dust"
ABU MUSA,13/01/2017,09Z,23.6,46%,1009.5 Hpa,260º (W ),36.0,3/8,-,-,CI,-,-,-,"Scattered clouds, dust"
ABU MUSA,13/01/2017,06Z,23.2,263%,1011.4 Hpa,300º (NW),32.4,4/8,1/8 SC,AC,CI,-,-,-,"Scattered clouds, dust"
