Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,28/10/2020,21Z,18.1,42%,1015.5 Hpa,280º (W ),3.6,0/8,-,-,-,-,-,-,Clear
ABADAN,28/10/2020,18Z,22.2,45%,1015.9 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,28/10/2020,15Z,27.4,28%,1014.9 Hpa,300º (NW),10.8,0/8,-,-,-,-,35.2,-,Clear
ABADAN,28/10/2020,12Z,35.0,14%,1014.1 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,28/10/2020,09Z,33.3,20%,1015.6 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,28/10/2020,06Z,24.6,48%,1016.7 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,28/10/2020,03Z,15.8,41%,1015.4 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,15.8,"Clear, haze"
ABADAN,28/10/2020,00Z,18.0,42%,1014.4 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABADEH,28/10/2020,21Z,7.3,25%,1020.6 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,28/10/2020,18Z,8.6,22%,1021.9 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,28/10/2020,15Z,14.1,15%,1023.8 Hpa,340º (N ),7.2,0/8,-,-,-,-,19.9,-,Clear
ABADEH,28/10/2020,12Z,19.1,10%,1018.6 Hpa,010º (N),18.0,0/8,-,-,-,-,-,-,Clear
ABADEH,28/10/2020,09Z,19.2,12%,1019.2 Hpa,350º (N ),18.0,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
ABADEH,28/10/2020,03Z,2.6,31%,1023.7 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,2.6,Clear
ABADEH,28/10/2020,00Z,6.6,26%,1017.4 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,28/10/2020,15Z,28.0,56%,1013.2 Hpa,320º (NW),7.2,0/8,-,-,-,-,32.2,-,Clear
ABU MUSA,28/10/2020,12Z,31.8,90%,1012.8 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,28/10/2020,09Z,31.2,50%,1014.0 Hpa,340º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,28/10/2020,06Z,30.6,96%,1015.2 Hpa,020º (N),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,28/10/2020,03Z,24.4,67%,1014.1 Hpa,070º (E ),10.8,0/8,-,-,-,-,-,24.2,"Clear, haze"
AHAR,28/10/2020,21Z,8.4,67%,1022.4 Hpa,330º (NW),3.6,0/8,-,-,-,-,-,-,Clear
AHAR,28/10/2020,18Z,11.2,66%,1023.7 Hpa,310º (NW),7.2,5/8,-,-,CI,-,-,-,Cloudy
AHAR,28/10/2020,15Z,14.8,55%,1024.0 Hpa,060º (NE),3.6,2/8,-,-,CI,-,19.4,-,Few clouds
AHAR,28/10/2020,12Z,18.6,43%,1020.8 Hpa,090º (E ),18.0,3/8,-,-,CI,-,-,-,Scattered clouds
AHAR,28/10/2020,09Z,17.2,46%,1022.4 Hpa,calm.,,4/8,-,-,CI,-,-,-,Scattered clouds
AHAR,28/10/2020,06Z,10.2,60%,1025.9 Hpa,calm.,,3/8,-,-,CI,-,-,-,Scattered clouds
AHAR,28/10/2020,03Z,4.0,81%,1024.8 Hpa,330º (NW),3.6,2/8,-,-,CI,-,-,4.0,Few clouds
AHAR,28/10/2020,00Z,7.0,73%,1022.6 Hpa,320º (NW),3.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,28/10/2020,21Z,17.3,58%,1014.5 Hpa,260º (W ),3.6,0/8,-,-,-,-,-,-,Clear
