Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,21/09/2015,21Z,27.6,63%,1005.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,21/09/2015,18Z,31.0,55%,1005.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,21/09/2015,15Z,38.4,27%,1004.1 Hpa,calm.,,0/8,-,-,-,-,44.4,-,Clear
ABADAN,21/09/2015,12Z,43.0,13%,1004.0 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,21/09/2015,09Z,42.0,14%,1005.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,21/09/2015,06Z,34.4,21%,1006.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,21/09/2015,03Z,25.0,51%,1005.6 Hpa,calm.,,0/8,-,-,-,-,-,25.0,"Clear, haze"
ABADAN,21/09/2015,00Z,26.6,40%,1004.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,21/09/2015,21Z,10.6,23%,1012.4 Hpa,320º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,21/09/2015,18Z,13.0,17%,1013.2 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,21/09/2015,15Z,19.4,9%,1013.8 Hpa,330º (NW),14.4,0/8,-,-,-,-,23.0,-,Clear
ABADEH,21/09/2015,12Z,22.6,7%,1011.5 Hpa,350º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,21/09/2015,09Z,20.0,12%,1014.2 Hpa,040º (NE),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,21/09/2015,06Z,16.2,22%,1014.8 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,21/09/2015,03Z,6.4,48%,1016.2 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,5.8,Clear
ABADEH,21/09/2015,00Z,8.4,39%,1016.3 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,21/09/2015,15Z,34.0,36%,1002.1 Hpa,060º (NE),25.2,0/8,-,-,-,-,37.0,-,Clear
ABU MUSA,21/09/2015,12Z,36.6,69%,1003.1 Hpa,060º (NE),28.8,0/8,-,-,-,-,-,-,"Clear, dust"
ABU MUSA,21/09/2015,09Z,36.0,34%,1004.6 Hpa,090º (E ),39.6,0/8,-,-,-,-,-,-,"Clear, dust"
ABU MUSA,21/09/2015,06Z,35.6,128%,1005.3 Hpa,060º (NE),43.2,0/8,-,-,-,-,-,-,"Clear, dust"
ABU MUSA,21/09/2015,03Z,33.4,48%,1003.1 Hpa,060º (NE),28.8,0/8,-,-,-,-,-,32.6,"Clear, dust"
AHAR,21/09/2015,21Z,14.0,46%,1010.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
