Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,06/03/2020,21Z,20.0,39%,1011.6 Hpa,120º (SE),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,06/03/2020,18Z,21.1,42%,1013.1 Hpa,150º (SE),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,06/03/2020,15Z,24.9,30%,1013.3 Hpa,140º (SE),10.8,0/8,-,-,-,-,29.3,-,Clear
ABADAN,06/03/2020,12Z,28.8,19%,1013.3 Hpa,170º (S ),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,06/03/2020,09Z,27.5,26%,1015.9 Hpa,160º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,06/03/2020,06Z,22.9,48%,1015.7 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,06/03/2020,03Z,14.5,72%,1014.9 Hpa,070º (E ),7.2,0/8,-,-,-,-,-,14.3,"Clear, haze"
ABADAN,06/03/2020,00Z,14.9,72%,1015.4 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,06/03/2020,21Z,4.7,31%,1015.0 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,06/03/2020,18Z,9.4,22%,1015.3 Hpa,010º (N),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,06/03/2020,15Z,14.3,14%,1015.3 Hpa,060º (NE),10.8,0/8,-,-,-,-,19.2,-,Clear
ABADEH,06/03/2020,12Z,18.7,8%,1011.3 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,06/03/2020,09Z,15.8,11%,1014.9 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,06/03/2020,06Z,9.8,24%,1018.0 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,06/03/2020,03Z,-0.9,52%,1020.3 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-1.6,Clear
ABADEH,06/03/2020,00Z,1.2,39%,1016.9 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,06/03/2020,15Z,22.4,64%,1013.2 Hpa,320º (NW),14.4,0/8,-,-,-,-,26.0,-,Clear
ABU MUSA,06/03/2020,12Z,25.8,128%,1012.9 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ABU MUSA,06/03/2020,09Z,25.0,55%,1015.3 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,06/03/2020,06Z,24.4,138%,1016.1 Hpa,230º (SW),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,06/03/2020,03Z,17.4,83%,1014.1 Hpa,calm.,,0/8,-,-,-,-,-,16.4,Clear
AHAR,06/03/2020,21Z,5.8,74%,1017.0 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,06/03/2020,18Z,10.2,52%,1016.2 Hpa,100º (E ),10.8,5/8,-,-,CI,-,-,-,Cloudy
AHAR,06/03/2020,15Z,13.8,32%,1016.3 Hpa,090º (E ),10.8,6/8,-,3/8 AC,CI,-,16.8,-,Cloudy
AHAR,06/03/2020,12Z,16.6,26%,1014.6 Hpa,240º (SW),18.0,6/8,-,-,CI,-,-,-,Cloudy
AHAR,06/03/2020,09Z,14.8,26%,1016.4 Hpa,180º (S ),21.6,6/8,-,-,CI,-,-,-,Cloudy
AHAR,06/03/2020,06Z,10.8,42%,1018.2 Hpa,280º (W ),18.0,3/8,-,-,CI,-,-,-,Scattered clouds
AHAR,06/03/2020,03Z,2.4,57%,1017.7 Hpa,330º (NW),14.4,2/8,-,-,CI,-,-,2.2,Few clouds
AHAR,06/03/2020,00Z,3.8,57%,1016.6 Hpa,290º (W ),14.4,1/8,-,-,CI,-,-,-,Few clouds
AHWAZ,06/03/2020,21Z,16.6,59%,1012.2 Hpa,110º (E ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,06/03/2020,18Z,18.9,50%,1012.8 Hpa,160º (S ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,06/03/2020,15Z,24.4,38%,1012.2 Hpa,190º (S ),3.6,0/8,-,-,-,-,30.6,-,Clear
AHWAZ,06/03/2020,12Z,30.2,15%,1012.5 Hpa,200º (S ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,06/03/2020,09Z,26.6,31%,1014.8 Hpa,120º (SE),3.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,06/03/2020,06Z,18.8,52%,1015.5 Hpa,120º (SE),3.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,06/03/2020,03Z,10.3,85%,1014.2 Hpa,300º (NW),3.6,0/8,-,-,-,-,-,10.3,"Clear, mist"
AHWAZ,06/03/2020,00Z,12.0,77%,1013.9 Hpa,310º (NW),3.6,0/8,-,-,-,-,-,-,Clear
