Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,06/01/2003,21Z,12.2,84%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,06/01/2003,18Z,15.0,67%,1026.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,06/01/2003,15Z,18.2,56%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,06/01/2003,12Z,21.8,,-,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,06/01/2003,09Z,19.2,52%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
ABADAN,06/01/2003,06Z,13.4,81%,1027.3 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
ABADAN,06/01/2003,03Z,9.4,91%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,06/01/2003,00Z,10.8,85%,1026.1 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
ABADEH,06/01/2003,18Z,1.0,42%,1028.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,06/01/2003,15Z,7.8,33%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,06/01/2003,12Z,12.2,28%,1021.6 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,06/01/2003,09Z,10.4,33%,-,260º (W ),18.0,0/8,-,-,-,-,-,-,Clear
ABADEH,06/01/2003,06Z,3.2,49%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,06/01/2003,03Z,-1.8,100%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,06/01/2003,00Z,-2.0,50%,1025.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,06/01/2003,12Z,23.4,429%,1012.7 Hpa,260º (W ),7.2,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
ABU MUSA,06/01/2003,06Z,22.2,275%,1023.5 Hpa,260º (W ),10.8,2/8,1/8 CU,-,CI,-,-,-,Few clouds
AHAR,06/01/2003,21Z,5.4,61%,-,300º (NW),14.4,1/8,-,-,-,-,-,-,Few clouds
AHAR,06/01/2003,18Z,3.6,78%,1020.4 Hpa,290º (W ),25.2,4/8,-,-,-,-,-,-,Scattered clouds
AHAR,06/01/2003,15Z,5.0,70%,-,300º (NW),18.0,6/8,-,-,-,-,-,-,Cloudy
AHAR,06/01/2003,12Z,7.6,61%,1017.7 Hpa,240º (SW),28.8,4/8,4/8 CU,-,CI,-,-,-,Scattered clouds
AHAR,06/01/2003,09Z,6.2,67%,-,230º (SW),28.8,5/8,-,-,-,-,-,-,Cloudy
AHAR,06/01/2003,06Z,4.6,69%,-,240º (SW),36.0,3/8,-,-,-,-,-,-,Scattered clouds
AHAR,06/01/2003,03Z,3.2,74%,-,240º (SW),7.2,6/8,-,-,-,-,-,-,Cloudy
AHWAZ,06/01/2003,18Z,14.2,82%,1026.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,06/01/2003,15Z,17.6,72%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
AHWAZ,06/01/2003,12Z,20.2,,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,06/01/2003,09Z,17.6,72%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,06/01/2003,06Z,12.0,96%,1027.3 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, fog"
AHWAZ,06/01/2003,03Z,9.0,97%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,06/01/2003,00Z,11.0,94%,1026.1 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
ALI-GOODARZ,06/01/2003,18Z,1.2,74%,1029.2 Hpa,120º (SE),18.0,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,06/01/2003,15Z,5.6,50%,-,280º (W ),14.4,3/8,-,-,-,-,-,-,Scattered clouds
ALI-GOODARZ,06/01/2003,12Z,9.2,34%,1025.3 Hpa,270º (W ),25.2,5/8,1/8 SC,-,CI,-,-,-,Cloudy
ALI-GOODARZ,06/01/2003,09Z,7.2,46%,-,210º (SW),21.6,3/8,-,-,-,-,-,-,Scattered clouds
ALI-GOODARZ,06/01/2003,06Z,3.8,61%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
ALI-GOODARZ,06/01/2003,03Z,-0.8,77%,-,100º (E ),10.8,4/8,-,-,-,-,-,-,Scattered clouds
ALI-GOODARZ,06/01/2003,00Z,-2.2,82%,1027.9 Hpa,140º (SE),18.0,0/8,-,-,-,-,-,-,Clear
ANZALI,06/01/2003,18Z,8.8,100%,1015.2 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, fog"
ANZALI,06/01/2003,15Z,10.2,97%,-,080º (E ),7.2,4/8,-,-,-,-,-,-,Scattered clouds
ANZALI,06/01/2003,12Z,10.8,,1014.3 Hpa,070º (E ),7.2,6/8,-,-,-,-,-,-,Cloudy
ANZALI,06/01/2003,09Z,8.8,91%,-,300º (NW),10.8,7/8,-,-,-,-,-,-,Cloudy
