Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,20/03/2016,21Z,21.4,45%,1013.3 Hpa,080º (E ),14.4,8/8,5/8 CB,AC,,-,-,-,Overcast
ABADAN,20/03/2016,18Z,21.4,43%,1012.9 Hpa,110º (E ),14.4,8/8,4/8 CB,AC,,-,-,-,Overcast
ABADAN,20/03/2016,15Z,23.0,37%,1012.4 Hpa,150º (SE),18.0,1/8,-,-,CI,-,28.0,-,Few clouds
ABADAN,20/03/2016,12Z,27.4,17%,1013.4 Hpa,130º (SE),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,20/03/2016,09Z,26.0,18%,1016.6 Hpa,120º (SE),14.4,1/8,-,-,CI,-,-,-,Few clouds
ABADAN,20/03/2016,06Z,21.6,32%,1018.4 Hpa,130º (SE),7.2,3/8,-,-,CI,-,-,-,Scattered clouds
ABADAN,20/03/2016,03Z,12.6,60%,1017.4 Hpa,050º (NE),7.2,0/8,-,-,-,-,-,12.2,Clear
ABADAN,20/03/2016,00Z,13.2,59%,1017.8 Hpa,160º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,20/03/2016,18Z,11.2,10%,1014.2 Hpa,240º (SW),21.6,0/8,-,-,-,-,-,-,Clear
ABADEH,20/03/2016,15Z,15.0,10%,1014.8 Hpa,240º (SW),14.4,0/8,-,-,-,-,17.4,-,Clear
ABADEH,20/03/2016,12Z,17.4,6%,1013.2 Hpa,240º (SW),18.0,1/8,-,-,CI,-,-,-,Few clouds
ABADEH,20/03/2016,09Z,16.0,5%,1014.1 Hpa,210º (SW),18.0,2/8,-,-,CI,-,-,-,Few clouds
ABADEH,20/03/2016,06Z,9.2,17%,1018.4 Hpa,calm.,,1/8,-,-,CI,-,-,-,Few clouds
