Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,02/05/2010,21Z,23.2,76%,1011.2 Hpa,calm.,,6/8,6/8 CB,-,-,-,-,-,"Cloudy, haze"
ABADAN,02/05/2010,18Z,23.4,86%,1012.2 Hpa,calm.,,5/8,5/8 CB,-,-,-,-,-,"Cloudy, mist"
ABADAN,02/05/2010,15Z,25.6,67%,1011.9 Hpa,calm.,,6/8,4/8 CB,AC,-,-,29.4,-,Cloudy
ABADAN,02/05/2010,12Z,23.2,77%,1011.8 Hpa,calm.,,7/8,-,-,-,-,-,-,"Cloudy, rain showers"
ABADAN,02/05/2010,09Z,25.0,75%,1011.8 Hpa,290º (W ),25.2,8/8,5/8 CB,AC,,-,-,-,"Overcast, rain"
ABADAN,02/05/2010,06Z,25.2,66%,1011.7 Hpa,160º (S ),14.4,8/8,5/8 CB,AC,,-,-,-,Overcast
ABADAN,02/05/2010,03Z,26.0,55%,1010.6 Hpa,330º (NW),18.0,8/8,6/8 CB,AC,,-,-,25.8,Overcast
ABADAN,02/05/2010,00Z,22.4,87%,1010.9 Hpa,calm.,,1/8,-,1/8 AC,-,-,-,-,"Few clouds, mist"
ABADEH,02/05/2010,21Z,15.0,58%,1005.2 Hpa,180º (S ),7.2,6/8,3/8 SC,-,CI,-,-,-,Cloudy
ABADEH,02/05/2010,18Z,14.6,59%,1006.5 Hpa,240º (SW),25.2,6/8,4/8 SC,-,CI,-,-,-,Cloudy
ABADEH,02/05/2010,12Z,19.8,41%,1006.0 Hpa,230º (SW),28.8,7/8,4/8 CB,AC,-,-,-,-,Cloudy
ABADEH,02/05/2010,09Z,18.4,43%,1007.8 Hpa,210º (SW),21.6,8/8,4/8 SC,AC,CS,-,-,-,Overcast
ABADEH,02/05/2010,06Z,19.0,42%,1006.4 Hpa,calm.,,7/8,1/8 SC,AC,CI,-,-,-,Cloudy
ABADEH,02/05/2010,03Z,12.6,65%,1007.6 Hpa,calm.,,7/8,-,2/8 AC,CI,-,-,12.6,Cloudy
ABADEH,02/05/2010,00Z,14.2,55%,1007.3 Hpa,calm.,,5/8,-,5/8 AC,-,-,-,-,Cloudy
ABU MUSA,02/05/2010,15Z,29.0,86%,1006.1 Hpa,300º (NW),21.6,5/8,2/8 SC,AC,CI,-,33.0,-,"Cloudy, mist"
ABU MUSA,02/05/2010,12Z,30.4,169%,1006.4 Hpa,020º (N),18.0,8/8,-,1/8 AC,CS,-,-,-,"Overcast, haze"
