Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,15/07/2002,21Z,35.2,20%,-,300º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,15/07/2002,15Z,43.0,11%,998.8 Hpa,290º (W ),25.2,0/8,-,-,-,-,-,-,Clear
ABADAN,15/07/2002,12Z,,0%,999.2 Hpa,290º (W ),32.4,0/8,-,-,-,-,-,-,Clear
ABADAN,15/07/2002,09Z,43.8,7%,-,300º (NW),28.8,0/8,-,-,-,-,-,-,Clear
ABADAN,15/07/2002,06Z,37.6,16%,1000.4 Hpa,3Q0º (),-,0/8,-,-,-,-,-,-,Clear
ABADAN,15/07/2002,03Z,27.6,32%,999.4 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,27.6,Clear
ABADAN,15/07/2002,00Z,31.2,31%,1000.4 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,15/07/2002,21Z,23.4,23%,993.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,15/07/2002,18Z,29.4,13%,993.6 Hpa,280º (W ),21.6,4/8,1/8 SC,AC,-,-,-,-,Scattered clouds
ABADEH,15/07/2002,15Z,33.8,12%,992.4 Hpa,320º (NW),10.8,5/8,3/8 SC,AC,-,-,36.6,-,Cloudy
ABADEH,15/07/2002,12Z,35.4,11%,993.0 Hpa,280º (W ),10.8,4/8,3/8 SC,AC,-,-,-,-,Scattered clouds
ABADEH,15/07/2002,09Z,,0%,993.2 Hpa,calm.,,2/8,1/8 CU,AC,-,-,-,-,Few clouds
ABADEH,15/07/2002,06Z,29.6,18%,994.9 Hpa,calm.,,1/8,-,0/8 AC,-,-,-,-,Few clouds
ABADEH,15/07/2002,03Z,20.6,28%,996.0 Hpa,calm.,,2/8,-,0/8 AC,-,-,-,18.2,Few clouds
ABADEH,15/07/2002,00Z,21.4,23%,994.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,15/07/2002,12Z,35.4,214%,998.1 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,15/07/2002,06Z,34.2,370%,999.3 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
AHAR,15/07/2002,21Z,22.6,41%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,15/07/2002,18Z,24.4,36%,1003.0 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
AHAR,15/07/2002,15Z,28.8,27%,-,040º (NE),25.2,0/8,-,-,-,-,-,-,Clear
AHAR,15/07/2002,12Z,30.2,23%,1001.2 Hpa,360º (N ),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
AHAR,15/07/2002,09Z,28.4,24%,-,080º (E ),21.6,0/8,-,-,-,-,-,-,Clear
AHAR,15/07/2002,06Z,25.0,29%,1002.2 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
AHAR,15/07/2002,03Z,17.0,45%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,15/07/2002,00Z,18.2,45%,1004.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,15/07/2002,21Z,35.0,26%,999.9 Hpa,280º (W ),18.0,0/8,-,-,-,-,-,-,Clear
AHWAZ,15/07/2002,18Z,38.0,23%,999.2 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,15/07/2002,15Z,43.0,20%,998.2 Hpa,290º (W ),14.4,0/8,-,-,-,-,46.0,-,Clear
AHWAZ,15/07/2002,12Z,,,998.1 Hpa,280º (W ),25.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,15/07/2002,09Z,44.4,17%,998.7 Hpa,290º (W ),21.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,15/07/2002,06Z,38.6,24%,999.0 Hpa,280º (W ),18.0,0/8,-,-,-,-,-,-,Clear
AHWAZ,15/07/2002,03Z,32.2,30%,998.5 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,31.6,Clear
AHWAZ,15/07/2002,00Z,31.2,37%,1000.1 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ALI-GOODARZ,15/07/2002,21Z,22.6,14%,998.5 Hpa,120º (SE),18.0,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,15/07/2002,18Z,25.0,13%,998.9 Hpa,120º (SE),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,15/07/2002,15Z,30.6,6%,-,180º (S ),25.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,15/07/2002,12Z,32.6,5%,998.7 Hpa,150º (SE),43.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,15/07/2002,09Z,31.6,6%,997.8 Hpa,170º (S ),36.0,1/8,-,-,-,-,-,-,Few clouds
ALI-GOODARZ,15/07/2002,06Z,27.6,16%,997.6 Hpa,120º (SE),18.0,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,15/07/2002,03Z,17.0,26%,999.4 Hpa,120º (SE),25.2,0/8,-,-,-,-,-,16.2,Clear
ALI-GOODARZ,15/07/2002,00Z,19.2,23%,999.2 Hpa,120º (SE),18.0,0/8,-,-,-,-,-,-,Clear
ANZALI,15/07/2002,18Z,29.2,88%,1005.2 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ANZALI,15/07/2002,15Z,30.4,82%,-,330º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ANZALI,15/07/2002,12Z,31.0,79%,1005.7 Hpa,350º (N ),14.4,0/8,-,-,-,-,-,-,Clear
ANZALI,15/07/2002,09Z,31.0,79%,-,200º (S ),18.0,0/8,-,-,-,-,-,-,Clear
ANZALI,15/07/2002,06Z,30.0,79%,1005.7 Hpa,350º (N ),21.6,0/8,-,-,-,-,-,-,Clear
ANZALI,15/07/2002,03Z,24.8,85%,-,230º (SW),7.2,0/8,-,-,-,-,-,-,Clear
ANZALI,15/07/2002,00Z,25.4,88%,1006.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,15/07/2002,21Z,24.0,20%,996.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,15/07/2002,18Z,29.0,14%,996.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,15/07/2002,15Z,34.0,8%,-,270º (W ),21.6,0/8,-,-,-,-,-,-,Clear
ARAK,15/07/2002,12Z,36.0,8%,995.4 Hpa,240º (SW),10.8,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
ARAK,15/07/2002,09Z,35.0,8%,-,060º (NE),14.4,1/8,-,-,-,-,-,-,Few clouds
ARAK,15/07/2002,06Z,28.8,15%,996.8 Hpa,calm.,,1/8,1/8 CU,-,-,-,-,-,Few clouds
ARAK,15/07/2002,03Z,19.4,29%,998.4 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,19.0,Few clouds
