Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,20/06/2000,21Z,32.2,23%,-,310º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,20/06/2000,18Z,34.2,18%,1002.1 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,20/06/2000,15Z,41.8,12%,-,320º (NW),32.4,0/8,-,-,-,-,-,-,Clear
ABADAN,20/06/2000,12Z,44.2,9%,1001.2 Hpa,320º (NW),36.0,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,20/06/2000,09Z,43.2,8%,-,330º (NW),43.2,0/8,-,-,-,-,-,-,Clear
ABADAN,20/06/2000,06Z,37.0,16%,1003.0 Hpa,330º (NW),21.6,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,20/06/2000,03Z,31.0,22%,-,360º (N ),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,20/06/2000,00Z,30.6,30%,1001.4 Hpa,310º (NW),28.8,0/8,-,-,-,-,-,-,Clear
ABADEH,20/06/2000,21Z,18.2,14%,998.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,20/06/2000,18Z,26.8,18%,995.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,20/06/2000,15Z,31.8,5%,997.0 Hpa,060º (NE),7.2,0/8,0/8 CB,-,CI,-,-,-,Clear
ABADEH,20/06/2000,12Z,32.6,5%,997.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,20/06/2000,09Z,30.6,7%,997.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,20/06/2000,03Z,17.0,20%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,20/06/2000,00Z,15.4,16%,999.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,20/06/2000,12Z,33.2,243%,998.1 Hpa,250º (W ),18.0,0/8,-,-,-,-,-,-,Clear
ABU MUSA,20/06/2000,06Z,31.0,444%,999.9 Hpa,220º (SW),21.6,1/8,1/8 SC,-,-,-,-,-,"Few clouds, mist"
AHAR,20/06/2000,21Z,16.2,64%,-,090º (E ),18.0,7/8,-,-,-,-,-,-,Cloudy
AHAR,20/06/2000,18Z,18.6,60%,1007.8 Hpa,060º (NE),10.8,0/8,-,-,-,-,-,-,Clear
AHAR,20/06/2000,15Z,26.4,29%,-,050º (NE),10.8,0/8,-,-,-,-,-,-,Clear
AHAR,20/06/2000,12Z,31.8,3%,1001.2 Hpa,230º (SW),32.4,0/8,-,-,-,-,-,-,Clear
AHAR,20/06/2000,03Z,12.0,82%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
