Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,02/01/2020,21Z,13.0,85%,1019.7 Hpa,060º (NE),3.6,2/8,2/8 CU,-,-,-,-,-,Few clouds
ABADAN,02/01/2020,18Z,14.0,77%,1019.5 Hpa,130º (SE),3.6,5/8,5/8 CU,-,-,-,-,-,Cloudy
ABADAN,02/01/2020,15Z,16.0,59%,1018.4 Hpa,110º (E ),3.6,5/8,4/8 CB,AC,-,-,18.2,-,Cloudy
ABADAN,02/01/2020,12Z,17.4,57%,1018.5 Hpa,050º (NE),10.8,4/8,2/8 SC,AC,-,-,-,-,Scattered clouds
ABADAN,02/01/2020,09Z,17.0,58%,1019.5 Hpa,calm.,,3/8,-,3/8 AC,-,-,-,-,"Scattered clouds, haze"
ABADAN,02/01/2020,06Z,12.0,75%,1020.3 Hpa,calm.,,3/8,-,-,CI,-,-,-,"Scattered clouds, mist"
ABADAN,02/01/2020,03Z,9.0,91%,1019.1 Hpa,calm.,,0/8,-,-,-,-,-,9.0,"Clear, mist"
ABADAN,02/01/2020,00Z,10.8,84%,1018.4 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,02/01/2020,21Z,3.4,37%,1016.9 Hpa,260º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,02/01/2020,18Z,5.0,18%,1019.0 Hpa,260º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,02/01/2020,15Z,7.5,10%,1019.9 Hpa,220º (SW),7.2,3/8,-,-,CI,-,13.8,-,Scattered clouds
ABADEH,02/01/2020,12Z,13.3,12%,1014.5 Hpa,180º (S ),7.2,5/8,-,2/8 AC,CI,-,-,-,Cloudy
ABADEH,02/01/2020,09Z,10.7,12%,1015.4 Hpa,110º (E ),3.6,5/8,-,1/8 AC,CC,-,-,-,Cloudy
ABADEH,02/01/2020,06Z,3.7,41%,1019.0 Hpa,340º (N ),7.2,3/8,-,-,CI,-,-,-,Scattered clouds
ABADEH,02/01/2020,03Z,-2.0,61%,1018.7 Hpa,330º (NW),3.6,0/8,-,-,-,-,-,-2.6,Clear
ABADEH,02/01/2020,00Z,-0.9,56%,1014.7 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,02/01/2020,15Z,23.0,61%,1017.8 Hpa,280º (W ),10.8,2/8,-,2/8 AC,-,-,26.0,-,Few clouds
ABU MUSA,02/01/2020,12Z,25.4,131%,1016.4 Hpa,290º (W ),14.4,2/8,-,1/8 AC,CI,-,-,-,Few clouds
