Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,24/01/2011,21Z,8.2,72%,1022.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,24/01/2011,18Z,10.6,65%,1023.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,24/01/2011,15Z,16.2,37%,1022.6 Hpa,320º (NW),7.2,0/8,-,-,-,-,19.4,-,Clear
ABADAN,24/01/2011,12Z,18.8,31%,1023.2 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,24/01/2011,09Z,16.4,36%,1025.1 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,24/01/2011,06Z,9.4,60%,1025.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,24/01/2011,03Z,5.4,71%,1024.1 Hpa,calm.,,0/8,-,-,-,-,-,5.0,Clear
ABADAN,24/01/2011,00Z,5.6,74%,1023.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,24/01/2011,21Z,-4.4,46%,1024.7 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,24/01/2011,18Z,-1.6,41%,1026.7 Hpa,340º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,24/01/2011,15Z,2.8,24%,1026.6 Hpa,250º (W ),18.0,0/8,-,-,-,-,8.4,-,Clear
ABADEH,24/01/2011,12Z,8.0,23%,1022.9 Hpa,050º (NE),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,24/01/2011,09Z,5.2,28%,1025.3 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,24/01/2011,06Z,-0.4,54%,1026.8 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
