Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,18/12/2022,21Z,13.5,78%,1020.1 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,18/12/2022,18Z,16.8,68%,1020.1 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,18/12/2022,15Z,19.2,59%,1019.8 Hpa,300º (NW),7.2,0/8,-,-,-,-,23.1,11.7,Clear
ABADAN,18/12/2022,12Z,23.1,45%,1019.8 Hpa,320º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,18/12/2022,09Z,19.3,63%,1020.8 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,18/12/2022,06Z,14.5,79%,1022.2 Hpa,280º (W ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,18/12/2022,03Z,11.9,82%,1020.7 Hpa,280º (W ),7.2,0/8,-,-,-,-,18.6,11.8,"Clear, mist"
ABADAN,18/12/2022,00Z,14.4,78%,1020.8 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,18/12/2022,21Z,0.1,83%,1026.2 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,18/12/2022,18Z,1.2,78%,1027.2 Hpa,360º (N ),7.2,7/8,6/8 CB,AC,-,-,-,-,Cloudy
ABADEH,18/12/2022,15Z,4.6,62%,1026.0 Hpa,120º (SE),3.6,7/8,6/8 CB,AC,-,-,8.0,2.4,Cloudy
ABADEH,18/12/2022,12Z,6.2,54%,1024.3 Hpa,020º (N),14.4,5/8,5/8 CB,-,-,-,-,-,Cloudy
ABADEH,18/12/2022,09Z,6.8,53%,1025.1 Hpa,330º (NW),7.2,5/8,5/8 CU,-,-,-,-,-,Cloudy
ABADEH,18/12/2022,06Z,4.9,70%,1027.1 Hpa,350º (N ),7.2,5/8,5/8 CU,-,-,-,-,-,Cloudy
ABADEH,18/12/2022,03Z,2.6,84%,1026.0 Hpa,330º (NW),7.2,7/8,3/8 SC,-,CI,-,4.3,1.8,Cloudy
ABADEH,18/12/2022,00Z,2.6,87%,1024.7 Hpa,310º (NW),3.6,7/8,3/8 SC,-,CS,-,-,-,Cloudy
ABU MUSA,18/12/2022,15Z,23.0,56%,1015.4 Hpa,100º (E ),7.2,2/8,2/8 CU,-,-,-,29.6,23.0,Few clouds
ABU MUSA,18/12/2022,12Z,25.8,128%,1014.8 Hpa,100º (E ),7.2,6/8,2/8 CU,AC,-,-,-,-,Cloudy
ABU MUSA,18/12/2022,09Z,28.2,58%,1016.4 Hpa,190º (S ),7.2,3/8,3/8 CU,AC,-,-,-,-,Scattered clouds
ABU MUSA,18/12/2022,06Z,28.6,109%,1017.6 Hpa,260º (W ),3.6,4/8,2/8 CU,AC,-,-,-,-,"Scattered clouds, haze"
ABU MUSA,18/12/2022,03Z,24.2,47%,1015.5 Hpa,260º (W ),10.8,3/8,3/8 ST,-,-,-,25.8,24.2,"Scattered clouds, haze"
AHAR,18/12/2022,21Z,1.4,60%,1025.6 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
AHAR,18/12/2022,18Z,4.2,62%,1027.9 Hpa,280º (W ),21.6,0/8,-,-,-,-,-,-,Clear
AHAR,18/12/2022,15Z,7.5,47%,1028.3 Hpa,260º (W ),14.4,0/8,-,-,-,-,14.0,-2.4,Clear
AHAR,18/12/2022,12Z,13.6,22%,1025.6 Hpa,220º (SW),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,18/12/2022,09Z,12.2,36%,1027.1 Hpa,260º (W ),10.8,0/8,-,-,-,-,-,-,Clear
AHAR,18/12/2022,06Z,4.5,68%,1030.6 Hpa,330º (NW),3.6,0/8,-,-,-,-,-,-,Clear
AHAR,18/12/2022,03Z,-1.6,85%,1030.4 Hpa,340º (N ),3.6,0/8,-,-,-,-,7.8,-2.2,Clear
AHAR,18/12/2022,00Z,-0.5,85%,1028.8 Hpa,320º (NW),3.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,18/12/2022,21Z,15.0,80%,1018.9 Hpa,310º (NW),3.6,0/8,-,-,-,-,-,-,"Clear, mist"
AHWAZ,18/12/2022,18Z,17.4,67%,1019.3 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,18/12/2022,15Z,18.0,67%,1018.9 Hpa,290º (W ),3.6,0/8,-,-,-,-,22.7,11.1,"Clear, haze"
AHWAZ,18/12/2022,12Z,22.5,53%,1018.3 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,18/12/2022,09Z,19.6,67%,1020.0 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,18/12/2022,06Z,15.2,80%,1020.9 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
