Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,30/10/2020,21Z,17.8,43%,1015.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,30/10/2020,18Z,21.8,27%,1016.4 Hpa,330º (NW),3.6,0/8,-,-,-,-,-,-,Clear
ABADAN,30/10/2020,15Z,25.4,31%,1015.6 Hpa,300º (NW),7.2,0/8,-,-,-,-,34.0,-,Clear
ABADAN,30/10/2020,12Z,33.7,11%,1015.9 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,30/10/2020,09Z,32.0,15%,1017.3 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,30/10/2020,06Z,25.0,38%,1018.2 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,30/10/2020,03Z,14.8,59%,1016.9 Hpa,250º (W ),3.6,0/8,-,-,-,-,-,14.8,"Clear, haze"
ABADAN,30/10/2020,00Z,15.8,71%,1016.1 Hpa,260º (W ),3.6,0/8,-,-,-,-,-,-,Clear
ABADEH,30/10/2020,21Z,7.6,22%,1018.8 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,30/10/2020,18Z,7.8,21%,1021.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,30/10/2020,15Z,16.4,13%,1022.1 Hpa,350º (N ),7.2,1/8,-,-,CI,-,20.5,-,Few clouds
ABADEH,30/10/2020,12Z,21.1,8%,1017.6 Hpa,010º (N),7.2,2/8,-,-,CI,-,-,-,Few clouds
ABADEH,30/10/2020,09Z,20.6,9%,1018.1 Hpa,200º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,30/10/2020,06Z,13.8,15%,1022.8 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,30/10/2020,03Z,0.2,30%,1025.8 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,0.2,Clear
ABADEH,30/10/2020,00Z,3.4,31%,1021.5 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,30/10/2020,15Z,28.8,50%,1014.0 Hpa,290º (W ),7.2,0/8,-,-,-,-,34.0,-,Clear
ABU MUSA,30/10/2020,12Z,32.8,85%,1013.5 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,30/10/2020,09Z,31.6,48%,1014.3 Hpa,160º (S ),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,30/10/2020,06Z,32.0,89%,1016.0 Hpa,080º (E ),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,30/10/2020,03Z,24.2,60%,1014.4 Hpa,010º (N),7.2,0/8,-,-,-,-,-,22.6,Clear
AHAR,30/10/2020,21Z,11.4,41%,1016.7 Hpa,calm.,,2/8,-,-,CI,-,-,-,Few clouds
AHAR,30/10/2020,18Z,14.2,36%,1018.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,30/10/2020,15Z,19.6,24%,1017.4 Hpa,calm.,,0/8,-,-,-,-,25.2,-,Clear
AHAR,30/10/2020,12Z,24.6,18%,1016.0 Hpa,230º (SW),21.6,1/8,1/8 CU,-,-,-,-,-,Few clouds
AHAR,30/10/2020,09Z,24.6,20%,1016.0 Hpa,240º (SW),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
AHAR,30/10/2020,06Z,15.4,37%,1018.9 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,30/10/2020,03Z,10.6,58%,1018.3 Hpa,calm.,,0/8,-,-,-,-,-,9.4,Clear
AHAR,30/10/2020,00Z,10.6,58%,1016.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
