Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,02/07/2009,21Z,34.4,14%,995.3 Hpa,300º (NW),28.8,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,02/07/2009,18Z,38.0,14%,995.6 Hpa,320º (NW),18.0,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,02/07/2009,12Z,48.0,4%,994.6 Hpa,330º (NW),28.8,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,02/07/2009,09Z,46.0,5%,996.6 Hpa,340º (N ),28.8,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,02/07/2009,06Z,37.4,13%,997.9 Hpa,330º (NW),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,02/07/2009,03Z,29.6,18%,997.8 Hpa,310º (NW),18.0,0/8,-,-,-,-,-,29.2,"Clear, dust"
ABADAN,02/07/2009,00Z,33.2,19%,994.8 Hpa,300º (NW),21.6,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,02/07/2009,21Z,36.6,15%,993.8 Hpa,340º (N ),14.4,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,02/07/2009,18Z,42.0,6%,993.3 Hpa,280º (W ),18.0,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,02/07/2009,15Z,45.0,12%,992.5 Hpa,calm.,,0/8,-,-,-,-,48.6,-,"Clear, dust"
AHWAZ,02/07/2009,12Z,48.2,6%,993.7 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,02/07/2009,09Z,42.4,10%,995.4 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,02/07/2009,06Z,35.2,16%,996.0 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,02/07/2009,03Z,29.0,23%,995.4 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,29.0,"Clear, dust"
AHWAZ,02/07/2009,00Z,31.6,15%,995.1 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,"Clear, dust"
ANZALI,02/07/2009,21Z,23.8,75%,1011.3 Hpa,calm.,,3/8,-,-,CI,-,-,-,Scattered clouds
ANZALI,02/07/2009,18Z,25.2,62%,1012.2 Hpa,calm.,,6/8,2/8 SC,AC,-,-,-,-,Cloudy
ANZALI,02/07/2009,15Z,26.6,55%,1011.8 Hpa,070º (E ),18.0,6/8,-,6/8 AC,-,-,28.0,-,Cloudy
ANZALI,02/07/2009,12Z,27.2,207%,1012.7 Hpa,070º (E ),21.6,7/8,-,-,CI,-,-,-,Cloudy
ANZALI,02/07/2009,09Z,27.8,57%,1013.5 Hpa,070º (E ),18.0,0/8,-,-,-,-,-,-,Clear
ANZALI,02/07/2009,06Z,27.4,206%,1014.7 Hpa,330º (NW),10.8,1/8,-,1/8 AC,-,-,-,-,Few clouds
ANZALI,02/07/2009,03Z,23.0,74%,1015.2 Hpa,240º (SW),10.8,6/8,-,6/8 AC,-,-,-,23.0,Cloudy
