Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,03/10/2005,21Z,23.2,57%,-,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,03/10/2005,18Z,26.2,46%,-,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,03/10/2005,15Z,32.6,26%,-,330º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,03/10/2005,12Z,37.6,14%,-,340º (N ),3.6,0/8,-,-,-,-,-,-,Clear
ABADAN,03/10/2005,09Z,36.6,14%,-,340º (N ),32.4,0/8,-,-,-,-,-,-,Clear
ABADAN,03/10/2005,06Z,28.8,29%,-,340º (N ),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,03/10/2005,03Z,20.0,58%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,03/10/2005,00Z,21.2,57%,-,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,03/10/2005,21Z,13.6,27%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,03/10/2005,18Z,16.6,30%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,03/10/2005,15Z,,,-,060º (NE),18.0,0/8,-,-,-,-,-,-,Clear
ABADEH,03/10/2005,12Z,27.2,12%,1005.9 Hpa,030º (NE),21.6,0/8,-,-,-,-,-,-,Clear
ABADEH,03/10/2005,09Z,25.0,16%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,03/10/2005,06Z,19.4,21%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,03/10/2005,03Z,10.0,31%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,03/10/2005,00Z,11.0,37%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,03/10/2005,15Z,32.4,69%,-,320º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ABU MUSA,03/10/2005,09Z,34.0,63%,-,240º (SW),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,03/10/2005,06Z,33.0,67%,-,320º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,03/10/2005,03Z,30.6,81%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,03/10/2005,21Z,12.0,70%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
AHAR,03/10/2005,18Z,14.4,53%,-,100º (E ),10.8,1/8,-,-,-,-,-,-,Few clouds
AHAR,03/10/2005,15Z,17.6,45%,-,060º (NE),21.6,2/8,-,-,-,-,-,-,Few clouds
AHAR,03/10/2005,12Z,20.6,35%,1013.1 Hpa,120º (SE),21.6,1/8,1/8 CU,-,-,-,-,-,Few clouds
AHAR,03/10/2005,09Z,18.8,47%,-,040º (NE),7.2,1/8,-,-,-,-,-,-,Few clouds
AHAR,03/10/2005,06Z,14.0,69%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
AHAR,03/10/2005,03Z,8.0,97%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,03/10/2005,00Z,10.8,76%,-,calm.,,4/8,-,-,-,-,-,-,Scattered clouds
AHWAZ,03/10/2005,21Z,26.8,36%,-,280º (W ),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,03/10/2005,18Z,29.6,30%,-,300º (NW),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,03/10/2005,15Z,34.2,19%,-,290º (W ),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,03/10/2005,12Z,37.0,16%,1007.5 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,03/10/2005,09Z,34.6,22%,-,260º (W ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,03/10/2005,06Z,26.2,36%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,03/10/2005,03Z,21.0,44%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,03/10/2005,00Z,24.8,41%,-,280º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,03/10/2005,21Z,11.8,26%,-,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,03/10/2005,18Z,15.2,26%,-,140º (SE),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,03/10/2005,15Z,21.8,15%,-,270º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,03/10/2005,12Z,24.6,13%,1007.0 Hpa,280º (W ),21.6,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,03/10/2005,09Z,24.0,14%,-,270º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,03/10/2005,06Z,15.8,21%,-,140º (SE),18.0,0/8,-,-,-,-,-,-,Clear
