Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,24/05/2011,21Z,28.0,40%,1006.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,24/05/2011,18Z,33.6,31%,1005.9 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,24/05/2011,15Z,38.8,18%,1005.1 Hpa,360º (N ),18.0,0/8,-,-,-,-,41.6,-,Clear
ABADAN,24/05/2011,12Z,40.8,15%,1005.4 Hpa,360º (N ),25.2,0/8,-,-,-,-,-,-,Clear
ABADAN,24/05/2011,09Z,39.0,15%,1007.5 Hpa,360º (N ),25.2,0/8,-,-,-,-,-,-,Clear
ABADAN,24/05/2011,06Z,34.2,20%,1008.4 Hpa,340º (N ),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,24/05/2011,03Z,27.6,36%,1006.5 Hpa,340º (N ),14.4,0/8,-,-,-,-,-,27.6,Clear
ABADAN,24/05/2011,00Z,29.8,26%,1005.3 Hpa,320º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADEH,24/05/2011,21Z,17.8,19%,1001.2 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,24/05/2011,18Z,20.4,22%,1001.3 Hpa,calm.,,1/8,-,-,CI,-,-,-,Few clouds
ABADEH,24/05/2011,15Z,26.6,17%,1001.4 Hpa,280º (W ),21.6,1/8,-,-,CI,-,29.4,-,Few clouds
ABADEH,24/05/2011,12Z,28.8,11%,999.8 Hpa,240º (SW),25.2,0/8,-,-,-,-,-,-,Clear
ABADEH,24/05/2011,09Z,27.0,13%,1000.7 Hpa,280º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,24/05/2011,06Z,23.2,20%,1003.0 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,24/05/2011,03Z,13.8,37%,1004.1 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,12.8,Clear
ABADEH,24/05/2011,00Z,16.2,27%,1000.7 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,24/05/2011,15Z,31.2,72%,999.4 Hpa,240º (SW),18.0,1/8,-,-,CI,-,33.0,-,"Few clouds, dust"
ABU MUSA,24/05/2011,12Z,32.4,87%,1000.9 Hpa,270º (W ),18.0,1/8,-,-,CI,-,-,-,"Few clouds, dust"
ABU MUSA,24/05/2011,09Z,32.2,71%,1002.4 Hpa,270º (W ),18.0,1/8,-,-,CI,-,-,-,"Few clouds, haze"
ABU MUSA,24/05/2011,06Z,31.6,91%,1002.1 Hpa,280º (W ),14.4,1/8,-,-,CI,-,-,-,"Few clouds, haze"
ABU MUSA,24/05/2011,03Z,30.0,78%,1000.6 Hpa,270º (W ),14.4,1/8,-,-,CI,-,-,29.0,"Few clouds, haze"
AHAR,24/05/2011,21Z,9.8,83%,1015.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,24/05/2011,18Z,11.4,77%,1016.1 Hpa,030º (NE),7.2,0/8,-,-,-,Tr(6h),-,-,Clear
AHAR,24/05/2011,15Z,15.6,61%,1015.1 Hpa,120º (SE),7.2,5/8,2/8 CU,-,CI,-,18.5,-,Cloudy
AHAR,24/05/2011,12Z,12.5,77%,1015.9 Hpa,120º (SE),7.2,7/8,6/8 CB,AC,-,2.0(6h),-,-,"Cloudy, rain showers"
AHAR,24/05/2011,09Z,18.2,45%,1013.1 Hpa,120º (SE),14.4,6/8,5/8 CB,AC,-,-,-,-,Cloudy
AHAR,24/05/2011,06Z,13.6,60%,1015.0 Hpa,calm.,,6/8,3/8 CU,AC,-,7.0(24h),-,-,Cloudy
AHAR,24/05/2011,03Z,9.0,89%,1015.0 Hpa,Vble.,,5/8,2/8 SC,AC,-,-,-,7.0,Cloudy
AHWAZ,24/05/2011,21Z,30.6,21%,1004.4 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,24/05/2011,18Z,34.0,15%,1004.6 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,24/05/2011,15Z,38.6,8%,1004.0 Hpa,350º (N ),21.6,0/8,-,-,-,-,40.8,-,"Clear, haze"
AHWAZ,24/05/2011,12Z,40.8,5%,1004.3 Hpa,350º (N ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,24/05/2011,09Z,38.0,10%,1006.4 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,24/05/2011,06Z,35.0,12%,1007.4 Hpa,280º (W ),21.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,24/05/2011,03Z,27.8,30%,1005.8 Hpa,calm.,,0/8,-,-,-,-,-,27.0,Clear
AHWAZ,24/05/2011,00Z,28.4,31%,1004.6 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,24/05/2011,21Z,11.2,37%,1006.9 Hpa,150º (SE),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,24/05/2011,18Z,16.6,26%,1006.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,24/05/2011,15Z,23.0,16%,1005.1 Hpa,310º (NW),18.0,0/8,-,-,-,-,25.8,-,Clear
ALI-GOODARZ,24/05/2011,12Z,25.6,14%,1002.6 Hpa,240º (SW),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,24/05/2011,09Z,23.6,17%,1003.9 Hpa,240º (SW),18.0,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,24/05/2011,06Z,19.4,30%,1006.0 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,24/05/2011,03Z,13.0,43%,1005.5 Hpa,calm.,,0/8,-,-,-,-,-,9.0,Clear
ALI-GOODARZ,24/05/2011,00Z,15.6,33%,1002.4 Hpa,120º (SE),14.4,0/8,-,-,-,-,-,-,Clear
ANZALI,24/05/2011,21Z,18.8,92%,1016.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,24/05/2011,18Z,20.0,90%,1017.4 Hpa,calm.,,0/8,-,-,-,0.8(6h),-,-,Clear
ANZALI,24/05/2011,15Z,21.0,83%,1017.4 Hpa,260º (W ),7.2,7/8,5/8 CB,AC,-,-,24.0,-,Cloudy
ANZALI,24/05/2011,12Z,22.8,45%,1016.5 Hpa,090º (E ),14.4,7/8,4/8 SC,AC,-,-,-,-,Cloudy
ANZALI,24/05/2011,09Z,23.4,74%,1016.6 Hpa,050º (NE),14.4,4/8,3/8 SC,AC,-,-,-,-,Scattered clouds
ANZALI,24/05/2011,06Z,22.2,46%,1015.0 Hpa,020º (N),10.8,6/8,3/8 SC,AC,-,-,-,-,Cloudy
ANZALI,24/05/2011,03Z,19.4,86%,1015.2 Hpa,300º (NW),7.2,7/8,7/8 CU/SC,-,-,-,-,18.8,Cloudy
ANZALI,24/05/2011,00Z,19.0,90%,1013.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,24/05/2011,21Z,15.4,33%,1005.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,24/05/2011,18Z,22.0,20%,1005.6 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ARAK,24/05/2011,15Z,25.8,12%,1004.3 Hpa,270º (W ),21.6,0/8,-,-,-,-,28.4,-,Clear
ARAK,24/05/2011,12Z,27.0,7%,1004.3 Hpa,270º (W ),28.8,0/8,-,-,-,-,-,-,Clear
ARAK,24/05/2011,09Z,25.0,22%,1005.0 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ARAK,24/05/2011,06Z,19.2,31%,1007.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,24/05/2011,03Z,14.8,41%,1005.9 Hpa,calm.,,0/8,-,-,-,-,-,11.6,Clear
ARAK,24/05/2011,00Z,12.6,34%,1005.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,24/05/2011,21Z,9.6,92%,1014.4 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
ARDEBIL,24/05/2011,18Z,10.6,85%,1015.5 Hpa,calm.,,2/8,2/8 ST,AC,-,-,-,-,Few clouds
ARDEBIL,24/05/2011,15Z,13.8,70%,1014.1 Hpa,030º (NE),21.6,2/8,2/8 CB,-,-,-,18.2,-,Few clouds
ARDEBIL,24/05/2011,12Z,15.0,75%,1014.5 Hpa,060º (NE),14.4,7/8,5/8 CB,AC,-,0.4(6h),-,-,"Cloudy, haze"
ARDEBIL,24/05/2011,09Z,17.8,52%,1012.7 Hpa,330º (NW),25.2,6/8,5/8 CB,-,CI,-,-,-,Cloudy
ARDEBIL,24/05/2011,06Z,15.4,59%,1013.5 Hpa,350º (N ),10.8,6/8,5/8 CB,-,CI,1.2(24h),-,-,"Cloudy, haze"
ARDEBIL,24/05/2011,03Z,11.0,92%,1013.8 Hpa,calm.,,4/8,2/8 CB,-,CI,-,-,6.8,"Scattered clouds, mist"
ARDEBIL,24/05/2011,00Z,7.2,100%,1012.7 Hpa,calm.,,6/8,-,-,CI,-,-,-,"Cloudy, mist"
BABULSAR,24/05/2011,21Z,18.8,88%,1016.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,24/05/2011,18Z,19.6,81%,1016.3 Hpa,calm.,,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
BABULSAR,24/05/2011,15Z,22.0,70%,1016.0 Hpa,210º (SW),7.2,5/8,2/8 CU,AC,-,-,24.6,-,Cloudy
BABULSAR,24/05/2011,12Z,22.4,66%,1015.9 Hpa,360º (N ),10.8,7/8,2/8 CU,AC,-,-,-,-,Cloudy
BABULSAR,24/05/2011,09Z,23.4,62%,1015.7 Hpa,300º (NW),10.8,7/8,2/8 CU,AC,-,-,-,-,Cloudy
BABULSAR,24/05/2011,06Z,21.6,83%,1015.1 Hpa,330º (NW),7.2,7/8,2/8 CU,AC,-,-,-,-,Cloudy
BABULSAR,24/05/2011,03Z,20.6,81%,1014.0 Hpa,calm.,,6/8,4/8 CU,AC,-,-,-,20.0,Cloudy
BABULSAR,24/05/2011,00Z,20.0,85%,1011.9 Hpa,210º (SW),7.2,7/8,2/8 ST,AC,-,-,-,-,Cloudy
BAFT,24/05/2011,21Z,18.8,26%,998.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAFT,24/05/2011,18Z,21.6,24%,998.6 Hpa,calm.,,2/8,2/8 CU,-,-,-,-,-,Few clouds
BAFT,24/05/2011,15Z,27.0,15%,998.0 Hpa,270º (W ),18.0,6/8,3/8 CU,-,CC,-,29.6,-,Cloudy
