Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,14/04/2008,21Z,23.4,38%,1008.9 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,14/04/2008,18Z,26.4,104%,1009.4 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,14/04/2008,15Z,33.4,19%,1008.7 Hpa,330º (NW),14.4,0/8,-,-,-,-,36.4,-,Clear
ABADAN,14/04/2008,12Z,35.4,13%,1008.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,14/04/2008,09Z,33.2,18%,1010.7 Hpa,300º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,14/04/2008,06Z,27.0,30%,1011.6 Hpa,330º (NW),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,14/04/2008,03Z,18.8,52%,1010.4 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,18.8,Clear
ABADAN,14/04/2008,00Z,21.0,56%,1010.0 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,14/04/2008,21Z,8.6,33%,1015.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,14/04/2008,18Z,13.0,30%,1013.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,14/04/2008,15Z,16.8,21%,1013.4 Hpa,010º (N),21.6,0/8,-,-,-,-,20.2,-,Clear
ABADEH,14/04/2008,12Z,19.0,16%,1010.6 Hpa,020º (N),28.8,0/8,-,-,-,-,-,-,Clear
ABADEH,14/04/2008,09Z,17.4,25%,1011.7 Hpa,010º (N),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,14/04/2008,06Z,14.6,32%,1012.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,14/04/2008,03Z,6.4,58%,1011.9 Hpa,calm.,,0/8,-,-,-,-,-,5.2,Clear
ABADEH,14/04/2008,00Z,8.2,50%,1009.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,14/04/2008,15Z,25.2,85%,1006.3 Hpa,270º (W ),14.4,8/8,-,-,CS,-,28.2,-,"Overcast, mist"
ABU MUSA,14/04/2008,12Z,27.2,118%,1006.1 Hpa,270º (W ),10.8,4/8,-,-,CI,-,-,-,"Scattered clouds, haze"
ABU MUSA,14/04/2008,09Z,27.0,69%,1007.6 Hpa,270º (W ),14.4,2/8,-,-,CI,-,-,-,"Few clouds, haze"
ABU MUSA,14/04/2008,06Z,26.8,121%,1007.8 Hpa,270º (W ),14.4,2/8,-,-,CI,-,-,-,"Few clouds, haze"
ABU MUSA,14/04/2008,03Z,24.8,72%,1006.0 Hpa,270º (W ),18.0,1/8,-,-,CI,-,-,24.8,"Few clouds, haze"
AHAR,14/04/2008,21Z,10.8,56%,1015.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,14/04/2008,18Z,15.4,45%,1016.1 Hpa,330º (NW),7.2,2/8,-,-,CI,-,-,-,Few clouds
AHAR,14/04/2008,15Z,21.0,26%,1016.9 Hpa,090º (E ),14.4,4/8,1/8 SC,AC,CI,-,23.6,-,Scattered clouds
AHAR,14/04/2008,12Z,22.6,22%,1015.8 Hpa,060º (NE),7.2,5/8,1/8 CU,AC,CI,-,-,-,Cloudy
AHAR,14/04/2008,09Z,21.4,20%,1017.4 Hpa,240º (SW),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
AHAR,14/04/2008,06Z,14.0,42%,1019.0 Hpa,calm.,,0/8,-,-,-,Tr(24h),-,-,Clear
AHAR,14/04/2008,03Z,4.8,88%,1019.9 Hpa,Vble.,,0/8,-,-,-,-,-,4.4,Clear
AHAR,14/04/2008,00Z,6.6,83%,1017.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,14/04/2008,21Z,26.2,30%,1007.8 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,14/04/2008,18Z,27.6,27%,1008.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,14/04/2008,15Z,34.4,13%,1006.8 Hpa,calm.,,0/8,-,-,-,-,36.6,-,Clear
AHWAZ,14/04/2008,12Z,35.8,10%,1007.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,14/04/2008,09Z,34.6,15%,1008.8 Hpa,350º (N ),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,14/04/2008,06Z,27.0,32%,1009.7 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,14/04/2008,03Z,20.4,45%,1008.7 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,20.4,Clear
AHWAZ,14/04/2008,00Z,22.0,43%,1008.7 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,14/04/2008,21Z,8.2,39%,1016.7 Hpa,130º (SE),14.4,3/8,-,-,CI,-,-,-,Scattered clouds
ALI-GOODARZ,14/04/2008,18Z,13.4,35%,1015.0 Hpa,100º (E ),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,14/04/2008,15Z,16.6,23%,1015.4 Hpa,030º (NE),18.0,3/8,-,-,CI,-,17.8,-,Scattered clouds
ALI-GOODARZ,14/04/2008,12Z,17.6,22%,1014.1 Hpa,020º (N),18.0,3/8,-,-,CI,-,-,-,Scattered clouds
ALI-GOODARZ,14/04/2008,09Z,15.2,36%,1015.7 Hpa,300º (NW),28.8,3/8,1/8 SC,-,CI,-,-,-,Scattered clouds
ALI-GOODARZ,14/04/2008,06Z,12.2,45%,1015.9 Hpa,250º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,14/04/2008,03Z,5.0,69%,1015.4 Hpa,120º (SE),21.6,0/8,-,-,-,-,-,4.4,Clear
ALI-GOODARZ,14/04/2008,00Z,7.0,59%,1013.4 Hpa,120º (SE),14.4,0/8,-,-,-,-,-,-,Clear
ANZALI,14/04/2008,21Z,16.4,79%,1016.5 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,Clear
ANZALI,14/04/2008,18Z,18.0,84%,1018.0 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,Clear
ANZALI,14/04/2008,15Z,16.0,85%,1017.7 Hpa,090º (E ),3.7,0/8,-,-,-,-,17.8,-,Clear
ANZALI,14/04/2008,12Z,17.6,79%,1018.0 Hpa,060º (NE),18.0,0/8,0/8 CU,AC,CS,-,-,0.0,Clear
ANZALI,14/04/2008,09Z,16.0,87%,1018.9 Hpa,080º (E ),18.0,0/8,-,-,-,-,-,-,"Clear, mist"
ANZALI,14/04/2008,06Z,13.8,38%,1019.7 Hpa,060º (NE),7.2,,-,-,-,-,-,-,fog
ANZALI,14/04/2008,03Z,12.2,92%,1018.3 Hpa,280º (W ),7.2,3/8,3/8 SC,-,-,-,-,12.0,Scattered clouds
ANZALI,14/04/2008,00Z,13.6,93%,1017.8 Hpa,150º (SE),10.8,0/8,-,-,-,-,-,-,Clear
ARAK,14/04/2008,21Z,11.2,48%,1016.2 Hpa,calm.,,1/8,-,-,CI,-,-,-,Few clouds
ARAK,14/04/2008,18Z,13.0,36%,1016.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,14/04/2008,15Z,18.4,22%,1015.3 Hpa,360º (N ),10.8,0/8,-,-,-,-,21.4,-,Clear
ARAK,14/04/2008,12Z,20.4,19%,1013.6 Hpa,360º (N ),18.0,2/8,-,-,CI,-,-,-,Few clouds
