Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
AHAR,28/07/2001,15Z,30.6,38%,-,030º (NE),14.4,0/8,-,-,-,-,-,-,Clear
AHAR,28/07/2001,12Z,31.2,35%,1007.3 Hpa,060º (NE),21.6,0/8,-,-,-,-,-,-,Clear
AHAR,28/07/2001,09Z,29.2,37%,-,080º (E ),18.0,1/8,-,-,-,-,-,-,Few clouds
AHAR,28/07/2001,06Z,24.8,43%,1009.8 Hpa,calm.,,1/8,-,0/8 AC,-,-,-,-,Few clouds
AHAR,28/07/2001,03Z,17.8,57%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
AHAR,28/07/2001,00Z,18.2,52%,1008.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,28/07/2001,21Z,38.0,16%,997.2 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,28/07/2001,18Z,41.0,15%,997.2 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,28/07/2001,15Z,46.0,9%,996.9 Hpa,280º (W ),10.8,0/8,-,-,-,-,48.4,-,"Clear, haze"
AHWAZ,28/07/2001,12Z,47.4,11%,998.9 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,28/07/2001,09Z,45.2,16%,-,260º (W ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,28/07/2001,03Z,31.4,56%,999.8 Hpa,calm.,,0/8,-,-,-,-,-,31.4,"Clear, haze"
AHWAZ,28/07/2001,00Z,32.4,21%,997.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,28/07/2001,21Z,22.0,35%,-,120º (SE),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,28/07/2001,18Z,26.4,25%,1002.7 Hpa,090º (E ),28.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,28/07/2001,15Z,30.0,21%,-,040º (NE),28.8,1/8,-,-,-,-,-,-,Few clouds
ALI-GOODARZ,28/07/2001,12Z,31.8,16%,1002.0 Hpa,030º (NE),28.8,1/8,1/8 SC,-,-,-,-,-,Few clouds
ALI-GOODARZ,28/07/2001,09Z,31.0,18%,-,030º (NE),32.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,28/07/2001,06Z,27.2,20%,1004.0 Hpa,150º (SE),18.0,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,28/07/2001,03Z,21.6,30%,-,120º (SE),18.0,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,28/07/2001,00Z,19.2,40%,1003.0 Hpa,100º (E ),32.4,0/8,-,-,-,-,-,-,Clear
ANZALI,28/07/2001,21Z,27.0,92%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,28/07/2001,18Z,28.8,80%,1010.9 Hpa,090º (E ),3.6,0/8,-,-,-,-,-,-,Clear
ANZALI,28/07/2001,15Z,29.8,79%,-,030º (NE),7.2,0/8,-,-,-,-,-,-,Clear
ANZALI,28/07/2001,12Z,30.6,74%,-,020º (N),7.2,0/8,-,-,-,-,-,-,Clear
ANZALI,28/07/2001,09Z,30.4,76%,-,340º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ANZALI,28/07/2001,06Z,28.8,68%,1012.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,28/07/2001,03Z,24.6,83%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
ANZALI,28/07/2001,00Z,25.2,88%,1010.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,28/07/2001,21Z,23.4,25%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,28/07/2001,18Z,27.4,14%,1004.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,28/07/2001,15Z,32.4,11%,-,060º (NE),18.0,0/8,-,-,-,-,-,-,Clear
ARAK,28/07/2001,09Z,32.6,9%,-,060º (NE),18.0,0/8,-,-,-,-,-,-,Clear
ARAK,28/07/2001,06Z,26.6,16%,1006.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,28/07/2001,03Z,17.4,31%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
ARAK,28/07/2001,00Z,20.4,27%,1002.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,28/07/2001,21Z,15.0,64%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,28/07/2001,18Z,21.0,40%,1009.4 Hpa,340º (N ),18.0,0/8,-,-,-,-,-,-,Clear
ARDEBIL,28/07/2001,15Z,25.0,49%,-,060º (NE),28.8,0/8,-,-,-,-,-,-,Clear
ARDEBIL,28/07/2001,12Z,29.0,32%,1015.1 Hpa,090º (E ),39.6,0/8,-,-,-,-,-,-,Clear
ARDEBIL,28/07/2001,09Z,29.4,29%,-,090º (E ),28.8,1/8,-,-,-,-,-,-,Few clouds
ARDEBIL,28/07/2001,06Z,23.0,42%,1010.9 Hpa,calm.,,2/8,-,-,CI,-,-,-,Few clouds
ARDEBIL,28/07/2001,03Z,12.2,73%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,28/07/2001,00Z,12.8,57%,1010.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,28/07/2001,21Z,27.4,84%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,28/07/2001,18Z,27.4,84%,1010.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,28/07/2001,15Z,31.2,69%,-,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
BABULSAR,28/07/2001,12Z,32.8,64%,1010.3 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,-,Clear
BABULSAR,28/07/2001,09Z,32.8,64%,-,330º (NW),18.0,0/8,-,-,-,-,-,-,Clear
BABULSAR,28/07/2001,06Z,31.2,71%,1012.0 Hpa,300º (NW),10.8,2/8,2/8 CU,-,-,-,-,-,Few clouds
BABULSAR,28/07/2001,03Z,24.0,88%,-,190º (S ),7.2,1/8,-,-,-,-,-,-,Few clouds
BABULSAR,28/07/2001,00Z,23.0,87%,1009.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAFT,28/07/2001,21Z,22.0,22%,997.0 Hpa,360º (N ),21.6,0/8,-,-,-,-,-,-,Clear
BAFT,28/07/2001,18Z,23.4,18%,997.7 Hpa,030º (NE),28.8,0/8,-,-,-,-,-,-,Clear
BAFT,28/07/2001,15Z,25.4,18%,997.0 Hpa,030º (NE),43.2,0/8,-,-,-,-,29.4,-,Clear
BAFT,28/07/2001,12Z,29.2,16%,996.0 Hpa,060º (NE),36.0,0/8,-,-,-,-,-,-,Clear
BAFT,28/07/2001,09Z,28.2,17%,998.2 Hpa,180º (S ),14.4,0/8,-,-,-,-,-,-,Clear
BAFT,28/07/2001,06Z,26.0,19%,999.1 Hpa,360º (N ),36.0,0/8,-,-,-,-,-,-,Clear
BAFT,28/07/2001,03Z,22.0,19%,997.6 Hpa,030º (NE),28.8,0/8,-,-,-,-,-,20.0,Clear
BAFT,28/07/2001,00Z,20.4,23%,996.5 Hpa,020º (N),36.0,0/8,-,-,-,-,-,-,Clear
BAM,28/07/2001,21Z,31.0,16%,998.0 Hpa,360º (N ),21.6,0/8,-,-,-,-,-,-,"Clear, dust"
BAM,28/07/2001,18Z,33.0,15%,997.4 Hpa,330º (NW),21.6,0/8,-,-,-,-,-,-,"Clear, dust"
BAM,28/07/2001,15Z,34.0,12%,997.6 Hpa,360º (N ),21.6,0/8,-,-,-,-,36.0,-,"Clear, dust"
BAM,28/07/2001,09Z,34.6,13%,998.3 Hpa,360º (N ),18.0,0/8,-,-,-,-,-,-,"Clear, dust"
BAM,28/07/2001,06Z,32.6,16%,1001.1 Hpa,330º (NW),21.6,0/8,-,-,-,-,-,-,"Clear, dust"
BAM,28/07/2001,03Z,26.6,17%,999.3 Hpa,310º (NW),18.0,0/8,-,-,-,-,-,26.0,Clear
BAM,28/07/2001,00Z,27.0,22%,998.1 Hpa,310º (NW),18.0,0/8,-,-,-,-,-,-,"Clear, dust"
BANDAR LENGEH,28/07/2001,15Z,35.6,63%,995.3 Hpa,calm.,,1/8,-,-,CI,-,-,-,"Few clouds, haze"
BANDAR LENGEH,28/07/2001,12Z,37.4,739%,-,120º (SE),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR LENGEH,28/07/2001,09Z,38.0,55%,997.6 Hpa,090º (E ),-,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,28/07/2001,06Z,36.2,58%,998.2 Hpa,080º (E ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR LENGEH,28/07/2001,03Z,32.8,84%,997.5 Hpa,060º (NE),14.4,0/8,-,-,-,-,-,30.4,"Clear, mist"
BANDARABBASS,28/07/2001,21Z,32.0,87%,997.6 Hpa,030º (NE),14.4,1/8,-,-,-,-,-,-,"Few clouds, mist"
BANDARABBASS,28/07/2001,18Z,33.0,82%,997.4 Hpa,calm.,,0/8,-,-,-,-,-,27.3,"Clear, mist"
BANDARABBASS,28/07/2001,15Z,35.6,54%,995.7 Hpa,190º (S ),10.8,3/8,-,-,CC,-,36.4,-,"Scattered clouds, haze"
BANDARABBASS,28/07/2001,12Z,35.4,65%,996.3 Hpa,190º (S ),18.0,3/8,-,3/8 AC,-,-,-,-,"Scattered clouds, haze"
BANDARABBASS,28/07/2001,09Z,35.4,66%,999.0 Hpa,190º (S ),21.6,1/8,1/8 CU,-,-,-,-,-,"Few clouds, haze"
BANDARABBASS,28/07/2001,06Z,34.6,69%,999.8 Hpa,180º (S ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
BANDARABBASS,28/07/2001,03Z,30.2,91%,999.2 Hpa,calm.,,1/8,-,1/8 AC,-,-,-,29.8,"Few clouds, mist"
BANDARABBASS,28/07/2001,00Z,30.2,91%,997.2 Hpa,140º (SE),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
BIRJAND,28/07/2001,21Z,23.2,34%,-,060º (NE),18.0,0/8,-,-,-,-,-,-,Clear
BIRJAND,28/07/2001,18Z,25.6,32%,1002.0 Hpa,080º (E ),10.8,0/8,-,-,-,-,-,41.5,Clear
BIRJAND,28/07/2001,15Z,28.8,26%,-,030º (NE),18.0,0/8,-,-,-,-,-,-,Clear
BIRJAND,28/07/2001,12Z,31.6,24%,1000.6 Hpa,040º (NE),28.8,0/8,-,-,-,-,-,-,"Clear, dust"
BIRJAND,28/07/2001,09Z,30.8,23%,-,050º (NE),28.8,0/8,-,-,-,-,-,-,Clear
BIRJAND,28/07/2001,06Z,29.0,26%,1002.2 Hpa,060º (NE),36.0,0/8,-,-,-,-,-,-,"Clear, dust"
BIRJAND,28/07/2001,03Z,24.2,37%,-,030º (NE),14.4,0/8,-,-,-,-,-,-,Clear
BIRJAND,28/07/2001,00Z,20.6,41%,1002.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BOJNOURD,28/07/2001,18Z,24.2,34%,1007.9 Hpa,320º (NW),18.0,1/8,1/8 SC,-,-,-,-,2.5,Few clouds
BOJNOURD,28/07/2001,12Z,25.4,47%,1007.2 Hpa,260º (W ),18.0,7/8,7/8 CB,-,-,1.0(6h),-,-,"Cloudy, rain showers"
BOJNOURD,28/07/2001,00Z,17.4,43%,1009.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BUSHEHR,28/07/2001,21Z,32.6,70%,997.8 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
BUSHEHR,28/07/2001,18Z,33.8,11%,998.2 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
BUSHEHR,28/07/2001,15Z,35.2,75%,996.1 Hpa,300º (NW),25.2,0/8,-,-,-,-,37.6,-,"Clear, dust"
BUSHEHR,28/07/2001,12Z,36.0,124%,996.7 Hpa,270º (W ),39.6,0/8,-,-,-,-,-,-,"Clear, dust"
BUSHEHR,28/07/2001,09Z,35.6,76%,998.2 Hpa,270º (W ),28.8,0/8,-,-,-,-,-,-,"Clear, dust"
BUSHEHR,28/07/2001,06Z,37.6,50%,-,330º (NW),21.6,0/8,-,-,-,-,-,-,Clear
BUSHEHR,28/07/2001,03Z,31.6,74%,999.0 Hpa,calm.,,3/8,-,3/8 AC,-,-,-,30.0,"Scattered clouds, haze"
CHAHBAHAR,28/07/2001,21Z,27.2,86%,998.2 Hpa,140º (SE),14.4,3/8,3/8 ST,-,-,-,-,-,"Scattered clouds, mist"
CHAHBAHAR,28/07/2001,15Z,27.0,84%,997.8 Hpa,210º (SW),14.4,5/8,0/8 CU,AC,-,-,30.2,-,"Cloudy, mist"
CHAHBAHAR,28/07/2001,12Z,28.4,78%,997.2 Hpa,170º (S ),21.6,5/8,0/8 CU,AC,CI,-,-,-,Cloudy
CHAHBAHAR,28/07/2001,09Z,30.3,,999.3 Hpa,150º (SE),21.6,0/8,-,-,-,-,-,-,Clear
CHAHBAHAR,28/07/2001,06Z,28.4,76%,1000.8 Hpa,130º (SE),18.0,6/8,0/8 CU,AC,-,-,-,-,Cloudy
CHAHBAHAR,28/07/2001,03Z,27.4,75%,-,060º (NE),18.0,8/8,-,-,-,-,-,-,Overcast
ESFAHAN,28/07/2001,18Z,26.6,18%,1003.1 Hpa,130º (SE),10.8,0/8,-,-,-,-,-,80.4,Clear
ESFAHAN,28/07/2001,15Z,32.2,15%,-,040º (NE),14.4,2/8,-,-,-,-,-,-,Few clouds
ESFAHAN,28/07/2001,12Z,35.2,14%,1002.0 Hpa,140º (SE),18.0,2/8,2/8 SC,-,-,-,-,-,Few clouds
ESFAHAN,28/07/2001,09Z,33.0,16%,-,030º (NE),7.2,0/8,-,-,-,-,-,-,Clear
ESFAHAN,28/07/2001,06Z,29.2,17%,1004.6 Hpa,070º (E ),10.8,0/8,-,-,-,-,-,-,Clear
ESFAHAN,28/07/2001,03Z,18.2,24%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ESFAHAN,28/07/2001,00Z,19.4,23%,1003.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
FASA,28/07/2001,21Z,27.6,25%,996.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
FASA,28/07/2001,18Z,31.6,16%,995.7 Hpa,060º (NE),21.6,0/8,-,-,-,-,-,-,Clear
FASA,28/07/2001,15Z,35.0,12%,995.6 Hpa,030º (NE),18.0,0/8,-,-,-,-,37.8,-,Clear
FASA,28/07/2001,12Z,36.6,16%,993.8 Hpa,330º (NW),21.6,0/8,-,-,-,-,-,-,Clear
FASA,28/07/2001,09Z,35.0,17%,995.7 Hpa,030º (NE),14.4,0/8,-,-,-,-,-,-,Clear
FASA,28/07/2001,06Z,33.2,19%,997.4 Hpa,090º (E ),21.6,0/8,-,-,-,-,-,-,Clear
FASA,28/07/2001,03Z,23.2,27%,998.9 Hpa,160º (S ),7.2,0/8,-,-,-,-,-,21.8,Clear
FASA,28/07/2001,00Z,24.4,28%,996.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
FERDOUS,28/07/2001,12Z,32.8,16%,999.5 Hpa,340º (N ),28.8,2/8,2/8 SC,-,-,-,-,-,Few clouds
FERDOUS,28/07/2001,06Z,30.0,18%,1003.8 Hpa,360º (N ),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
GACH SARAN DU GUNBADAN,28/07/2001,12Z,42.6,6%,995.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GACH SARAN DU GUNBADAN,28/07/2001,06Z,38.2,5%,998.1 Hpa,090º (E ),32.4,0/8,-,-,-,-,-,-,Clear
GACH SARAN DU GUNBADAN,28/07/2001,00Z,30.6,16%,995.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GHARAKHIL,28/07/2001,18Z,26.4,85%,1011.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GHARAKHIL,28/07/2001,12Z,34.0,45%,1010.4 Hpa,340º (N ),14.4,0/8,-,-,-,-,-,-,Clear
GHARAKHIL,28/07/2001,06Z,30.0,67%,1012.5 Hpa,270º (W ),7.2,1/8,1/8 CU,AC,-,-,-,-,Few clouds
GHARAKHIL,28/07/2001,00Z,23.6,88%,1010.0 Hpa,160º (S ),10.8,0/8,-,-,-,-,-,-,Clear
GHAZVIN,28/07/2001,21Z,21.4,45%,-,calm.,,0/8,-,-,-,-,-,-,Clear
GHAZVIN,28/07/2001,18Z,25.6,40%,1003.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GHAZVIN,28/07/2001,15Z,32.6,27%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
GHAZVIN,28/07/2001,12Z,34.2,17%,1004.4 Hpa,220º (SW),7.2,1/8,-,-,CI,-,-,-,Few clouds
GHAZVIN,28/07/2001,06Z,,0%,1006.5 Hpa,calm.,,1/8,1/8 CU,-,-,-,-,-,Few clouds
GHAZVIN,28/07/2001,03Z,19.0,54%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
GHUCHAN,28/07/2001,21Z,22.0,36%,-,060º (NE),7.2,0/8,-,-,-,-,-,-,Clear
GHUCHAN,28/07/2001,18Z,25.4,30%,1007.4 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,Clear
GHUCHAN,28/07/2001,15Z,29.2,24%,-,030º (NE),7.2,1/8,-,-,-,-,-,-,Few clouds
GHUCHAN,28/07/2001,09Z,31.0,23%,-,360º (N ),14.4,4/8,-,-,-,-,-,-,Scattered clouds
GHUCHAN,28/07/2001,06Z,26.4,42%,1007.5 Hpa,300º (NW),14.4,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
GHUCHAN,28/07/2001,03Z,18.8,52%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
GHUCHAN,28/07/2001,00Z,20.0,42%,1008.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GORGAN,28/07/2001,21Z,26.2,61%,-,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
GORGAN,28/07/2001,15Z,33.0,46%,-,260º (W ),10.8,0/8,-,-,-,-,-,-,Clear
GORGAN,28/07/2001,12Z,35.6,42%,1010.8 Hpa,300º (NW),25.2,2/8,2/8 CU,-,-,-,-,-,Few clouds
GORGAN,28/07/2001,09Z,34.8,45%,-,230º (SW),10.8,1/8,-,-,-,-,-,-,Few clouds
GORGAN,28/07/2001,03Z,27.0,68%,-,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
GORGAN,28/07/2001,00Z,24.8,70%,1011.1 Hpa,170º (S ),7.2,0/8,-,-,-,-,-,-,Clear
HAMEDAN,28/07/2001,21Z,22.4,36%,-,calm.,,0/8,-,-,-,-,-,-,Clear
HAMEDAN,28/07/2001,18Z,27.2,35%,-,calm.,,0/8,-,-,-,-,-,-,Clear
HAMEDAN,28/07/2001,15Z,32.6,17%,-,090º (E ),18.0,1/8,-,-,-,-,-,-,Few clouds
HAMEDAN,28/07/2001,09Z,32.4,20%,-,120º (SE),18.0,0/8,-,-,-,-,-,-,Clear
HAMEDAN,28/07/2001,03Z,16.6,44%,-,calm.,,0/8,-,-,-,-,-,-,Clear
HAMEDAN,28/07/2001,00Z,16.6,54%,1003.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ILAM,28/07/2001,18Z,32.4,22%,997.8 Hpa,calm.,,5/8,-,0/8 AC,-,-,-,-,Cloudy
ILAM,28/07/2001,12Z,36.6,17%,998.8 Hpa,280º (W ),18.0,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
ILAM,28/07/2001,06Z,33.4,18%,999.8 Hpa,calm.,,5/8,-,0/8 AC,-,-,-,-,Cloudy
ILAM,28/07/2001,00Z,31.0,22%,997.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,28/07/2001,21Z,35.4,15%,994.4 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,28/07/2001,15Z,39.6,12%,994.5 Hpa,310º (NW),25.2,2/8,-,-,CC,-,43.5,-,"Few clouds, dust"
IRANSHAHR,28/07/2001,12Z,43.0,11%,994.5 Hpa,310º (NW),43.2,2/8,-,-,CI,-,-,-,"Few clouds, dust"
IRANSHAHR,28/07/2001,09Z,42.2,12%,995.9 Hpa,310º (NW),32.4,2/8,-,-,CI,-,-,-,"Few clouds, dust"
IRANSHAHR,28/07/2001,06Z,37.0,17%,997.5 Hpa,180º (S ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
IRANSHAHR,28/07/2001,03Z,30.4,23%,997.1 Hpa,calm.,,1/8,-,-,CI,-,-,30.0,"Few clouds, haze"
JASK,28/07/2001,12Z,30.8,902%,997.2 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,-,Clear
JASK,28/07/2001,06Z,30.0,902%,1000.6 Hpa,130º (SE),18.0,4/8,4/8 ST,-,-,-,-,-,"Scattered clouds, mist"
KASHAN,28/07/2001,21Z,30.2,29%,-,000º (N),0.0,0/8,-,-,-,-,-,-,Clear
KASHAN,28/07/2001,18Z,31.4,28%,1004.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,28/07/2001,15Z,37.8,15%,-,020º (N),10.8,0/8,-,-,-,-,-,-,Clear
KASHAN,28/07/2001,12Z,38.6,16%,1003.7 Hpa,210º (SW),7.2,2/8,-,2/8 AC,-,-,-,-,Few clouds
KASHAN,28/07/2001,09Z,36.6,17%,-,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,28/07/2001,06Z,32.4,27%,1007.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,28/07/2001,03Z,25.6,36%,-,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,28/07/2001,00Z,27.4,25%,1004.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHMAR,28/07/2001,21Z,27.0,25%,-,060º (NE),10.8,1/8,-,-,-,-,-,-,Few clouds
KASHMAR,28/07/2001,18Z,29.4,23%,1009.6 Hpa,060º (NE),7.2,2/8,2/8 SC,-,-,-,-,-,Few clouds
KASHMAR,28/07/2001,15Z,33.2,20%,-,360º (N ),14.4,2/8,-,-,-,-,-,-,Few clouds
KASHMAR,28/07/2001,12Z,35.4,18%,1002.1 Hpa,340º (N ),7.2,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
KASHMAR,28/07/2001,09Z,33.6,20%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
KASHMAR,28/07/2001,06Z,31.2,23%,1005.1 Hpa,030º (NE),10.8,1/8,1/8 SC,-,-,-,-,-,Few clouds
KASHMAR,28/07/2001,03Z,27.4,26%,-,calm.,,0/8,-,-,-,-,-,-,Clear
KASHMAR,28/07/2001,00Z,23.2,28%,1005.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KERMAN,28/07/2001,21Z,23.4,20%,-,350º (N ),10.8,0/8,-,-,-,-,-,-,Clear
KERMAN,28/07/2001,18Z,25.4,20%,1001.2 Hpa,030º (NE),14.4,0/8,-,-,-,-,-,-,Clear
KERMAN,28/07/2001,15Z,29.0,15%,-,360º (N ),18.0,0/8,-,-,-,-,-,-,Clear
KERMAN,28/07/2001,12Z,31.0,15%,999.9 Hpa,330º (NW),25.2,0/8,-,-,-,-,-,-,Clear
KERMAN,28/07/2001,09Z,29.0,15%,-,310º (NW),28.8,0/8,-,-,-,-,-,-,Clear
KERMAN,28/07/2001,06Z,27.0,19%,1003.1 Hpa,360º (N ),18.0,0/8,-,-,-,-,-,-,Clear
KERMAN,28/07/2001,03Z,22.0,24%,-,050º (NE),10.8,0/8,-,-,-,-,-,-,Clear
KERMAN,28/07/2001,00Z,21.2,25%,1000.3 Hpa,350º (N ),14.4,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,28/07/2001,21Z,32.4,23%,997.9 Hpa,090º (E ),18.0,2/8,2/8 SC,-,-,-,-,-,Few clouds
KERMANSHAH,28/07/2001,18Z,34.6,21%,997.5 Hpa,110º (E ),21.6,2/8,2/8 SC,-,-,-,-,-,Few clouds
KERMANSHAH,28/07/2001,15Z,36.3,20%,998.2 Hpa,100º (E ),7.2,4/8,1/8 CU,AC,-,-,40.8,-,Scattered clouds
KERMANSHAH,28/07/2001,12Z,40.0,19%,998.4 Hpa,080º (E ),36.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
KERMANSHAH,28/07/2001,09Z,39.0,19%,999.9 Hpa,130º (SE),25.2,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,28/07/2001,06Z,36.0,20%,1000.2 Hpa,100º (E ),18.0,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,28/07/2001,03Z,27.0,24%,-,120º (SE),21.6,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,28/07/2001,00Z,30.4,23%,997.8 Hpa,090º (E ),18.0,0/8,-,-,-,-,-,-,Clear
KHOR,28/07/2001,21Z,30.0,15%,-,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,28/07/2001,18Z,31.8,14%,1004.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
