Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,13/04/2005,21Z,24.2,53%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,13/04/2005,18Z,26.2,41%,1014.9 Hpa,180º (S ),7.2,3/8,-,-,CI,-,-,-,Scattered clouds
ABADAN,13/04/2005,15Z,32.2,27%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
ABADAN,13/04/2005,12Z,35.0,18%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
ABADAN,13/04/2005,09Z,33.6,25%,-,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,13/04/2005,06Z,29.0,38%,-,060º (NE),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,13/04/2005,03Z,18.6,79%,-,calm.,,5/8,-,-,-,-,-,-,Cloudy
ABADAN,13/04/2005,00Z,20.6,70%,1013.5 Hpa,190º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,13/04/2005,21Z,10.4,51%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,13/04/2005,18Z,14.2,33%,1014.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,13/04/2005,15Z,19.0,24%,-,020º (N),21.6,4/8,-,-,-,-,-,-,Scattered clouds
ABADEH,13/04/2005,12Z,21.2,21%,-,040º (NE),36.0,4/8,-,-,-,-,-,-,Scattered clouds
ABADEH,13/04/2005,09Z,19.6,28%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
ABADEH,13/04/2005,06Z,13.8,46%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,13/04/2005,03Z,5.0,77%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,13/04/2005,00Z,7.4,67%,1013.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,13/04/2005,15Z,26.0,84%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
ABU MUSA,13/04/2005,12Z,29.8,40%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,13/04/2005,09Z,27.4,77%,-,030º (NE),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,13/04/2005,06Z,27.6,53%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
ABU MUSA,13/04/2005,03Z,23.0,89%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
AHAR,13/04/2005,21Z,9.2,70%,-,Vble.,,0/8,-,-,-,-,-,-,Clear
AHAR,13/04/2005,18Z,14.4,54%,1017.1 Hpa,070º (E ),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,13/04/2005,15Z,19.6,31%,-,090º (E ),14.4,5/8,-,-,-,-,-,-,Cloudy
AHAR,13/04/2005,12Z,20.2,17%,-,calm.,,6/8,-,-,-,-,-,-,Cloudy
AHAR,13/04/2005,09Z,20.0,20%,-,150º (SE),14.4,4/8,-,-,-,-,-,-,Scattered clouds
AHAR,13/04/2005,06Z,14.6,37%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,13/04/2005,03Z,2.4,83%,-,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,13/04/2005,00Z,6.4,77%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,13/04/2005,21Z,23.4,56%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,13/04/2005,18Z,27.2,43%,1014.1 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,13/04/2005,15Z,32.8,32%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
AHWAZ,13/04/2005,12Z,34.6,29%,-,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,13/04/2005,09Z,32.6,33%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,13/04/2005,06Z,27.2,47%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,13/04/2005,03Z,19.0,73%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
AHWAZ,13/04/2005,00Z,22.4,60%,1013.0 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ALI-GOODARZ,13/04/2005,21Z,9.6,52%,-,130º (SE),18.0,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,13/04/2005,18Z,13.6,42%,1016.2 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,13/04/2005,15Z,18.2,26%,-,270º (W ),21.6,3/8,-,-,-,-,-,-,Scattered clouds
ALI-GOODARZ,13/04/2005,12Z,19.0,21%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
ALI-GOODARZ,13/04/2005,09Z,17.6,28%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
ALI-GOODARZ,13/04/2005,06Z,13.2,46%,-,110º (E ),18.0,1/8,-,-,-,-,-,-,Few clouds
ALI-GOODARZ,13/04/2005,03Z,5.0,64%,-,120º (SE),28.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,13/04/2005,00Z,9.2,49%,1013.9 Hpa,120º (SE),18.0,0/8,-,-,-,-,-,-,Clear
ANZALI,13/04/2005,21Z,13.6,88%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,13/04/2005,18Z,14.4,86%,1020.2 Hpa,020º (N),7.2,0/8,-,-,-,-,-,-,Clear
ANZALI,13/04/2005,15Z,14.8,86%,-,320º (NW),7.2,5/8,-,-,-,-,-,-,Cloudy
ANZALI,13/04/2005,12Z,15.6,85%,-,340º (N ),10.8,2/8,-,-,-,-,-,-,Few clouds
ANZALI,13/04/2005,09Z,14.8,84%,-,030º (NE),10.8,0/8,-,-,-,-,-,-,Clear
ANZALI,13/04/2005,06Z,,0%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,13/04/2005,03Z,11.6,89%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,13/04/2005,00Z,12.0,88%,1019.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,13/04/2005,21Z,13.2,49%,-,290º (W ),7.2,2/8,-,-,-,-,-,-,Few clouds
ARAK,13/04/2005,18Z,14.8,43%,1016.2 Hpa,300º (NW),10.8,2/8,2/8 SC,-,-,-,-,-,Few clouds
ARAK,13/04/2005,15Z,19.6,31%,-,050º (NE),7.2,3/8,-,-,-,-,-,-,Scattered clouds
