Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,04/03/2013,21Z,22.8,50%,1009.9 Hpa,150º (SE),21.6,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
ABADAN,04/03/2013,18Z,23.4,51%,1011.9 Hpa,170º (S ),10.8,4/8,3/8 SC,AC,-,-,-,-,"Scattered clouds, haze"
ABADAN,04/03/2013,15Z,25.6,60%,1011.8 Hpa,160º (S ),14.4,6/8,-,1/8 AC,CI,-,30.8,-,"Cloudy, haze"
ABADAN,04/03/2013,12Z,29.4,27%,1013.5 Hpa,180º (S ),25.2,6/8,-,2/8 AC,CI,-,-,-,"Cloudy, dust"
ABADAN,04/03/2013,09Z,28.8,33%,1016.1 Hpa,150º (SE),28.8,6/8,-,-,CI,-,-,-,Cloudy
ABADAN,04/03/2013,06Z,23.4,52%,1019.0 Hpa,150º (SE),14.4,2/8,-,-,CI,-,-,-,Few clouds
ABADAN,04/03/2013,03Z,19.2,68%,1017.3 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,17.4,Clear
ABADAN,04/03/2013,00Z,17.8,71%,1017.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,04/03/2013,21Z,12.4,27%,1012.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,04/03/2013,18Z,12.4,25%,1014.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,04/03/2013,15Z,17.0,14%,1014.4 Hpa,200º (S ),14.4,3/8,-,1/8 AC,CI,-,20.4,-,Scattered clouds
ABADEH,04/03/2013,12Z,19.8,6%,1012.8 Hpa,280º (W ),18.0,2/8,-,-,CI,-,-,-,Few clouds
ABADEH,04/03/2013,09Z,17.2,13%,1016.2 Hpa,260º (W ),10.8,3/8,-,-,CI,-,-,-,Scattered clouds
ABADEH,04/03/2013,06Z,11.6,30%,1019.8 Hpa,270º (W ),21.6,2/8,-,-,CI,-,-,-,Few clouds
ABADEH,04/03/2013,03Z,3.4,53%,1020.5 Hpa,340º (N ),10.8,1/8,-,-,CI,-,-,2.4,Few clouds
ABADEH,04/03/2013,00Z,5.0,56%,1017.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,04/03/2013,15Z,23.8,73%,1013.7 Hpa,270º (W ),18.0,0/8,-,-,-,-,25.8,-,"Clear, haze"
ABU MUSA,04/03/2013,12Z,25.6,225%,1013.9 Hpa,210º (SW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,04/03/2013,09Z,25.4,64%,1016.7 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,04/03/2013,06Z,24.2,141%,1017.9 Hpa,240º (SW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,04/03/2013,03Z,22.2,79%,1015.9 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,18.8,"Clear, haze"
AHAR,04/03/2013,21Z,9.6,51%,1003.8 Hpa,270º (W ),32.4,5/8,5/8 CB,-,-,-,-,-,Cloudy
AHAR,04/03/2013,18Z,10.0,58%,1003.4 Hpa,190º (S ),21.6,1/8,1/8 SC,-,-,-,-,-,Few clouds
AHAR,04/03/2013,15Z,9.0,72%,1004.2 Hpa,300º (NW),28.8,4/8,3/8 CB,-,CI,-,15.2,-,Scattered clouds
AHAR,04/03/2013,12Z,13.2,51%,1003.7 Hpa,270º (W ),18.0,7/8,5/8 CB,-,CI,Tr(6h),-,-,Cloudy
AHAR,04/03/2013,09Z,12.0,48%,1008.1 Hpa,250º (W ),14.4,7/8,4/8 CB,AC,CI,-,-,-,Cloudy
AHAR,04/03/2013,06Z,9.8,46%,1011.5 Hpa,210º (SW),25.2,7/8,5/8 CB,AC,-,-,-,-,Cloudy
AHAR,04/03/2013,03Z,8.8,40%,1012.5 Hpa,220º (SW),14.4,4/8,4/8 SC,-,-,-,-,6.0,Scattered clouds
AHAR,04/03/2013,00Z,7.0,43%,1014.0 Hpa,240º (SW),18.0,0/8,-,-,-,-,-,-,Clear
AHWAZ,04/03/2013,21Z,25.0,34%,1010.0 Hpa,150º (SE),28.8,6/8,6/8 CB,-,-,-,-,-,Cloudy
AHWAZ,04/03/2013,18Z,24.8,41%,1012.3 Hpa,210º (SW),28.8,8/8,5/8 CB,AC,,-,-,-,Overcast
AHWAZ,04/03/2013,15Z,28.0,35%,1012.4 Hpa,180º (S ),14.4,5/8,3/8 SC,-,CI,-,31.6,-,Cloudy
AHWAZ,04/03/2013,12Z,31.2,28%,1013.9 Hpa,200º (S ),21.6,3/8,-,-,CI,-,-,-,Scattered clouds
AHWAZ,04/03/2013,09Z,30.2,27%,1015.5 Hpa,170º (S ),21.6,7/8,-,-,CI,-,-,-,"Cloudy, haze"
AHWAZ,04/03/2013,06Z,22.4,55%,1017.6 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,04/03/2013,03Z,16.4,81%,1017.4 Hpa,090º (E ),7.2,1/8,-,1/8 AC,-,-,-,15.8,Few clouds
AHWAZ,04/03/2013,00Z,17.4,72%,1017.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,04/03/2013,21Z,8.8,68%,1011.0 Hpa,170º (S ),25.2,8/8,5/8 CB,AC,,-,-,-,"Overcast, rain"
ALI-GOODARZ,04/03/2013,18Z,11.8,52%,1012.8 Hpa,170º (S ),21.6,7/8,5/8 CB,AC,-,Tr(6h),-,-,"Cloudy, rain showers"
ALI-GOODARZ,04/03/2013,15Z,13.2,40%,1013.7 Hpa,170º (S ),28.8,7/8,4/8 CB,AC,-,-,15.4,-,Cloudy
ALI-GOODARZ,04/03/2013,12Z,14.2,33%,1013.4 Hpa,210º (SW),18.0,6/8,3/8 SC,AC,-,-,-,-,Cloudy
ALI-GOODARZ,04/03/2013,09Z,15.0,21%,1015.7 Hpa,170º (S ),36.0,3/8,-,1/8 AC,CI,-,-,-,Scattered clouds
ALI-GOODARZ,04/03/2013,06Z,10.6,32%,1019.3 Hpa,120º (SE),18.0,6/8,-,-,CI,-,-,-,Cloudy
ALI-GOODARZ,04/03/2013,03Z,6.0,38%,1018.6 Hpa,110º (E ),25.2,5/8,-,1/8 AC,CI,-,-,5.6,Cloudy
ALI-GOODARZ,04/03/2013,00Z,6.2,38%,1017.7 Hpa,110º (E ),21.6,0/8,-,-,-,-,-,-,Clear
ANZALI,04/03/2013,21Z,10.4,87%,-,150º (SE),10.8,8/8,-,-,-,-,-,-,Overcast
ANZALI,04/03/2013,18Z,10.4,92%,1006.8 Hpa,360º (N ),18.0,8/8,5/8 CB,AC,,Tr(6h),-,-,"Overcast, mist"
ANZALI,04/03/2013,15Z,10.8,89%,1007.3 Hpa,360º (N ),25.2,8/8,5/8 SC,AC,,-,12.0,-,Overcast
ANZALI,04/03/2013,12Z,11.8,307%,1008.2 Hpa,040º (NE),14.4,7/8,5/8 SC,AC,-,-,-,-,Cloudy
ANZALI,04/03/2013,09Z,11.6,87%,1011.2 Hpa,080º (E ),7.2,7/8,5/8 SC,AC,-,-,-,-,Cloudy
ANZALI,04/03/2013,06Z,9.6,358%,1017.1 Hpa,090º (E ),10.8,8/8,5/8 SC,AC,,-,-,-,Overcast
ANZALI,04/03/2013,03Z,9.2,91%,1017.1 Hpa,120º (SE),7.2,8/8,6/8 SC,AC,,-,-,9.2,"Overcast, mist"
ANZALI,04/03/2013,00Z,9.6,92%,1020.3 Hpa,020º (N),7.2,8/8,6/8 SC,AC,,-,-,-,"Overcast, mist"
ARAK,04/03/2013,21Z,12.2,48%,1006.8 Hpa,240º (SW),18.0,2/8,2/8 SC,-,-,-,-,-,Few clouds
ARAK,04/03/2013,18Z,13.2,44%,-,230º (SW),28.8,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
ARAK,04/03/2013,15Z,15.2,42%,1012.4 Hpa,200º (S ),14.4,6/8,6/8 CB,AC,-,-,20.2,-,Cloudy
ARAK,04/03/2013,12Z,18.8,29%,1011.1 Hpa,310º (NW),10.8,7/8,6/8 CB,AC,-,-,-,-,Cloudy
ARAK,04/03/2013,09Z,19.6,15%,1013.1 Hpa,240º (SW),25.2,7/8,3/8 SC,AC,-,-,-,-,Cloudy
ARAK,04/03/2013,06Z,15.6,21%,1016.0 Hpa,080º (E ),7.2,6/8,-,2/8 AC,CI,-,-,-,Cloudy
ARAK,04/03/2013,03Z,7.2,35%,1017.8 Hpa,calm.,,7/8,-,1/8 AC,CI,-,-,6.6,Cloudy
ARAK,04/03/2013,00Z,7.6,36%,1017.2 Hpa,calm.,,5/8,-,-,CI,-,-,-,Cloudy
ARDEBIL,04/03/2013,21Z,10.6,59%,1002.3 Hpa,240º (SW),18.0,7/8,4/8 CB,AC,CI,-,-,-,Cloudy
ARDEBIL,04/03/2013,18Z,10.4,67%,1000.8 Hpa,230º (SW),61.2,7/8,4/8 CB,AC,CI,2.0(6h),-,-,"Cloudy, rain showers"
ARDEBIL,04/03/2013,15Z,12.8,60%,1001.5 Hpa,210º (SW),25.2,6/8,4/8 CB,AC,CI,-,17.4,-,Cloudy
ARDEBIL,04/03/2013,12Z,14.8,42%,1002.6 Hpa,200º (S ),43.2,8/8,4/8 CB,AC,CS,-,-,-,Overcast
ARDEBIL,04/03/2013,09Z,15.2,31%,1006.6 Hpa,180º (S ),32.4,8/8,5/8 CB,AC,CS,-,-,-,"Overcast, dust"
ARDEBIL,04/03/2013,06Z,11.0,46%,1011.5 Hpa,180º (S ),14.4,8/8,5/8 CB,AC,CS,-,-,-,Overcast
ARDEBIL,04/03/2013,03Z,8.4,41%,1012.0 Hpa,200º (S ),14.4,6/8,2/8 CB,AC,CS,-,-,8.4,Cloudy
ARDEBIL,04/03/2013,00Z,9.0,36%,1011.7 Hpa,190º (S ),21.6,7/8,-,1/8 AC,CI,-,-,-,Cloudy
BABULSAR,04/03/2013,21Z,12.4,94%,-,270º (W ),14.4,8/8,-,-,-,-,-,-,Overcast
BABULSAR,04/03/2013,18Z,12.8,90%,1004.2 Hpa,Vble.,,8/8,1/8 ST,AC,,-,-,-,Overcast
BABULSAR,04/03/2013,15Z,12.4,90%,1005.0 Hpa,Vble.,,8/8,-,6/8 AC,CS,-,14.4,-,Overcast
BABULSAR,04/03/2013,12Z,12.8,85%,1008.1 Hpa,020º (N),10.8,8/8,1/8 ST,AC,,-,-,-,Overcast
BABULSAR,04/03/2013,09Z,13.6,77%,1012.5 Hpa,130º (SE),7.2,8/8,2/8 ST,AC,,-,-,-,Overcast
BABULSAR,04/03/2013,06Z,12.6,78%,1016.0 Hpa,290º (W ),7.2,8/8,2/8 ST,AC,,-,-,-,Overcast
BABULSAR,04/03/2013,03Z,11.8,89%,1016.7 Hpa,calm.,,7/8,7/8 ST,-,-,-,-,11.6,Cloudy
BABULSAR,04/03/2013,00Z,11.8,89%,1019.2 Hpa,calm.,,7/8,7/8 ST,-,-,-,-,-,Cloudy
BAFT,04/03/2013,21Z,9.2,31%,1015.9 Hpa,360º (N ),14.4,0/8,-,-,-,-,-,-,Clear
BAFT,04/03/2013,18Z,10.6,24%,1016.6 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
BAFT,04/03/2013,15Z,13.4,16%,1016.7 Hpa,300º (NW),14.4,1/8,-,-,CI,-,18.8,-,Few clouds
BAFT,04/03/2013,12Z,18.4,15%,1015.6 Hpa,270º (W ),18.0,2/8,-,-,CI,-,-,-,Few clouds
BAFT,04/03/2013,09Z,16.6,15%,1018.5 Hpa,240º (SW),25.2,2/8,-,-,CI,-,-,-,Few clouds
BAFT,04/03/2013,06Z,13.8,26%,1019.3 Hpa,240º (SW),14.4,0/8,-,-,-,-,-,-,Clear
BAFT,04/03/2013,03Z,7.4,37%,1020.1 Hpa,calm.,,0/8,-,-,-,-,-,4.0,Clear
BAFT,04/03/2013,00Z,5.0,41%,1018.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAM,04/03/2013,21Z,18.6,30%,1009.8 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
BAM,04/03/2013,18Z,22.4,29%,1010.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAM,04/03/2013,15Z,25.0,14%,1010.7 Hpa,090º (E ),7.2,3/8,-,-,CI,-,28.6,-,Scattered clouds
BAM,04/03/2013,12Z,27.6,14%,1010.1 Hpa,080º (E ),10.8,4/8,-,-,CI,-,-,-,Scattered clouds
BAM,04/03/2013,09Z,27.2,12%,1013.0 Hpa,060º (NE),10.8,0/8,-,-,-,-,-,-,Clear
BAM,04/03/2013,06Z,23.8,16%,1015.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAM,04/03/2013,03Z,15.0,28%,1016.3 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,14.6,Clear
BAM,04/03/2013,00Z,14.8,29%,1014.6 Hpa,280º (W ),18.0,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,04/03/2013,21Z,21.0,92%,1015.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,04/03/2013,18Z,22.0,89%,1015.3 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,04/03/2013,15Z,23.6,78%,1015.1 Hpa,250º (W ),10.8,0/8,-,-,-,-,26.6,-,Clear
BANDAR LENGEH,04/03/2013,12Z,25.2,,1016.1 Hpa,220º (SW),18.0,0/8,-,-,-,-,-,-,Clear
